time,open,high,low,close,volume,wap
2026-06-04 09:30:00-04:00,306.2,306.78,304.0,304.8,135104.0,305.296
2026-06-04 09:31:00-04:00,304.13,305.59,304.13,305.59,2734.0,304.996
2026-06-04 09:32:00-04:00,304.89,308.0,304.88,307.86,6540.0,306.641
2026-06-04 09:33:00-04:00,307.88,309.61,307.28,308.73,8548.0,308.491
2026-06-04 09:34:00-04:00,308.42,310.12,307.9,309.89,8047.0,309.333
2026-06-04 09:35:00-04:00,309.95,310.72,309.21,309.29,8572.0,310.073
2026-06-04 09:36:00-04:00,309.51,309.63,308.13,308.13,10996.0,308.784
2026-06-04 09:37:00-04:00,308.18,308.58,307.34,308.58,14259.0,307.855
2026-06-04 09:38:00-04:00,308.34,308.62,307.73,307.93,8265.0,308.167
2026-06-04 09:39:00-04:00,308.06,308.31,307.66,308.22,5054.0,307.996
2026-06-04 09:40:00-04:00,307.92,308.77,307.92,307.94,8673.0,308.152
2026-06-04 09:41:00-04:00,308.19,308.27,307.78,307.91,8523.0,308.017
2026-06-04 09:42:00-04:00,307.85,307.96,307.33,307.44,6583.0,307.643
2026-06-04 09:43:00-04:00,307.44,308.41,307.43,307.75,8560.0,307.946
2026-06-04 09:44:00-04:00,307.78,308.1,307.35,307.45,4918.0,307.674
2026-06-04 09:45:00-04:00,307.59,308.28,307.52,308.26,9243.0,307.815
2026-06-04 09:46:00-04:00,308.19,308.65,307.68,308.28,8277.0,308.291
2026-06-04 09:47:00-04:00,308.51,309.31,308.36,309.0,15436.0,308.884
2026-06-04 09:48:00-04:00,309.3,309.6,308.7,309.37,11314.0,309.216
2026-06-04 09:49:00-04:00,309.05,309.2,308.12,308.13,11896.0,308.838
2026-06-04 09:50:00-04:00,308.22,308.57,307.95,308.2,6962.0,308.384
2026-06-04 09:51:00-04:00,307.87,308.49,307.64,307.64,9656.0,307.883
2026-06-04 09:52:00-04:00,307.67,307.9,307.21,307.27,9094.0,307.704
2026-06-04 09:53:00-04:00,307.1,307.51,306.37,306.54,7474.0,307.167
2026-06-04 09:54:00-04:00,306.37,307.07,306.04,306.94,11874.0,306.417
2026-06-04 09:55:00-04:00,306.81,307.28,306.22,306.29,10827.0,306.757
2026-06-04 09:56:00-04:00,306.29,306.32,305.9,305.9,17539.0,306.251
2026-06-04 09:57:00-04:00,305.79,306.58,305.79,306.55,29366.0,306.113
2026-06-04 09:58:00-04:00,306.78,306.79,306.48,306.68,5574.0,306.662
2026-06-04 09:59:00-04:00,306.93,306.93,305.93,305.93,5890.0,306.522
2026-06-04 10:00:00-04:00,306.08,306.38,305.7,305.96,21795.0,305.945
2026-06-04 10:01:00-04:00,306.28,306.56,305.49,305.49,6462.0,306.082
2026-06-04 10:02:00-04:00,305.55,305.85,305.0,305.8,32141.0,305.408
2026-06-04 10:03:00-04:00,305.87,306.12,304.73,304.73,13169.0,305.579
2026-06-04 10:04:00-04:00,304.69,304.81,303.56,303.69,89227.0,304.426
2026-06-04 10:05:00-04:00,303.77,304.06,303.61,303.73,12132.0,303.871
2026-06-04 10:06:00-04:00,303.61,304.57,303.3,304.57,8535.0,304.034
2026-06-04 10:07:00-04:00,304.37,304.76,304.15,304.27,4750.0,304.472
2026-06-04 10:08:00-04:00,304.52,304.98,304.4,304.97,21060.0,304.777
2026-06-04 10:09:00-04:00,304.98,305.27,304.7,304.81,16630.0,304.963
2026-06-04 10:10:00-04:00,304.93,306.32,304.93,305.8,7233.0,305.491
2026-06-04 10:11:00-04:00,305.75,306.44,305.69,306.17,14134.0,306.166
2026-06-04 10:12:00-04:00,306.24,306.59,306.07,306.11,13643.0,306.294
2026-06-04 10:13:00-04:00,306.13,306.14,305.49,306.11,10917.0,305.897
2026-06-04 10:14:00-04:00,306.12,306.31,305.78,305.81,12380.0,306.054
2026-06-04 10:15:00-04:00,305.86,305.93,305.39,305.93,9150.0,305.58
2026-06-04 10:16:00-04:00,305.78,305.8,305.15,305.31,19624.0,305.429
2026-06-04 10:17:00-04:00,305.46,306.02,305.16,305.81,15427.0,305.565
