time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,601.47,601.47,593.0,595.83,58551.0,598.741
2026-05-29 09:31:00-04:00,598.48,599.0,591.01,593.79,8080.0,595.462
2026-05-29 09:32:00-04:00,594.5,594.99,591.11,591.11,7169.0,593.127
2026-05-29 09:33:00-04:00,591.6,593.96,590.22,593.0,12600.0,592.365
2026-05-29 09:34:00-04:00,592.01,594.31,591.48,591.49,5789.0,593.023
2026-05-29 09:35:00-04:00,591.49,591.49,587.1,589.99,20832.0,589.624
2026-05-29 09:36:00-04:00,590.19,592.67,588.37,591.89,8632.0,591.05
2026-05-29 09:37:00-04:00,591.63,594.49,591.01,592.5,11602.0,592.73
2026-05-29 09:38:00-04:00,592.5,594.63,590.0,590.34,18369.0,592.412
2026-05-29 09:39:00-04:00,591.42,593.99,590.78,593.89,6518.0,592.476
2026-05-29 09:40:00-04:00,593.46,594.99,591.79,594.52,9691.0,593.6
2026-05-29 09:41:00-04:00,594.49,594.5,592.03,593.46,12727.0,593.632
2026-05-29 09:42:00-04:00,593.12,595.01,592.73,594.38,10576.0,593.974
2026-05-29 09:43:00-04:00,594.64,594.64,591.01,591.01,6636.0,592.977
2026-05-29 09:44:00-04:00,591.42,592.16,589.02,589.51,11421.0,590.921
2026-05-29 09:45:00-04:00,589.51,590.79,585.57,586.15,10259.0,588.419
2026-05-29 09:46:00-04:00,587.0,587.29,584.0,584.1,17706.0,585.607
2026-05-29 09:47:00-04:00,584.14,588.29,583.77,586.81,17087.0,585.382
2026-05-29 09:48:00-04:00,586.81,587.2,585.29,585.96,5926.0,586.374
2026-05-29 09:49:00-04:00,585.96,585.96,583.45,583.55,7541.0,584.763
2026-05-29 09:50:00-04:00,583.22,584.85,582.63,583.93,15497.0,583.815
2026-05-29 09:51:00-04:00,584.02,584.02,582.81,583.54,11640.0,583.525
2026-05-29 09:52:00-04:00,583.85,584.63,583.1,583.87,8657.0,583.757
2026-05-29 09:53:00-04:00,583.52,584.66,582.6,583.62,11973.0,583.606
2026-05-29 09:54:00-04:00,583.25,584.0,582.21,583.08,5017.0,583.031
2026-05-29 09:55:00-04:00,583.08,583.56,581.31,582.18,16590.0,582.138
2026-05-29 09:56:00-04:00,582.06,583.72,581.79,582.68,11756.0,582.735
2026-05-29 09:57:00-04:00,582.64,583.5,582.5,583.5,4033.0,582.995
2026-05-29 09:58:00-04:00,582.63,585.66,582.63,584.08,5524.0,584.348
2026-05-29 09:59:00-04:00,584.08,585.09,583.35,583.56,13002.0,584.333
2026-05-29 10:00:00-04:00,585.06,585.24,583.75,585.23,6775.0,584.683
2026-05-29 10:01:00-04:00,585.24,586.5,585.24,586.44,7803.0,585.896
2026-05-29 10:02:00-04:00,586.74,589.0,586.19,588.84,8012.0,588.015
2026-05-29 10:03:00-04:00,588.63,589.11,587.22,587.96,7246.0,588.152
2026-05-29 10:04:00-04:00,587.53,588.1,586.52,587.95,6060.0,587.291
2026-05-29 10:05:00-04:00,587.77,588.72,587.03,588.28,6197.0,588.143
2026-05-29 10:06:00-04:00,588.32,589.52,588.23,588.23,4813.0,588.815
2026-05-29 10:07:00-04:00,588.23,589.0,587.98,588.79,4958.0,588.611
2026-05-29 10:08:00-04:00,588.62,588.76,587.26,588.61,4513.0,587.968
2026-05-29 10:09:00-04:00,587.81,589.67,587.8,589.33,5014.0,588.935
2026-05-29 10:10:00-04:00,589.33,589.5,588.36,588.36,4098.0,588.869
2026-05-29 10:11:00-04:00,588.36,588.57,586.25,586.27,10895.0,587.545
2026-05-29 10:12:00-04:00,586.01,586.46,585.59,586.3,6122.0,585.983
2026-05-29 10:13:00-04:00,586.3,586.3,585.03,585.32,1619.0,585.399
2026-05-29 10:14:00-04:00,585.27,585.4,583.38,584.21,7833.0,584.439
2026-05-29 10:15:00-04:00,584.65,585.0,583.71,585.0,5790.0,584.112
2026-05-29 10:16:00-04:00,584.27,584.57,583.32,583.32,2670.0,584.019
2026-05-29 10:17:00-04:00,583.25,583.25,581.85,582.04,10086.0,582.387
2026-05-29 10:18:00-04:00,581.94,582.8,581.93,582.35,2526.0,582.266
2026-05-29 10:19:00-04:00,582.8,582.8,580.75,582.16,14923.0,581.606
2026-05-29 10:20:00-04:00,582.31,583.02,581.61,581.9,2081.0,582.409
2026-05-29 10:21:00-04:00,581.54,582.0,580.52,581.5,9129.0,581.137
2026-05-29 10:22:00-04:00,581.5,582.94,581.17,582.73,14235.0,582.004
2026-05-29 10:23:00-04:00,582.39,582.72,581.22,581.28,5561.0,581.994
2026-05-29 10:24:00-04:00,581.33,582.88,581.3,582.66,10544.0,582.112
2026-05-29 10:25:00-04:00,582.68,582.72,581.78,582.44,7404.0,582.134
2026-05-29 10:26:00-04:00,582.3,582.72,581.86,582.0,3472.0,582.38
2026-05-29 10:27:00-04:00,582.5,583.62,582.46,583.62,6980.0,583.058
2026-05-29 10:28:00-04:00,583.58,585.66,583.41,585.15,9423.0,584.656
2026-05-29 10:29:00-04:00,584.87,585.39,584.13,584.27,4673.0,584.622
2026-05-29 10:30:00-04:00,584.42,584.81,584.0,584.5,4460.0,584.351
2026-05-29 10:31:00-04:00,584.5,585.59,584.49,584.99,7852.0,585.14
2026-05-29 10:32:00-04:00,585.0,586.11,584.84,585.65,5802.0,585.428
2026-05-29 10:33:00-04:00,585.89,586.51,585.81,586.1,1859.0,586.15
2026-05-29 10:34:00-04:00,586.1,586.53,586.09,586.45,2691.0,586.302
2026-05-29 10:35:00-04:00,586.45,586.9,585.32,586.45,6676.0,586.117
2026-05-29 10:36:00-04:00,586.53,587.99,586.47,587.99,5137.0,587.095
2026-05-29 10:37:00-04:00,587.81,588.67,587.62,588.67,4881.0,588.135
2026-05-29 10:38:00-04:00,588.45,588.85,587.31,588.22,3685.0,588.077
2026-05-29 10:39:00-04:00,588.0,589.88,587.81,589.69,9217.0,588.787
2026-05-29 10:40:00-04:00,589.38,590.79,588.88,589.74,12213.0,589.538
2026-05-29 10:41:00-04:00,589.73,590.51,588.01,590.51,8434.0,589.296
2026-05-29 10:42:00-04:00,590.55,590.87,589.53,590.8,3475.0,590.369
2026-05-29 10:43:00-04:00,590.43,591.5,590.37,590.95,5897.0,590.983
2026-05-29 10:44:00-04:00,590.96,591.82,590.39,591.62,7128.0,591.342
2026-05-29 10:45:00-04:00,590.97,591.28,589.9,590.54,4801.0,590.502
2026-05-29 10:46:00-04:00,590.54,590.69,588.99,589.65,1776.0,590.004
2026-05-29 10:47:00-04:00,589.57,590.0,587.62,588.05,8314.0,588.598
2026-05-29 10:48:00-04:00,588.36,589.47,588.32,589.47,3489.0,588.996
2026-05-29 10:49:00-04:00,589.46,589.73,588.1,588.48,4307.0,589.107
2026-05-29 10:50:00-04:00,588.42,589.72,588.23,588.35,4723.0,588.846
2026-05-29 10:51:00-04:00,589.06,591.68,588.35,590.86,5215.0,590.244
2026-05-29 10:52:00-04:00,590.85,591.99,590.48,591.56,3395.0,591.305
2026-05-29 10:53:00-04:00,591.57,592.89,591.56,591.87,9046.0,592.276
2026-05-29 10:54:00-04:00,592.04,592.08,591.48,591.9,3307.0,591.865
2026-05-29 10:55:00-04:00,591.45,592.15,591.19,592.15,6147.0,591.599
2026-05-29 10:56:00-04:00,592.66,593.0,592.18,592.7,3992.0,592.697
2026-05-29 10:57:00-04:00,592.56,593.5,592.5,593.18,7039.0,593.008
2026-05-29 10:58:00-04:00,593.47,594.68,593.03,593.48,8210.0,593.839
2026-05-29 10:59:00-04:00,593.59,595.99,593.01,595.4,8270.0,594.645
2026-05-29 11:00:00-04:00,595.38,595.81,594.0,595.3,11854.0,595.007
2026-05-29 11:01:00-04:00,595.45,595.6,593.52,595.0,5505.0,594.8
2026-05-29 11:02:00-04:00,595.09,597.79,595.05,597.27,17003.0,596.612
2026-05-29 11:03:00-04:00,597.03,597.7,596.43,597.51,9161.0,597.059
2026-05-29 11:04:00-04:00,597.18,601.6,597.18,601.01,37996.0,599.985
2026-05-29 11:05:00-04:00,601.01,601.49,600.32,600.47,14123.0,600.833
2026-05-29 11:06:00-04:00,600.57,602.43,600.21,602.33,11319.0,601.713
2026-05-29 11:07:00-04:00,602.19,603.52,601.85,602.71,15899.0,602.714
2026-05-29 11:08:00-04:00,602.67,602.73,601.55,602.73,6285.0,602.233
2026-05-29 11:09:00-04:00,602.71,602.88,602.17,602.29,9573.0,602.387
2026-05-29 11:10:00-04:00,602.45,602.66,601.6,601.88,18253.0,602.07
2026-05-29 11:11:00-04:00,601.81,603.29,601.81,603.28,5695.0,602.732
2026-05-29 11:12:00-04:00,603.36,603.51,601.96,602.03,9602.0,602.687
2026-05-29 11:13:00-04:00,602.03,602.14,601.63,601.91,2275.0,601.976
2026-05-29 11:14:00-04:00,601.96,603.0,601.79,602.9,5115.0,602.241
2026-05-29 11:15:00-04:00,602.9,603.77,602.86,603.73,11938.0,603.398
2026-05-29 11:16:00-04:00,603.87,604.67,603.24,604.07,13076.0,604.059
2026-05-29 11:17:00-04:00,604.07,605.48,604.06,605.27,16936.0,604.75
2026-05-29 11:18:00-04:00,605.54,606.71,604.47,606.46,14588.0,605.513
2026-05-29 11:19:00-04:00,606.58,607.31,606.01,606.63,16104.0,606.72
2026-05-29 11:20:00-04:00,606.63,606.65,604.8,605.46,11256.0,605.616
2026-05-29 11:21:00-04:00,605.46,606.66,605.27,606.17,20446.0,606.09
2026-05-29 11:22:00-04:00,605.97,605.97,604.14,604.48,10984.0,604.843
2026-05-29 11:23:00-04:00,604.05,605.42,603.02,604.1,28016.0,604.173
2026-05-29 11:24:00-04:00,604.73,607.99,604.05,607.7,21382.0,606.387
2026-05-29 11:25:00-04:00,607.7,609.26,607.2,608.81,32245.0,608.265
2026-05-29 11:26:00-04:00,608.94,610.84,608.31,609.77,39702.0,609.423
2026-05-29 11:27:00-04:00,610.08,611.22,609.5,611.22,22498.0,610.308
2026-05-29 11:28:00-04:00,611.22,611.45,610.09,611.09,18910.0,610.916
2026-05-29 11:29:00-04:00,611.09,611.45,608.69,609.58,14853.0,610.804
2026-05-29 11:30:00-04:00,609.14,609.58,607.71,608.14,10070.0,608.365
2026-05-29 11:31:00-04:00,608.14,608.15,606.61,607.43,19610.0,607.414
2026-05-29 11:32:00-04:00,607.03,608.0,606.18,606.66,20973.0,607.101
2026-05-29 11:33:00-04:00,606.27,606.91,604.96,606.66,6496.0,605.848
2026-05-29 11:34:00-04:00,606.23,606.38,605.59,606.38,6372.0,605.979
2026-05-29 11:35:00-04:00,606.0,606.42,605.43,605.78,4799.0,605.99
2026-05-29 11:36:00-04:00,606.06,606.36,604.47,605.55,7190.0,605.567
2026-05-29 11:37:00-04:00,605.5,606.5,605.27,605.63,8842.0,605.729
2026-05-29 11:38:00-04:00,605.57,606.49,605.57,606.49,6683.0,605.85
2026-05-29 11:39:00-04:00,606.39,607.39,606.11,606.91,13255.0,606.579
2026-05-29 11:40:00-04:00,606.29,607.04,606.15,606.71,6459.0,606.443
2026-05-29 11:41:00-04:00,606.51,607.13,606.13,606.35,11025.0,606.498
2026-05-29 11:42:00-04:00,606.34,607.0,605.69,606.66,7428.0,606.246
2026-05-29 11:43:00-04:00,606.57,607.0,605.55,606.4,6907.0,606.145
2026-05-29 11:44:00-04:00,606.09,606.3,605.39,606.26,5646.0,605.85
2026-05-29 11:45:00-04:00,606.31,606.79,605.71,606.06,4049.0,606.115
2026-05-29 11:46:00-04:00,606.07,606.07,605.5,605.55,9540.0,605.802
2026-05-29 11:47:00-04:00,605.75,605.75,605.09,605.2,8654.0,605.408
2026-05-29 11:48:00-04:00,605.49,605.57,604.64,604.64,11438.0,605.239
2026-05-29 11:49:00-04:00,605.08,607.0,605.04,606.67,14778.0,606.128
2026-05-29 11:50:00-04:00,606.76,608.0,606.11,607.1,14217.0,607.149
2026-05-29 11:51:00-04:00,607.61,608.0,607.1,608.0,7600.0,607.565
2026-05-29 11:52:00-04:00,608.0,609.12,607.2,609.05,9624.0,607.864
2026-05-29 11:53:00-04:00,608.65,608.99,607.49,608.9,11288.0,608.499
2026-05-29 11:54:00-04:00,608.52,609.16,608.45,608.45,4922.0,608.756
2026-05-29 11:55:00-04:00,608.18,608.26,607.72,607.92,2877.0,607.979
2026-05-29 11:56:00-04:00,608.08,608.54,606.99,607.45,11938.0,607.993
2026-05-29 11:57:00-04:00,607.45,607.45,604.56,605.5,8296.0,605.746
2026-05-29 11:58:00-04:00,604.96,605.73,604.59,605.04,5819.0,605.129
2026-05-29 11:59:00-04:00,605.22,606.4,604.75,606.02,11593.0,605.365
2026-05-29 12:00:00-04:00,606.01,606.25,605.41,606.18,4435.0,605.831
2026-05-29 12:01:00-04:00,605.41,606.62,605.41,605.8,10112.0,606.048
2026-05-29 12:02:00-04:00,606.2,606.37,605.74,606.04,6250.0,606.143
2026-05-29 12:03:00-04:00,605.92,606.1,605.26,605.5,2447.0,605.566
2026-05-29 12:04:00-04:00,605.5,606.63,605.28,606.37,7040.0,605.999
2026-05-29 12:05:00-04:00,606.37,606.5,605.9,606.5,2388.0,606.173
2026-05-29 12:06:00-04:00,606.4,607.15,606.14,606.48,4690.0,606.673
2026-05-29 12:07:00-04:00,606.39,606.84,605.35,605.89,6766.0,606.46
2026-05-29 12:08:00-04:00,606.09,606.95,605.83,606.92,6011.0,606.41
2026-05-29 12:09:00-04:00,606.45,606.92,606.4,606.44,1525.0,606.528
2026-05-29 12:10:00-04:00,606.9,606.9,605.98,606.36,3658.0,606.369
2026-05-29 12:11:00-04:00,606.49,606.69,606.0,606.32,6205.0,606.396
2026-05-29 12:12:00-04:00,606.0,606.32,605.57,605.9,2634.0,605.994
2026-05-29 12:13:00-04:00,605.64,606.23,605.21,606.03,4143.0,605.953
2026-05-29 12:14:00-04:00,606.03,606.7,606.03,606.7,3767.0,606.26
2026-05-29 12:15:00-04:00,606.97,608.88,606.64,608.33,21494.0,607.472
2026-05-29 12:16:00-04:00,608.61,609.94,607.65,607.87,17056.0,608.833
2026-05-29 12:17:00-04:00,608.39,608.94,607.32,608.34,37760.0,607.599
2026-05-29 12:18:00-04:00,608.76,608.76,606.83,607.09,5237.0,607.503
2026-05-29 12:19:00-04:00,607.09,610.0,606.6,608.45,27312.0,608.709
2026-05-29 12:20:00-04:00,608.63,608.74,607.91,608.37,5104.0,608.371
2026-05-29 12:21:00-04:00,608.43,608.54,607.63,607.74,2784.0,608.215
2026-05-29 12:22:00-04:00,607.74,608.06,607.24,608.06,11386.0,607.395
2026-05-29 12:23:00-04:00,607.81,608.48,607.39,607.69,7336.0,607.711
2026-05-29 12:24:00-04:00,607.69,608.13,607.34,607.61,18405.0,607.532
2026-05-29 12:25:00-04:00,607.61,607.61,606.34,606.89,11438.0,607.235
2026-05-29 12:26:00-04:00,606.68,607.41,606.67,607.24,4280.0,607.162
2026-05-29 12:27:00-04:00,607.24,607.6,607.06,607.5,5909.0,607.324
2026-05-29 12:28:00-04:00,607.22,607.91,607.22,607.91,4649.0,607.517
2026-05-29 12:29:00-04:00,607.98,608.4,607.23,607.48,2919.0,607.712
2026-05-29 12:30:00-04:00,607.56,607.62,606.36,606.76,8280.0,607.123
2026-05-29 12:31:00-04:00,606.37,607.46,605.86,606.37,8000.0,606.424
2026-05-29 12:32:00-04:00,606.33,607.65,606.33,607.13,17681.0,606.656
2026-05-29 12:33:00-04:00,607.13,608.59,607.11,608.59,5078.0,607.891
2026-05-29 12:34:00-04:00,608.59,608.99,607.93,608.11,4592.0,608.48
2026-05-29 12:35:00-04:00,608.0,608.0,607.46,607.54,1423.0,607.716
2026-05-29 12:36:00-04:00,607.5,607.86,606.02,606.02,3796.0,607.11
2026-05-29 12:37:00-04:00,606.43,606.92,605.87,606.34,2674.0,606.361
2026-05-29 12:38:00-04:00,606.4,607.4,605.87,607.4,5119.0,606.451
2026-05-29 12:39:00-04:00,607.37,607.37,606.4,606.62,2707.0,606.795
2026-05-29 12:40:00-04:00,606.34,606.82,606.07,606.31,5658.0,606.433
2026-05-29 12:41:00-04:00,606.62,607.47,606.24,607.43,4606.0,606.689
2026-05-29 12:42:00-04:00,607.02,607.4,606.82,607.11,988.0,607.127
2026-05-29 12:43:00-04:00,607.39,608.08,607.11,608.08,9829.0,607.5
2026-05-29 12:44:00-04:00,607.63,609.62,607.63,609.26,12742.0,608.386
2026-05-29 12:45:00-04:00,608.85,608.91,607.52,607.84,3568.0,608.33
2026-05-29 12:46:00-04:00,607.84,607.99,607.2,607.54,2132.0,607.505
2026-05-29 12:47:00-04:00,607.54,607.68,606.22,607.27,7093.0,606.813
2026-05-29 12:48:00-04:00,607.54,607.55,606.5,606.59,1795.0,607.046
2026-05-29 12:49:00-04:00,606.59,606.81,606.0,606.42,3301.0,606.386
2026-05-29 12:50:00-04:00,606.46,606.56,606.1,606.35,1627.0,606.407
2026-05-29 12:51:00-04:00,606.24,607.54,605.86,607.19,9909.0,606.475
2026-05-29 12:52:00-04:00,607.19,607.19,606.59,606.92,1493.0,607.063
2026-05-29 12:53:00-04:00,606.85,607.25,606.65,606.85,1085.0,606.966
2026-05-29 12:54:00-04:00,606.86,607.11,606.16,606.54,4440.0,606.606
2026-05-29 12:55:00-04:00,606.25,606.88,606.16,606.58,4193.0,606.473
2026-05-29 12:56:00-04:00,606.58,607.0,605.97,606.81,4127.0,606.6
2026-05-29 12:57:00-04:00,606.81,607.1,605.16,605.75,7677.0,606.225
2026-05-29 12:58:00-04:00,605.75,605.84,605.33,605.84,1180.0,605.65
2026-05-29 12:59:00-04:00,605.85,606.04,605.53,605.65,3479.0,605.714
2026-05-29 13:00:00-04:00,605.65,605.91,605.39,605.39,5323.0,605.733
2026-05-29 13:01:00-04:00,605.65,605.91,604.63,604.75,11417.0,605.324
2026-05-29 13:02:00-04:00,604.75,604.75,603.0,603.23,16079.0,603.531
2026-05-29 13:03:00-04:00,603.23,603.73,602.0,602.35,19969.0,602.957
2026-05-29 13:04:00-04:00,602.5,602.82,602.12,602.32,1671.0,602.505
2026-05-29 13:05:00-04:00,602.32,603.49,601.39,602.89,10727.0,602.533
2026-05-29 13:06:00-04:00,603.48,603.57,602.77,603.29,2063.0,603.338
2026-05-29 13:07:00-04:00,603.01,603.67,602.8,603.14,7008.0,603.31
2026-05-29 13:08:00-04:00,602.93,603.14,602.62,602.81,1482.0,602.85
2026-05-29 13:09:00-04:00,603.05,603.72,602.61,603.34,11460.0,603.028
2026-05-29 13:10:00-04:00,603.35,603.35,602.43,602.43,4444.0,602.977
2026-05-29 13:11:00-04:00,602.43,602.77,601.77,602.49,7934.0,602.233
2026-05-29 13:12:00-04:00,602.49,603.04,602.49,602.92,1898.0,602.881
2026-05-29 13:13:00-04:00,602.92,603.76,602.41,603.76,4694.0,603.1
2026-05-29 13:14:00-04:00,603.76,603.8,603.18,603.54,7130.0,603.54
2026-05-29 13:15:00-04:00,603.54,604.22,603.5,603.92,3036.0,603.835
2026-05-29 13:16:00-04:00,603.92,604.28,603.21,604.09,6056.0,603.673
2026-05-29 13:17:00-04:00,603.56,605.32,603.56,604.85,6857.0,604.595
2026-05-29 13:18:00-04:00,604.5,604.95,604.04,604.45,5153.0,604.577
2026-05-29 13:19:00-04:00,603.83,604.69,603.6,604.09,2528.0,604.243
2026-05-29 13:20:00-04:00,603.6,604.44,603.6,604.11,5182.0,603.987
