time,open,high,low,close,volume,wap
2026-05-04 09:30:00-04:00,187.795,189.5,183.23,186.3235,291784.0,186.55105
2026-05-04 09:31:00-04:00,186.58,187.9899,182.1,183.21,138336.0,183.96563
2026-05-04 09:32:00-04:00,183.17,186.05,182.15,186.04,102849.0,184.55309
2026-05-04 09:33:00-04:00,185.83,187.79,183.4,184.0,91805.0,185.55667
2026-05-04 09:34:00-04:00,184.025,186.3,183.4,185.345,50417.0,185.24335
2026-05-04 09:35:00-04:00,185.3475,185.7,183.6,183.805,98869.0,184.31526
2026-05-04 09:36:00-04:00,183.8075,185.71,183.5,185.3618,41247.0,184.45522
2026-05-04 09:37:00-04:00,185.78,186.2,183.5,183.9144,49447.0,184.58236
2026-05-04 09:38:00-04:00,183.83,184.78,183.6,184.51,25752.0,184.07677
2026-05-04 09:39:00-04:00,184.78,184.78,182.26,184.06,73040.0,183.2213
2026-05-04 09:40:00-04:00,184.22,185.7899,184.1,185.55,26973.0,184.73835
2026-05-04 09:41:00-04:00,185.635,188.1,185.63,186.9,82918.0,187.0166
2026-05-04 09:42:00-04:00,186.9,187.164,185.14,185.2122,37450.0,186.1748
2026-05-04 09:43:00-04:00,185.235,185.48,184.3303,184.449,33638.0,185.03697
2026-05-04 09:44:00-04:00,184.79,184.79,182.7,183.01,34000.0,183.54171
2026-05-04 09:45:00-04:00,183.25,184.0,181.6,183.72,51783.0,182.70511
2026-05-04 09:46:00-04:00,183.73,185.67,183.22,184.12,45203.0,184.20242
2026-05-04 09:47:00-04:00,184.3276,185.4,181.56,181.58,41195.0,183.57822
2026-05-04 09:48:00-04:00,181.58,182.5,180.75,181.805,43860.0,181.4496
2026-05-04 09:49:00-04:00,181.7517,182.99,181.4,181.675,34760.0,182.25029
2026-05-04 09:50:00-04:00,181.64,182.32,180.8,182.32,44487.0,181.27024
2026-05-04 09:51:00-04:00,182.91,184.3,182.32,184.2,53991.0,183.25915
2026-05-04 09:52:00-04:00,184.395,184.4799,183.5,184.14,21170.0,184.04552
2026-05-04 09:53:00-04:00,184.23,184.795,183.17,184.17,23854.0,183.91044
2026-05-04 09:54:00-04:00,184.25,184.25,183.08,183.29,20905.0,183.49034
2026-05-04 09:55:00-04:00,183.1,183.51,182.5001,183.31,16592.0,182.98635
2026-05-04 09:56:00-04:00,183.46,184.395,183.3,183.8837,23264.0,183.84482
2026-05-04 09:57:00-04:00,183.955,184.08,182.84,183.2703,23721.0,183.24503
2026-05-04 09:58:00-04:00,183.105,183.59,182.97,183.26,14089.0,183.19864
2026-05-04 09:59:00-04:00,183.25,183.8,182.5,182.5,27198.0,183.09823
2026-05-04 10:00:00-04:00,182.76,183.08,182.2984,183.065,17328.0,182.70646
2026-05-04 10:01:00-04:00,183.2,183.29,182.11,182.495,33663.0,182.62377
2026-05-04 10:02:00-04:00,182.49,182.81,182.05,182.81,21549.0,182.48903
2026-05-04 10:03:00-04:00,182.765,184.0,182.765,183.125,16562.0,183.5256
2026-05-04 10:04:00-04:00,183.25,183.74,182.86,183.625,11882.0,183.23794
2026-05-04 10:05:00-04:00,183.5,183.75,182.4,182.98,31044.0,182.95579
2026-05-04 10:06:00-04:00,182.82,183.49,182.66,182.66,13714.0,182.92127
2026-05-04 10:07:00-04:00,183.0,183.04,182.18,182.3586,16521.0,182.48627
2026-05-04 10:08:00-04:00,182.64,182.96,182.12,182.425,13917.0,182.55957
2026-05-04 10:09:00-04:00,182.48,183.13,182.3134,182.56,14879.0,182.71046
2026-05-04 10:10:00-04:00,182.94,183.3,182.16,182.44,12484.0,182.53262
2026-05-04 10:11:00-04:00,182.54,182.68,181.83,182.12,22703.0,182.18366
2026-05-04 10:12:00-04:00,181.841,182.7999,181.841,182.295,12715.0,182.19634
2026-05-04 10:13:00-04:00,182.13,182.95,181.68,182.795,22330.0,182.44297
2026-05-04 10:14:00-04:00,182.8,183.1,181.56,181.56,19393.0,182.30839
2026-05-04 10:15:00-04:00,181.42,181.58,179.4,179.95,67842.0,180.34114
2026-05-04 10:16:00-04:00,179.845,180.5536,179.37,179.655,45482.0,179.86426
2026-05-04 10:17:00-04:00,179.655,179.66,178.3935,178.7137,43132.0,178.77084
2026-05-04 10:18:00-04:00,178.4,179.27,178.4,178.98,33020.0,178.88366
2026-05-04 10:19:00-04:00,178.905,180.085,178.905,179.405,27292.0,179.56732
2026-05-04 10:20:00-04:00,179.51,180.54,179.5001,180.106,17479.0,179.9259
2026-05-04 10:21:00-04:00,180.25,180.5,179.44,179.44,10604.0,180.04511
2026-05-04 10:22:00-04:00,179.46,179.98,179.15,179.52,24582.0,179.51695
2026-05-04 10:23:00-04:00,179.425,179.425,178.39,178.43,32670.0,178.77296
2026-05-04 10:24:00-04:00,178.43,178.7491,177.201,177.65,61652.0,177.94442
2026-05-04 10:25:00-04:00,177.5,177.78,177.0,177.27,48493.0,177.31238
2026-05-04 10:26:00-04:00,177.345,178.4899,177.345,177.95,48728.0,177.83218
2026-05-04 10:27:00-04:00,177.9999,178.15,176.6001,177.9,47287.0,177.48538
2026-05-04 10:28:00-04:00,177.9,178.3,176.6301,176.6301,34308.0,177.70816
2026-05-04 10:29:00-04:00,176.87,176.9,175.1,175.1,57905.0,176.01374
2026-05-04 10:30:00-04:00,175.35,177.43,175.0,177.34,62956.0,176.08081
2026-05-04 10:31:00-04:00,177.27,178.0,177.12,177.798,12913.0,177.71802
2026-05-04 10:32:00-04:00,177.66,178.4195,177.0196,178.365,22970.0,177.91455
2026-05-04 10:33:00-04:00,178.29,178.5359,176.81,176.99,30178.0,177.79095
2026-05-04 10:34:00-04:00,176.81,177.52,176.23,177.49,12123.0,177.0226
2026-05-04 10:35:00-04:00,177.55,178.38,177.4001,178.3799,20006.0,177.83865
2026-05-04 10:36:00-04:00,178.235,179.02,178.0,178.66,27556.0,178.58612
2026-05-04 10:37:00-04:00,178.84,179.4574,178.2,179.315,34784.0,178.91477
2026-05-04 10:38:00-04:00,179.315,179.6,178.5,178.8601,27782.0,179.12232
2026-05-04 10:39:00-04:00,178.86,179.9674,178.85,179.685,23541.0,179.27776
2026-05-04 10:40:00-04:00,179.78,180.095,179.3,179.55,17647.0,179.77264
2026-05-04 10:41:00-04:00,179.3,179.79,178.6001,179.055,10184.0,179.33141
2026-05-04 10:42:00-04:00,179.055,179.3399,178.2,178.2,12115.0,178.73444
2026-05-04 10:43:00-04:00,178.305,178.9699,178.05,178.59,11879.0,178.62029
2026-05-04 10:44:00-04:00,178.76,178.95,178.2,178.66,13566.0,178.6163
2026-05-04 10:45:00-04:00,178.82,178.9499,177.5,177.905,22227.0,178.20254
2026-05-04 10:46:00-04:00,177.7283,178.595,177.61,178.595,10452.0,178.00755
2026-05-04 10:47:00-04:00,178.25,178.87,178.0,178.36,23729.0,178.52368
2026-05-04 10:48:00-04:00,178.37,178.86,178.2,178.71,14444.0,178.52239
2026-05-04 10:49:00-04:00,178.7,179.09,177.62,178.2,25470.0,178.19522
2026-05-04 10:50:00-04:00,177.81,178.58,177.81,178.07,15460.0,178.04909
2026-05-04 10:51:00-04:00,178.14,178.44,178.1,178.29,3226.0,178.21726
2026-05-04 10:52:00-04:00,178.48,178.84,178.01,178.16,7570.0,178.48526
2026-05-04 10:53:00-04:00,178.08,178.089,177.5,177.85,9355.0,177.83347
2026-05-04 10:54:00-04:00,177.99,177.99,177.25,177.54,14262.0,177.51216
2026-05-04 10:55:00-04:00,177.54,177.99,177.44,177.7,13535.0,177.66908
2026-05-04 10:56:00-04:00,177.41,178.23,177.19,177.6,13479.0,177.75239
2026-05-04 10:57:00-04:00,177.795,177.8499,176.81,177.2,24393.0,177.244
2026-05-04 10:58:00-04:00,176.935,177.15,176.6,176.91,8968.0,176.90035
2026-05-04 10:59:00-04:00,176.87,177.17,175.74,175.75,26762.0,176.23578
2026-05-04 11:00:00-04:00,175.74,175.77,174.78,175.295,41708.0,175.07442
2026-05-04 11:01:00-04:00,175.325,175.64,174.8501,175.545,15285.0,175.13764
2026-05-04 11:02:00-04:00,175.52,176.07,175.191,175.39,12979.0,175.63933
2026-05-04 11:03:00-04:00,175.46,175.9899,175.3,175.725,6428.0,175.63894
2026-05-04 11:04:00-04:00,175.84,176.34,175.49,176.0788,13706.0,176.02798
2026-05-04 11:05:00-04:00,176.08,176.16,175.6,176.13,11958.0,175.8446
2026-05-04 11:06:00-04:00,176.13,177.22,175.91,177.11,16223.0,176.66359
2026-05-04 11:07:00-04:00,177.21,177.3156,176.5,176.655,8410.0,176.86237
2026-05-04 11:08:00-04:00,176.56,176.9199,176.1401,176.65,13460.0,176.49208
2026-05-04 11:09:00-04:00,176.67,177.37,176.395,177.3699,16972.0,176.91147
2026-05-04 11:10:00-04:00,177.18,177.18,176.7,176.87,5264.0,177.01082
2026-05-04 11:11:00-04:00,176.92,177.6099,176.87,177.07,10238.0,177.16159
2026-05-04 11:12:00-04:00,177.11,177.3799,176.2,176.315,24270.0,176.76029
2026-05-04 11:13:00-04:00,176.2,176.29,175.1,175.3799,18862.0,175.73665
2026-05-04 11:14:00-04:00,175.21,175.47,174.85,175.31,19576.0,175.06833
2026-05-04 11:15:00-04:00,175.365,175.8043,175.3,175.7126,6273.0,175.45376
2026-05-04 11:16:00-04:00,175.83,176.12,175.42,176.0,12996.0,175.79036
2026-05-04 11:17:00-04:00,175.96,176.2099,175.4,175.91,18808.0,175.76379
2026-05-04 11:18:00-04:00,175.8,175.99,175.37,175.7178,15213.0,175.58381
2026-05-04 11:19:00-04:00,175.66,175.81,174.5,174.7,21505.0,175.07921
2026-05-04 11:20:00-04:00,174.81,174.87,174.14,174.2866,18614.0,174.5533
2026-05-04 11:21:00-04:00,174.27,174.4,173.59,173.82,32321.0,173.94374
2026-05-04 11:22:00-04:00,173.62,175.1799,173.55,174.89,14475.0,174.22437
2026-05-04 11:23:00-04:00,174.61,174.7512,173.88,174.33,15190.0,174.26242
