time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,101.37,101.37,98.72,98.97,21219.0,100.87757
2026-05-29 09:31:00-04:00,98.71,101.5,98.15,101.5,4572.0,99.53472
2026-05-29 09:32:00-04:00,98.61,99.815,98.6,99.815,1201.0,98.90551
2026-05-29 09:33:00-04:00,99.0,99.0,98.32,99.0,6096.0,98.57948
2026-05-29 09:34:00-04:00,99.065,99.413,98.3,98.75,4345.0,98.56134
2026-05-29 09:35:00-04:00,99.7899,99.7899,98.3,98.67,5458.0,98.6559
2026-05-29 09:36:00-04:00,98.32,98.73,98.04,98.375,4112.0,98.38082
2026-05-29 09:37:00-04:00,98.37,98.375,97.22,97.62,14787.0,97.7859
2026-05-29 09:38:00-04:00,98.0,98.7299,97.29,97.3382,6513.0,97.65683
2026-05-29 09:39:00-04:00,97.35,97.5418,96.5,96.54,6981.0,96.88971
2026-05-29 09:40:00-04:00,96.71,97.17,96.15,96.15,5440.0,96.61208
2026-05-29 09:41:00-04:00,96.45,97.8,96.14,96.955,6129.0,96.667
2026-05-29 09:42:00-04:00,97.02,97.03,95.87,96.1,11648.0,96.12322
2026-05-29 09:43:00-04:00,96.2199,96.22,95.77,95.995,2932.0,95.96213
2026-05-29 09:44:00-04:00,95.99,96.42,95.8,96.2101,4414.0,96.02819
2026-05-29 09:45:00-04:00,96.0482,96.215,95.96,95.96,1654.0,96.03254
2026-05-29 09:46:00-04:00,96.2,97.655,96.17,97.315,28889.0,96.65338
2026-05-29 09:47:00-04:00,97.31,97.79,97.31,97.66,5924.0,97.53924
2026-05-29 09:48:00-04:00,97.78,98.45,97.78,98.45,4905.0,98.0999
2026-05-29 09:49:00-04:00,98.455,98.455,97.69,97.69,5368.0,98.14851
2026-05-29 09:50:00-04:00,97.6899,97.69,96.87,96.92,1507.0,97.33969
2026-05-29 09:51:00-04:00,96.88,97.23,96.8,97.1,3380.0,97.03301
2026-05-29 09:52:00-04:00,97.1,98.0,97.1,97.97,4330.0,97.54896
2026-05-29 09:53:00-04:00,98.365,99.5399,98.365,99.29,1868.0,98.84429
2026-05-29 09:54:00-04:00,98.85,99.63,98.34,98.34,8303.0,99.19894
2026-05-29 09:55:00-04:00,98.35,98.49,98.0,98.16,3528.0,98.12895
2026-05-29 09:56:00-04:00,98.12,98.13,97.76,98.06,500.0,98.032
2026-05-29 09:57:00-04:00,97.9,97.955,97.33,97.95,400.0,97.78375
2026-05-29 09:58:00-04:00,98.0,98.3026,97.94,97.94,1825.0,98.08208
2026-05-29 09:59:00-04:00,98.46,98.985,98.4,98.985,2116.0,98.51678
2026-05-29 10:00:00-04:00,98.95,99.0,98.365,98.5,3162.0,98.69687
2026-05-29 10:01:00-04:00,98.5,98.53,98.46,98.53,775.0,98.49613
2026-05-29 10:02:00-04:00,98.51,98.84,98.0001,98.5,9293.0,98.34911
2026-05-29 10:03:00-04:00,98.67,98.6898,98.3501,98.67,1455.0,98.65069
2026-05-29 10:04:00-04:00,98.6,98.981,97.97,97.97,5162.0,98.47288
2026-05-29 10:05:00-04:00,97.98,98.49,97.33,98.48,1833.0,97.67497
2026-05-29 10:06:00-04:00,97.905,97.905,97.0,97.32,4027.0,97.19859
