time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,168.55,168.55,166.9006,168.025,131111.0,167.58092
2026-05-29 09:31:00-04:00,167.84,169.0,165.65,166.8,49657.0,166.70021
2026-05-29 09:32:00-04:00,166.5,167.0,164.5,166.195,65265.0,165.44659
2026-05-29 09:33:00-04:00,166.195,166.72,165.1,165.5,29004.0,165.93796
2026-05-29 09:34:00-04:00,165.4,165.5,163.57,163.57,61874.0,164.53381
2026-05-29 09:35:00-04:00,163.725,164.0,162.52,163.665,56261.0,163.12005
2026-05-29 09:36:00-04:00,163.35,163.55,161.0,161.2,114153.0,162.09547
2026-05-29 09:37:00-04:00,161.2,161.9,160.6033,161.58,60616.0,161.14109
2026-05-29 09:38:00-04:00,161.57,162.78,161.2448,162.53,33677.0,162.15776
2026-05-29 09:39:00-04:00,162.56,163.51,162.0,163.37,51809.0,162.92113
2026-05-29 09:40:00-04:00,163.43,163.5,162.01,162.2,56939.0,162.96973
2026-05-29 09:41:00-04:00,162.365,162.52,161.43,162.275,40918.0,161.88402
2026-05-29 09:42:00-04:00,162.21,162.82,161.49,161.755,21845.0,162.0222
2026-05-29 09:43:00-04:00,161.75,161.93,160.6,160.6,59391.0,161.39212
2026-05-29 09:44:00-04:00,160.72,162.01,160.62,161.5001,35132.0,161.08122
2026-05-29 09:45:00-04:00,161.75,162.81,161.7,162.56,20402.0,162.21908
2026-05-29 09:46:00-04:00,162.615,163.53,162.615,163.35,35407.0,163.12736
2026-05-29 09:47:00-04:00,163.285,163.53,162.6,163.1,49803.0,163.17392
2026-05-29 09:48:00-04:00,163.243,164.05,163.1,163.26,35163.0,163.63282
2026-05-29 09:49:00-04:00,163.11,163.58,162.8001,163.22,18149.0,163.22177
2026-05-29 09:50:00-04:00,163.225,163.5999,162.6,162.68,13761.0,163.11224
2026-05-29 09:51:00-04:00,162.88,163.5,162.5,163.42,13370.0,162.91365
2026-05-29 09:52:00-04:00,163.495,163.8709,163.0,163.0,38265.0,163.31099
2026-05-29 09:53:00-04:00,163.0,163.41,162.689,162.9,13935.0,163.06072
2026-05-29 09:54:00-04:00,162.76,163.09,162.41,162.73,33740.0,162.82035
2026-05-29 09:55:00-04:00,162.5826,163.0006,162.21,162.315,22361.0,162.56179
2026-05-29 09:56:00-04:00,162.315,163.5671,162.3085,163.255,13555.0,162.9149
2026-05-29 09:57:00-04:00,163.53,163.7786,162.55,162.875,10297.0,163.19443
2026-05-29 09:58:00-04:00,162.55,162.67,162.01,162.505,22301.0,162.36832
2026-05-29 09:59:00-04:00,162.65,162.65,161.01,161.275,48806.0,161.50452
