time,open,high,low,close,volume,wap
2026-05-29 10:09:00-04:00,313.09,313.13,312.9,312.96,78878.0,312.995
2026-05-29 10:10:00-04:00,312.97,313.27,312.94,313.11,78470.0,313.142
2026-05-29 10:11:00-04:00,313.12,313.22,313.05,313.14,46642.0,313.121
2026-05-29 10:12:00-04:00,313.13,313.14,312.9,313.0,92914.0,313.011
2026-05-29 10:13:00-04:00,313.0,313.3,312.92,313.21,70034.0,313.118
2026-05-29 10:14:00-04:00,313.21,313.41,313.11,313.31,59590.0,313.278
2026-05-29 10:15:00-04:00,313.31,313.36,313.02,313.02,45853.0,313.194
2026-05-29 10:16:00-04:00,313.04,313.06,312.86,312.91,58637.0,312.961
2026-05-29 10:17:00-04:00,312.9,313.1,312.81,312.97,58676.0,313.002
2026-05-29 10:18:00-04:00,312.97,313.14,312.9,313.07,76974.0,313.056
2026-05-29 10:19:00-04:00,313.1,313.11,312.97,313.02,59635.0,313.043
2026-05-29 10:20:00-04:00,313.02,313.2,313.02,313.11,55577.0,313.117
2026-05-29 10:21:00-04:00,313.11,313.12,312.88,312.92,55882.0,312.998
2026-05-29 10:22:00-04:00,312.91,313.32,312.91,313.22,109463.0,313.214
2026-05-29 10:23:00-04:00,313.21,313.41,313.07,313.26,111418.0,313.246
2026-05-29 10:24:00-04:00,313.27,313.6,313.21,313.37,99168.0,313.421
2026-05-29 10:25:00-04:00,313.4,313.74,313.36,313.69,79425.0,313.52
2026-05-29 10:26:00-04:00,313.7,313.7,313.27,313.67,86633.0,313.459
2026-05-29 10:27:00-04:00,313.65,313.86,313.64,313.81,179861.0,313.723
2026-05-29 10:28:00-04:00,313.79,313.92,313.74,313.8,73599.0,313.823
2026-05-29 10:29:00-04:00,313.8,313.8,313.59,313.68,74559.0,313.673
2026-05-29 10:30:00-04:00,313.66,313.86,313.58,313.74,70558.0,313.714
2026-05-29 10:31:00-04:00,313.76,314.07,313.75,313.79,97976.0,313.908
2026-05-29 10:32:00-04:00,313.8,313.9,313.52,313.6,48168.0,313.726
2026-05-29 10:33:00-04:00,313.59,313.74,313.55,313.71,46115.0,313.636
2026-05-29 10:34:00-04:00,313.71,314.0,313.5,313.86,128858.0,313.72
2026-05-29 10:35:00-04:00,313.86,313.86,313.65,313.8,50189.0,313.738
2026-05-29 10:36:00-04:00,313.8,313.97,313.75,313.96,71237.0,313.872
2026-05-29 10:37:00-04:00,313.96,313.98,313.6,313.63,75699.0,313.734
2026-05-29 10:38:00-04:00,313.64,313.68,313.5,313.58,88365.0,313.582
2026-05-29 10:39:00-04:00,313.58,313.69,313.31,313.41,88774.0,313.515
2026-05-29 10:40:00-04:00,313.42,313.71,313.42,313.71,50039.0,313.583
