time,open,high,low,close,volume,wap
2026-06-04 09:30:00-04:00,572.4,575.49,566.0,567.11,44766.0,571.534
2026-06-04 09:31:00-04:00,568.15,568.25,565.22,565.22,3568.0,567.165
2026-06-04 09:32:00-04:00,566.29,569.91,565.93,568.84,17265.0,568.107
2026-06-04 09:33:00-04:00,569.27,569.28,567.2,568.71,8936.0,567.63
2026-06-04 09:34:00-04:00,568.27,568.98,567.0,567.21,7751.0,568.004
2026-06-04 09:35:00-04:00,568.24,569.11,566.27,569.11,12413.0,568.041
2026-06-04 09:36:00-04:00,569.15,572.71,568.77,571.97,7891.0,571.33
2026-06-04 09:37:00-04:00,571.61,577.0,570.99,574.33,10084.0,574.669
2026-06-04 09:38:00-04:00,574.37,576.5,573.95,575.27,4403.0,574.787
2026-06-04 09:39:00-04:00,575.53,576.84,573.8,576.0,9095.0,575.462
2026-06-04 09:40:00-04:00,575.82,575.82,574.08,575.56,6161.0,575.297
2026-06-04 09:41:00-04:00,575.95,577.0,575.0,576.9,9792.0,576.026
2026-06-04 09:42:00-04:00,575.85,576.9,574.54,576.51,20296.0,575.62
2026-06-04 09:43:00-04:00,577.0,577.77,576.14,576.5,10341.0,576.691
2026-06-04 09:44:00-04:00,576.4,576.51,574.5,575.5,9622.0,575.404
2026-06-04 09:45:00-04:00,575.5,578.0,572.92,572.93,26292.0,575.608
2026-06-04 09:46:00-04:00,573.34,576.27,572.51,573.6,3929.0,574.016
2026-06-04 09:47:00-04:00,573.6,576.08,572.88,573.38,2051.0,574.361
2026-06-04 09:48:00-04:00,573.45,574.44,572.5,573.19,3577.0,573.018
2026-06-04 09:49:00-04:00,573.19,577.0,572.6,576.31,4023.0,574.813
2026-06-04 09:50:00-04:00,576.3,577.32,575.64,577.24,5595.0,576.55
2026-06-04 09:51:00-04:00,577.36,579.0,576.71,578.89,4809.0,578.044
2026-06-04 09:52:00-04:00,578.88,580.33,577.94,579.76,7226.0,579.094
2026-06-04 09:53:00-04:00,579.6,581.37,578.6,580.76,7831.0,580.271
2026-06-04 09:54:00-04:00,581.25,581.25,578.75,578.75,7412.0,580.076
2026-06-04 09:55:00-04:00,578.26,580.64,577.66,580.39,4208.0,578.89
2026-06-04 09:56:00-04:00,580.31,581.97,580.0,581.14,6541.0,581.167
2026-06-04 09:57:00-04:00,581.47,582.34,580.64,582.34,10400.0,581.718
2026-06-04 09:58:00-04:00,582.02,584.93,581.95,584.46,21800.0,583.393
2026-06-04 09:59:00-04:00,583.99,585.12,582.8,585.12,21367.0,584.521
2026-06-04 10:00:00-04:00,585.41,585.5,583.54,584.5,6335.0,584.537
2026-06-04 10:01:00-04:00,584.5,584.5,583.1,584.4,6126.0,583.804
2026-06-04 10:02:00-04:00,584.75,585.45,583.81,584.03,11564.0,584.479
2026-06-04 10:03:00-04:00,584.03,585.5,584.03,584.71,10605.0,584.843
2026-06-04 10:04:00-04:00,584.71,586.2,584.71,584.88,9216.0,585.486
2026-06-04 10:05:00-04:00,584.88,585.5,583.5,584.76,6771.0,584.61
2026-06-04 10:06:00-04:00,584.77,585.0,583.06,583.55,7459.0,584.067
2026-06-04 10:07:00-04:00,583.31,584.9,583.28,584.09,5582.0,584.118
2026-06-04 10:08:00-04:00,583.9,584.36,582.5,582.83,5333.0,583.335
2026-06-04 10:09:00-04:00,582.67,583.54,582.59,583.23,4117.0,583.105
2026-06-04 10:10:00-04:00,582.76,582.76,581.08,582.29,10807.0,581.803
2026-06-04 10:11:00-04:00,583.08,583.63,582.05,582.47,4728.0,583.035
2026-06-04 10:12:00-04:00,582.47,583.79,582.18,582.71,2392.0,583.017
2026-06-04 10:13:00-04:00,582.85,584.0,581.52,581.52,2907.0,582.869
2026-06-04 10:14:00-04:00,581.73,583.0,581.5,582.23,7191.0,582.179
2026-06-04 10:15:00-04:00,582.3,582.97,580.52,580.95,4348.0,581.414
2026-06-04 10:16:00-04:00,581.47,581.98,580.15,580.23,5839.0,581.01
2026-06-04 10:17:00-04:00,580.46,580.81,579.39,579.64,5572.0,580.004
2026-06-04 10:18:00-04:00,580.16,580.5,579.3,579.66,8655.0,579.774
2026-06-04 10:19:00-04:00,579.66,580.64,579.31,580.14,6678.0,579.967
2026-06-04 10:20:00-04:00,579.83,580.26,579.29,579.63,6795.0,579.768
2026-06-04 10:21:00-04:00,579.39,581.26,578.81,580.39,8651.0,579.839
2026-06-04 10:22:00-04:00,581.07,581.67,579.01,580.0,12249.0,580.333
2026-06-04 10:23:00-04:00,580.65,581.67,580.35,581.0,19899.0,580.969
2026-06-04 10:24:00-04:00,581.01,581.37,580.27,581.16,17452.0,580.91
2026-06-04 10:25:00-04:00,581.34,581.59,580.12,580.12,2470.0,580.96
2026-06-04 10:26:00-04:00,580.48,580.87,579.35,579.77,13401.0,579.861
2026-06-04 10:27:00-04:00,580.12,580.39,578.01,578.6,6582.0,579.1
2026-06-04 10:28:00-04:00,578.58,579.61,577.13,577.15,16482.0,578.435
2026-06-04 10:29:00-04:00,577.5,577.51,575.76,575.8,12389.0,576.767
2026-06-04 10:30:00-04:00,576.33,577.52,575.9,576.67,11591.0,576.666
2026-06-04 10:31:00-04:00,576.44,577.28,575.27,576.66,8552.0,576.237
2026-06-04 10:32:00-04:00,576.65,576.89,576.06,576.41,5144.0,576.496
2026-06-04 10:33:00-04:00,576.59,577.76,576.21,576.46,14227.0,576.833
2026-06-04 10:34:00-04:00,576.45,577.31,576.45,576.86,6574.0,576.828
2026-06-04 10:35:00-04:00,576.84,577.16,575.0,575.63,7661.0,576.079
2026-06-04 10:36:00-04:00,575.63,575.64,573.75,574.23,6738.0,574.653
2026-06-04 10:37:00-04:00,573.85,574.52,573.07,573.81,4109.0,573.871
2026-06-04 10:38:00-04:00,573.78,574.94,573.08,574.3,8862.0,573.99
2026-06-04 10:39:00-04:00,574.16,574.64,574.0,574.0,1728.0,574.471
2026-06-04 10:40:00-04:00,574.15,574.81,573.77,574.13,10117.0,574.169
2026-06-04 10:41:00-04:00,574.13,574.36,573.36,573.97,4778.0,573.826
2026-06-04 10:42:00-04:00,573.86,575.77,573.86,574.55,10771.0,575.136
2026-06-04 10:43:00-04:00,574.99,575.77,574.76,575.61,2732.0,575.329
2026-06-04 10:44:00-04:00,575.79,576.75,575.5,576.15,5909.0,576.113
2026-06-04 10:45:00-04:00,576.58,576.58,575.24,575.54,10215.0,575.763
2026-06-04 10:46:00-04:00,575.53,576.85,574.97,576.51,6884.0,575.938
2026-06-04 10:47:00-04:00,576.61,577.0,575.91,576.2,3412.0,576.601
2026-06-04 10:48:00-04:00,576.58,577.21,576.0,576.19,13498.0,576.532
2026-06-04 10:49:00-04:00,576.0,577.36,575.36,576.31,9482.0,576.579
2026-06-04 10:50:00-04:00,576.5,577.5,575.5,576.21,15610.0,576.485
2026-06-04 10:51:00-04:00,576.21,577.5,576.2,576.74,5653.0,576.609
2026-06-04 10:52:00-04:00,576.74,577.33,575.89,575.89,10742.0,576.734
2026-06-04 10:53:00-04:00,575.61,576.33,574.23,574.6,6698.0,575.343
2026-06-04 10:54:00-04:00,574.6,576.99,574.6,576.38,8546.0,575.627
2026-06-04 10:55:00-04:00,575.79,576.55,575.14,575.99,9222.0,575.974
2026-06-04 10:56:00-04:00,575.99,576.49,575.66,575.75,2409.0,576.025
2026-06-04 10:57:00-04:00,575.5,576.22,575.5,575.86,7879.0,575.868
2026-06-04 10:58:00-04:00,575.97,576.21,574.58,574.77,11580.0,575.489
2026-06-04 10:59:00-04:00,574.71,574.78,574.19,574.63,6249.0,574.553
2026-06-04 11:00:00-04:00,574.81,575.81,574.44,575.4,16160.0,575.057
2026-06-04 11:01:00-04:00,575.31,575.98,574.7,575.52,11231.0,575.456
2026-06-04 11:02:00-04:00,575.63,577.19,575.54,576.73,4555.0,576.558
2026-06-04 11:03:00-04:00,576.76,577.11,576.02,576.66,8809.0,576.661
2026-06-04 11:04:00-04:00,576.34,577.11,575.98,577.0,4616.0,576.589
2026-06-04 11:05:00-04:00,576.92,578.42,576.54,578.11,20848.0,577.484
2026-06-04 11:06:00-04:00,578.07,579.21,577.96,579.21,11424.0,578.748
2026-06-04 11:07:00-04:00,578.71,579.68,578.39,578.97,5843.0,579.098
2026-06-04 11:08:00-04:00,578.84,579.74,578.68,579.14,17371.0,579.037
2026-06-04 11:09:00-04:00,579.14,579.65,578.65,579.41,9507.0,579.188
2026-06-04 11:10:00-04:00,579.6,581.3,579.32,581.3,6065.0,580.171
2026-06-04 11:11:00-04:00,580.7,583.62,580.55,583.31,17833.0,582.131
2026-06-04 11:12:00-04:00,583.31,584.41,583.05,583.49,8939.0,583.652
2026-06-04 11:13:00-04:00,583.27,584.0,583.06,583.91,11285.0,583.673
2026-06-04 11:14:00-04:00,583.77,584.41,583.02,583.75,5464.0,583.802
