time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,432.76,434.13,431.47,432.64,441324.0,432.907
2026-05-29 09:31:00-04:00,432.44,438.66,432.25,438.45,239191.0,435.966
2026-05-29 09:32:00-04:00,438.48,439.0,436.83,437.57,176197.0,438.147
2026-05-29 09:33:00-04:00,437.5,439.37,436.5,438.89,132483.0,438.108
2026-05-29 09:34:00-04:00,438.89,439.55,436.39,436.44,97971.0,438.465
2026-05-29 09:35:00-04:00,436.27,438.71,436.27,438.01,86347.0,437.546
2026-05-29 09:36:00-04:00,438.08,438.72,437.23,437.23,77419.0,438.107
2026-05-29 09:37:00-04:00,437.31,439.32,436.51,439.12,82051.0,437.83
2026-05-29 09:38:00-04:00,439.12,440.6,439.04,440.48,166436.0,439.803
2026-05-29 09:39:00-04:00,440.48,441.12,439.57,440.99,79263.0,440.52
2026-05-29 09:40:00-04:00,440.96,443.78,440.86,441.94,130942.0,442.511
2026-05-29 09:41:00-04:00,441.87,444.0,441.72,443.06,110690.0,443.125
2026-05-29 09:42:00-04:00,443.06,444.38,442.62,444.19,97004.0,443.555
2026-05-29 09:43:00-04:00,444.2,445.04,443.48,444.37,190626.0,444.574
2026-05-29 09:44:00-04:00,444.3,445.68,443.74,445.63,110356.0,444.755
2026-05-29 09:45:00-04:00,445.67,446.8,445.31,445.51,133064.0,446.143
2026-05-29 09:46:00-04:00,445.61,447.7,445.35,446.13,105941.0,446.772
2026-05-29 09:47:00-04:00,445.97,446.92,445.55,446.0,90379.0,446.216
2026-05-29 09:48:00-04:00,446.18,447.24,445.4,446.75,91589.0,446.457
2026-05-29 09:49:00-04:00,446.64,447.84,446.08,447.17,106377.0,447.059
2026-05-29 09:50:00-04:00,447.14,447.74,446.28,447.3,83800.0,447.069
2026-05-29 09:51:00-04:00,447.13,448.58,446.96,447.79,138952.0,447.973
2026-05-29 09:52:00-04:00,447.7,447.8,446.34,446.81,80968.0,446.996
2026-05-29 09:53:00-04:00,446.83,448.0,446.4,446.59,109217.0,447.206
2026-05-29 09:54:00-04:00,446.55,446.77,445.77,446.5,83110.0,446.248
2026-05-29 09:55:00-04:00,446.41,446.83,444.44,444.62,120697.0,445.597
