time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,209.0,210.3,208.01,208.62,713617.0,209.028
2026-05-29 09:31:00-04:00,208.76,211.59,208.76,211.15,222036.0,210.403
2026-05-29 09:32:00-04:00,211.08,212.4,211.01,211.88,204333.0,211.755
2026-05-29 09:33:00-04:00,211.65,212.39,210.74,211.39,251782.0,211.624
2026-05-29 09:34:00-04:00,211.52,212.56,211.5,212.41,162111.0,212.181
2026-05-29 09:35:00-04:00,212.43,213.66,212.3,212.76,307743.0,213.126
2026-05-29 09:36:00-04:00,212.86,213.67,212.8,213.67,179030.0,213.316
2026-05-29 09:37:00-04:00,213.56,214.12,212.98,214.12,204168.0,213.565
2026-05-29 09:38:00-04:00,214.12,214.66,213.12,213.97,198888.0,214.047
2026-05-29 09:39:00-04:00,213.88,214.46,213.1,214.38,137314.0,213.661
2026-05-29 09:40:00-04:00,214.41,214.84,213.89,214.23,174679.0,214.41
2026-05-29 09:41:00-04:00,214.19,215.66,214.19,215.66,274929.0,215.005
2026-05-29 09:42:00-04:00,215.62,216.5,215.0,216.02,235268.0,215.846
2026-05-29 09:43:00-04:00,215.98,216.84,215.35,216.56,185971.0,216.096
2026-05-29 09:44:00-04:00,216.53,217.15,216.33,216.77,199734.0,216.719
2026-05-29 09:45:00-04:00,216.73,217.3,216.4,216.46,156663.0,216.929
2026-05-29 09:46:00-04:00,216.53,216.6,215.3,215.8,157582.0,215.795
2026-05-29 09:47:00-04:00,215.78,216.25,215.3,216.04,113479.0,215.738
2026-05-29 09:48:00-04:00,216.12,216.54,215.79,216.43,75949.0,216.167
2026-05-29 09:49:00-04:00,216.36,216.8,216.29,216.58,122736.0,216.6
2026-05-29 09:50:00-04:00,216.57,216.57,215.9,216.43,71779.0,216.212
2026-05-29 09:51:00-04:00,216.34,217.85,216.23,217.62,165546.0,217.299
2026-05-29 09:52:00-04:00,217.7,217.85,217.04,217.81,109588.0,217.564
2026-05-29 09:53:00-04:00,217.81,217.86,216.93,217.62,104929.0,217.492
2026-05-29 09:54:00-04:00,217.62,218.12,217.24,218.11,110054.0,217.747
2026-05-29 09:55:00-04:00,218.09,218.38,217.36,217.43,103817.0,217.91
2026-05-29 09:56:00-04:00,217.42,217.84,216.77,217.6,177113.0,217.258
2026-05-29 09:57:00-04:00,217.52,217.65,216.55,216.95,96413.0,217.029
2026-05-29 09:58:00-04:00,216.84,216.89,216.08,216.71,100500.0,216.518
2026-05-29 09:59:00-04:00,216.68,217.15,216.54,216.88,84363.0,216.85
2026-05-29 10:00:00-04:00,217.01,217.36,216.52,216.54,130512.0,216.965
2026-05-29 10:01:00-04:00,216.59,216.65,216.15,216.42,82822.0,216.414
2026-05-29 10:02:00-04:00,216.35,216.64,215.78,215.83,94311.0,216.307
2026-05-29 10:03:00-04:00,215.76,217.26,215.76,216.9,104005.0,216.619
2026-05-29 10:04:00-04:00,216.95,217.54,216.92,217.19,94269.0,217.347
2026-05-29 10:05:00-04:00,217.19,217.5,216.84,217.32,88296.0,217.298
2026-05-29 10:06:00-04:00,217.27,217.68,216.97,217.46,118909.0,217.342
2026-05-29 10:07:00-04:00,217.4,217.51,216.95,217.26,70061.0,217.29
