time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,249.1,249.14,247.64,248.65,14830.0,249.045
2026-05-29 09:31:00-04:00,247.53,248.28,247.53,248.28,958.0,247.845
2026-05-29 09:32:00-04:00,247.54,247.55,247.54,247.55,217.0,247.545
2026-05-29 09:33:00-04:00,248.65,248.88,248.46,248.8,1628.0,248.724
2026-05-29 09:34:00-04:00,248.88,249.69,248.87,249.69,3293.0,249.343
2026-05-29 09:35:00-04:00,249.57,250.0,248.69,250.0,3434.0,249.499
2026-05-29 09:36:00-04:00,250.0,250.16,249.91,250.01,2747.0,250.014
2026-05-29 09:37:00-04:00,250.28,250.28,250.0,250.0,300.0,250.165
2026-05-29 09:38:00-04:00,250.22,250.25,249.72,249.72,3594.0,250.181
2026-05-29 09:39:00-04:00,249.78,249.99,249.71,249.99,588.0,249.782
2026-05-29 09:40:00-04:00,249.96,249.99,249.78,249.78,513.0,249.895
2026-05-29 09:41:00-04:00,249.9,249.9,249.62,249.62,400.0,249.69
2026-05-29 09:42:00-04:00,249.64,249.64,249.21,249.21,5070.0,249.5
2026-05-29 09:43:00-04:00,249.16,249.16,248.88,248.88,815.0,248.973
2026-05-29 09:44:00-04:00,248.83,248.99,248.83,248.99,344.0,248.936
2026-05-29 09:45:00-04:00,249.14,249.26,249.14,249.26,1187.0,249.208
2026-05-29 09:46:00-04:00,249.38,249.51,249.18,249.28,2593.0,249.358
2026-05-29 09:47:00-04:00,249.27,249.27,248.99,249.06,939.0,249.078
2026-05-29 09:48:00-04:00,248.93,249.05,248.82,248.82,1498.0,248.926
2026-05-29 09:49:00-04:00,249.13,249.13,248.88,248.88,222.0,248.993
2026-05-29 09:50:00-04:00,248.88,248.88,248.88,248.88,0.0,248.88
2026-05-29 09:51:00-04:00,249.08,249.11,248.73,248.86,3095.0,248.992
2026-05-29 09:52:00-04:00,248.85,249.19,248.83,249.19,6152.0,249.059
2026-05-29 09:53:00-04:00,249.19,249.28,249.18,249.28,400.0,249.209
2026-05-29 09:54:00-04:00,249.16,249.39,248.92,248.93,2118.0,249.15
2026-05-29 09:55:00-04:00,248.74,248.87,248.6,248.6,600.0,248.737
2026-05-29 09:56:00-04:00,248.53,248.53,248.4,248.4,322.0,248.479
2026-05-29 09:57:00-04:00,248.26,248.27,247.94,248.06,841.0,248.139
2026-05-29 09:58:00-04:00,247.89,248.04,247.64,248.04,2012.0,247.85
2026-05-29 09:59:00-04:00,248.05,248.25,247.86,248.25,1870.0,247.959
2026-05-29 10:00:00-04:00,248.34,248.78,248.0,248.78,1375.0,248.359
2026-05-29 10:01:00-04:00,248.6,248.65,248.51,248.53,2047.0,248.577
2026-05-29 10:02:00-04:00,248.75,248.76,248.63,248.63,1716.0,248.727
2026-05-29 10:03:00-04:00,248.64,248.64,248.63,248.64,520.0,248.638
2026-05-29 10:04:00-04:00,248.64,248.64,248.32,248.5,1823.0,248.483
2026-05-29 10:05:00-04:00,248.33,248.33,248.21,248.24,797.0,248.287
2026-05-29 10:06:00-04:00,248.13,248.19,247.85,247.85,800.0,248.052
2026-05-29 10:07:00-04:00,247.8,247.8,247.8,247.8,600.0,247.8
2026-05-29 10:08:00-04:00,247.8,247.8,247.6,247.78,600.0,247.76
2026-05-29 10:09:00-04:00,247.81,248.29,247.81,247.91,2653.0,248.033
2026-05-29 10:10:00-04:00,248.26,248.54,248.26,248.54,1200.0,248.468
2026-05-29 10:11:00-04:00,248.4,248.66,248.4,248.66,698.0,248.49
2026-05-29 10:12:00-04:00,248.53,248.81,248.52,248.6,1858.0,248.624
2026-05-29 10:13:00-04:00,248.67,248.67,248.55,248.67,700.0,248.649
2026-05-29 10:14:00-04:00,248.67,248.67,248.67,248.67,700.0,248.67
2026-05-29 10:15:00-04:00,248.67,248.67,248.61,248.61,500.0,248.656
2026-05-29 10:16:00-04:00,248.6,248.66,248.54,248.61,905.0,248.606
2026-05-29 10:17:00-04:00,248.75,248.75,248.46,248.46,1184.0,248.54
2026-05-29 10:18:00-04:00,248.4,248.4,248.4,248.4,200.0,248.4
2026-05-29 10:19:00-04:00,248.4,248.4,248.4,248.4,0.0,248.4
2026-05-29 10:20:00-04:00,248.43,248.43,248.31,248.4,400.0,248.383
2026-05-29 10:21:00-04:00,248.34,248.45,248.31,248.31,706.0,248.348
2026-05-29 10:22:00-04:00,248.18,248.18,248.08,248.08,500.0,248.16
2026-05-29 10:23:00-04:00,248.08,248.08,248.08,248.08,0.0,248.08
2026-05-29 10:24:00-04:00,248.01,248.01,247.85,247.86,508.0,247.926
2026-05-29 10:25:00-04:00,247.8,247.8,247.68,247.71,600.0,247.73
2026-05-29 10:26:00-04:00,247.68,247.92,247.68,247.92,799.0,247.734
2026-05-29 10:27:00-04:00,247.78,247.79,247.78,247.78,125.0,247.784
2026-05-29 10:28:00-04:00,247.92,248.07,247.91,248.07,911.0,247.948
2026-05-29 10:29:00-04:00,248.23,248.23,247.97,248.06,1101.0,248.077
2026-05-29 10:30:00-04:00,248.03,248.03,248.03,248.03,100.0,248.03
2026-05-29 10:31:00-04:00,248.03,248.03,248.03,248.03,0.0,248.03
2026-05-29 10:32:00-04:00,248.04,248.05,247.99,248.05,1000.0,248.03
2026-05-29 10:33:00-04:00,247.91,247.91,247.82,247.82,400.0,247.863
2026-05-29 10:34:00-04:00,247.99,248.06,247.98,248.06,400.0,248.023
2026-05-29 10:35:00-04:00,248.05,248.05,248.02,248.05,1243.0,248.044
2026-05-29 10:36:00-04:00,248.05,248.05,248.05,248.05,0.0,248.05
2026-05-29 10:37:00-04:00,248.1,248.1,247.89,247.89,1394.0,248.022
2026-05-29 10:38:00-04:00,247.88,247.88,247.7,247.7,2216.0,247.716
2026-05-29 10:39:00-04:00,247.81,247.89,247.75,247.89,750.0,247.816
2026-05-29 10:40:00-04:00,247.88,247.88,247.88,247.88,109.0,247.88
2026-05-29 10:41:00-04:00,247.88,248.06,247.88,248.02,1082.0,248.024
2026-05-29 10:42:00-04:00,248.02,248.02,247.96,248.02,1186.0,247.994
2026-05-29 10:43:00-04:00,248.02,248.02,247.85,247.95,3059.0,247.897
2026-05-29 10:44:00-04:00,247.88,247.88,247.76,247.76,2200.0,247.875
2026-05-29 10:45:00-04:00,247.84,247.84,247.83,247.84,250.0,247.837
2026-05-29 10:46:00-04:00,247.84,247.84,247.83,247.84,100.0,247.835
2026-05-29 10:47:00-04:00,247.88,247.89,247.72,247.73,1630.0,247.778
2026-05-29 10:48:00-04:00,247.5,248.04,247.5,247.96,943.0,247.769
2026-05-29 10:49:00-04:00,247.96,247.96,247.95,247.96,326.0,247.955
2026-05-29 10:50:00-04:00,248.04,248.12,248.04,248.05,505.0,248.059
2026-05-29 10:51:00-04:00,248.2,248.67,248.16,248.58,2535.0,248.391
2026-05-29 10:52:00-04:00,248.72,248.88,248.47,248.64,1060.0,248.672
2026-05-29 10:53:00-04:00,248.88,248.92,248.8,248.8,518.0,248.883
2026-05-29 10:54:00-04:00,248.83,248.83,248.82,248.83,100.0,248.825
2026-05-29 10:55:00-04:00,249.06,249.31,249.06,249.31,815.0,249.272
2026-05-29 10:56:00-04:00,249.35,249.38,249.28,249.38,1210.0,249.305
2026-05-29 10:57:00-04:00,249.42,249.53,249.38,249.53,845.0,249.438
2026-05-29 10:58:00-04:00,249.8,249.8,249.61,249.61,300.0,249.732
2026-05-29 10:59:00-04:00,249.62,249.71,249.57,249.57,438.0,249.621
2026-05-29 11:00:00-04:00,249.73,249.73,249.47,249.57,600.0,249.638
2026-05-29 11:01:00-04:00,249.57,249.82,249.57,249.81,802.0,249.74
2026-05-29 11:02:00-04:00,249.63,249.74,249.37,249.43,2869.0,249.585
2026-05-29 11:03:00-04:00,249.6,249.6,249.49,249.49,300.0,249.527
2026-05-29 11:04:00-04:00,249.28,249.57,249.27,249.57,400.0,249.422
2026-05-29 11:05:00-04:00,249.57,249.57,249.57,249.57,0.0,249.57
2026-05-29 11:06:00-04:00,249.31,249.56,249.3,249.56,300.0,249.475
2026-05-29 11:07:00-04:00,249.46,249.59,249.41,249.41,1060.0,249.467
2026-05-29 11:08:00-04:00,249.36,249.36,249.0,249.11,1776.0,249.188
2026-05-29 11:09:00-04:00,249.09,249.22,249.09,249.21,1925.0,249.201
2026-05-29 11:10:00-04:00,249.22,249.31,249.22,249.31,4862.0,249.233
2026-05-29 11:11:00-04:00,249.24,249.25,249.24,249.25,214.0,249.245
2026-05-29 11:12:00-04:00,249.24,249.24,249.24,249.24,100.0,249.24
2026-05-29 11:13:00-04:00,249.41,249.58,249.41,249.58,1300.0,249.492
2026-05-29 11:14:00-04:00,249.43,249.46,249.28,249.28,1560.0,249.401
2026-05-29 11:15:00-04:00,249.27,249.27,249.26,249.27,200.0,249.265
2026-05-29 11:16:00-04:00,249.27,249.27,249.26,249.27,100.0,249.265
2026-05-29 11:17:00-04:00,249.27,249.27,249.26,249.27,126.0,249.265
2026-05-29 11:18:00-04:00,249.4,249.44,249.35,249.36,1422.0,249.382
