time,open,high,low,close,volume,wap
2026-05-04 09:30:00-04:00,181.64,182.04,180.94,181.79,81975.0,181.615
2026-05-04 09:31:00-04:00,181.79,182.66,181.75,182.26,8990.0,182.142
2026-05-04 09:32:00-04:00,181.94,183.32,181.29,183.19,22078.0,182.548
2026-05-04 09:33:00-04:00,183.19,183.81,182.96,183.74,7796.0,183.297
2026-05-04 09:34:00-04:00,183.83,183.84,183.5,183.51,7828.0,183.704
2026-05-04 09:35:00-04:00,183.37,184.09,183.34,183.75,17875.0,183.859
2026-05-04 09:36:00-04:00,183.71,183.71,182.73,182.89,11615.0,183.184
2026-05-04 09:37:00-04:00,183.03,183.11,182.49,182.72,6282.0,182.839
2026-05-04 09:38:00-04:00,182.75,182.75,182.3,182.56,5887.0,182.6
2026-05-04 09:39:00-04:00,182.62,183.23,182.43,182.43,5275.0,182.767
2026-05-04 09:40:00-04:00,182.6,182.88,182.55,182.62,6108.0,182.716
2026-05-04 09:41:00-04:00,182.69,182.69,182.02,182.14,2814.0,182.381
2026-05-04 09:42:00-04:00,182.1,182.81,181.94,182.48,9576.0,182.384
2026-05-04 09:43:00-04:00,182.48,182.76,182.48,182.63,3730.0,182.598
2026-05-04 09:44:00-04:00,182.82,182.82,182.47,182.5,3258.0,182.603
2026-05-04 09:45:00-04:00,182.54,183.38,182.5,183.2,7282.0,183.014
2026-05-04 09:46:00-04:00,183.33,183.77,183.23,183.74,6123.0,183.542
2026-05-04 09:47:00-04:00,183.75,184.68,183.72,184.63,11037.0,184.033
2026-05-04 09:48:00-04:00,184.37,184.88,184.35,184.77,22899.0,184.652
2026-05-04 09:49:00-04:00,184.69,184.74,184.25,184.49,9561.0,184.456
2026-05-04 09:50:00-04:00,184.44,184.93,184.43,184.77,4414.0,184.779
2026-05-04 09:51:00-04:00,184.88,184.88,183.98,184.03,7228.0,184.209
2026-05-04 09:52:00-04:00,184.05,184.12,183.53,183.73,8394.0,183.798
2026-05-04 09:53:00-04:00,183.63,183.83,183.55,183.69,4689.0,183.654
2026-05-04 09:54:00-04:00,183.78,184.37,183.38,184.37,6027.0,183.848
2026-05-04 09:55:00-04:00,184.12,184.29,183.78,183.99,3488.0,183.987
2026-05-04 09:56:00-04:00,183.65,183.98,183.62,183.77,1465.0,183.847
2026-05-04 09:57:00-04:00,183.82,183.86,183.64,183.81,2509.0,183.726
2026-05-04 09:58:00-04:00,183.82,184.05,183.63,183.63,15283.0,183.885
2026-05-04 09:59:00-04:00,183.64,183.79,183.36,183.38,14865.0,183.589
2026-05-04 10:00:00-04:00,183.37,183.37,182.64,182.64,16494.0,183.135
2026-05-04 10:01:00-04:00,182.71,182.94,182.61,182.74,4325.0,182.758
2026-05-04 10:02:00-04:00,182.74,182.82,182.4,182.77,6334.0,182.521
2026-05-04 10:03:00-04:00,182.68,183.2,182.68,183.04,6709.0,183.031
2026-05-04 10:04:00-04:00,183.04,183.19,183.01,183.12,3025.0,183.104
2026-05-04 10:05:00-04:00,183.0,183.53,183.0,183.53,14829.0,183.338
2026-05-04 10:06:00-04:00,183.41,183.75,183.4,183.75,6919.0,183.616
2026-05-04 10:07:00-04:00,183.82,183.83,183.69,183.7,3946.0,183.777
2026-05-04 10:08:00-04:00,183.58,183.64,183.13,183.43,23118.0,183.353
2026-05-04 10:09:00-04:00,183.53,183.6,183.03,183.03,5626.0,183.508
2026-05-04 10:10:00-04:00,182.99,183.31,182.99,183.06,2879.0,183.213
2026-05-04 10:11:00-04:00,183.1,183.19,183.02,183.02,1475.0,183.107
2026-05-04 10:12:00-04:00,183.16,183.38,182.99,183.2,2388.0,183.174
2026-05-04 10:13:00-04:00,183.3,183.43,183.24,183.35,1113.0,183.349
2026-05-04 10:14:00-04:00,183.32,183.32,183.16,183.19,2411.0,183.251
2026-05-04 10:15:00-04:00,183.22,183.44,182.96,183.08,9734.0,183.214
2026-05-04 10:16:00-04:00,183.05,183.48,183.05,183.47,10459.0,183.296
2026-05-04 10:17:00-04:00,183.41,183.76,183.41,183.74,3431.0,183.613
2026-05-04 10:18:00-04:00,183.74,183.95,183.73,183.9,2522.0,183.827
2026-05-04 10:19:00-04:00,183.89,184.39,183.81,184.39,6349.0,184.092
2026-05-04 10:20:00-04:00,184.47,184.73,184.39,184.68,8411.0,184.587
2026-05-04 10:21:00-04:00,184.74,184.8,184.57,184.8,3836.0,184.669
2026-05-04 10:22:00-04:00,184.88,184.93,184.74,184.9,5181.0,184.841
2026-05-04 10:23:00-04:00,184.87,185.25,184.78,185.13,20341.0,184.963
2026-05-04 10:24:00-04:00,185.25,185.42,185.08,185.37,9557.0,185.29
2026-05-04 10:25:00-04:00,185.38,185.94,185.37,185.94,15495.0,185.594
2026-05-04 10:26:00-04:00,185.84,185.92,185.63,185.79,13232.0,185.738
2026-05-04 10:27:00-04:00,185.95,186.18,185.8,185.84,14461.0,186.023
2026-05-04 10:28:00-04:00,185.84,186.02,185.71,185.97,3702.0,185.844
2026-05-04 10:29:00-04:00,186.14,186.25,186.11,186.25,7906.0,186.212
2026-05-04 10:30:00-04:00,186.18,186.42,185.8,185.96,10042.0,186.003
2026-05-04 10:31:00-04:00,185.9,186.19,185.72,186.19,2551.0,185.988
2026-05-04 10:32:00-04:00,186.18,186.18,185.69,186.0,6502.0,185.935
2026-05-04 10:33:00-04:00,186.01,186.05,185.67,185.78,12540.0,185.98
2026-05-04 10:34:00-04:00,185.89,185.92,185.53,185.72,5212.0,185.724
2026-05-04 10:35:00-04:00,185.75,186.0,185.7,185.78,8034.0,185.793
2026-05-04 10:36:00-04:00,185.51,185.72,185.4,185.4,7469.0,185.577
2026-05-04 10:37:00-04:00,185.59,185.63,185.46,185.46,3278.0,185.567
2026-05-04 10:38:00-04:00,185.47,185.69,185.46,185.6,2876.0,185.592
2026-05-04 10:39:00-04:00,185.65,185.84,185.6,185.65,8142.0,185.724
2026-05-04 10:40:00-04:00,185.71,185.79,185.45,185.46,7781.0,185.667
2026-05-04 10:41:00-04:00,185.53,185.63,185.36,185.53,6825.0,185.413
2026-05-04 10:42:00-04:00,185.54,185.73,185.41,185.72,12294.0,185.601
2026-05-04 10:43:00-04:00,185.68,185.7,185.4,185.55,8640.0,185.521
2026-05-04 10:44:00-04:00,185.46,185.78,185.46,185.77,7435.0,185.678
2026-05-04 10:45:00-04:00,185.79,185.94,185.58,185.93,13340.0,185.821
2026-05-04 10:46:00-04:00,185.89,186.26,185.89,186.26,4355.0,186.1
2026-05-04 10:47:00-04:00,186.2,186.35,186.16,186.3,8779.0,186.255
2026-05-04 10:48:00-04:00,186.31,186.67,186.27,186.67,11268.0,186.508
2026-05-04 10:49:00-04:00,186.72,187.01,186.66,187.01,34400.0,186.978
2026-05-04 10:50:00-04:00,187.02,187.27,186.95,187.09,26750.0,187.12
2026-05-04 10:51:00-04:00,187.16,187.23,186.89,186.98,16495.0,187.054
2026-05-04 10:52:00-04:00,186.98,187.02,186.83,187.02,3942.0,186.933
2026-05-04 10:53:00-04:00,186.94,187.09,186.82,187.06,4194.0,186.943
2026-05-04 10:54:00-04:00,187.02,187.02,186.77,186.84,10484.0,186.865
2026-05-04 10:55:00-04:00,186.83,186.94,186.66,186.75,20914.0,186.827
2026-05-04 10:56:00-04:00,186.73,186.8,186.55,186.79,18234.0,186.686
