time,open,high,low,close,volume,wap
2026-06-04 11:09:00-04:00,158.1,158.1,157.91,157.91,2290.0,158.03
2026-06-04 11:10:00-04:00,158.03,158.03,157.9,157.9,4377.0,157.953
2026-06-04 11:11:00-04:00,158.01,158.02,157.86,157.92,3596.0,157.905
2026-06-04 11:12:00-04:00,157.92,157.94,157.81,157.88,1800.0,157.872
2026-06-04 11:13:00-04:00,157.81,157.87,157.7,157.71,4349.0,157.75
2026-06-04 11:14:00-04:00,157.63,157.63,157.39,157.5,14165.0,157.527
2026-06-04 11:15:00-04:00,157.51,157.62,157.09,157.62,21633.0,157.356
2026-06-04 11:16:00-04:00,157.52,157.52,157.39,157.46,3009.0,157.434
2026-06-04 11:17:00-04:00,157.46,157.69,157.46,157.53,5700.0,157.67
2026-06-04 11:18:00-04:00,157.5,157.52,157.05,157.06,8916.0,157.213
2026-06-04 11:19:00-04:00,157.08,157.44,157.08,157.37,15876.0,157.318
2026-06-04 11:20:00-04:00,157.37,157.52,157.3,157.43,3582.0,157.43
2026-06-04 11:21:00-04:00,157.62,157.63,157.49,157.57,2235.0,157.564
2026-06-04 11:22:00-04:00,157.41,157.41,157.18,157.18,3721.0,157.321
2026-06-04 11:23:00-04:00,157.21,157.21,156.9,156.94,2661.0,157.014
2026-06-04 11:24:00-04:00,156.94,157.29,156.8,157.1,14086.0,156.958
2026-06-04 11:25:00-04:00,157.1,157.28,157.0,157.11,1733.0,157.134
2026-06-04 11:26:00-04:00,157.13,157.15,156.78,156.86,3485.0,156.982
2026-06-04 11:27:00-04:00,156.97,156.97,156.91,156.94,1434.0,156.959
2026-06-04 11:28:00-04:00,156.97,156.97,156.76,156.78,2486.0,156.896
2026-06-04 11:29:00-04:00,156.78,157.17,156.77,157.0,18327.0,156.911
2026-06-04 11:30:00-04:00,156.89,157.19,156.78,156.78,5563.0,156.944
2026-06-04 11:31:00-04:00,156.78,156.98,156.77,156.87,5746.0,156.784
2026-06-04 11:32:00-04:00,156.87,156.87,156.87,156.87,858.0,156.87
2026-06-04 11:33:00-04:00,156.86,156.97,156.86,156.9,2458.0,156.928
2026-06-04 11:34:00-04:00,156.91,156.97,156.86,156.91,2005.0,156.909
2026-06-04 11:35:00-04:00,156.91,157.07,156.63,156.69,15082.0,156.868
2026-06-04 11:36:00-04:00,156.61,156.81,156.61,156.77,4052.0,156.731
2026-06-04 11:37:00-04:00,156.75,156.85,156.71,156.77,2948.0,156.777
