time,open,high,low,close,volume,wap
2026-05-29 09:57:00-04:00,80.36,80.68,80.36,80.67,3451.0,80.469
2026-05-29 09:58:00-04:00,80.63,80.99,80.5,80.72,13852.0,80.729
2026-05-29 09:59:00-04:00,80.72,81.25,80.6,80.6,13591.0,81.024
2026-05-29 10:00:00-04:00,80.85,81.16,80.24,80.24,8956.0,80.771
2026-05-29 10:01:00-04:00,80.23,80.34,80.0,80.0,7232.0,80.208
2026-05-29 10:02:00-04:00,80.0,80.31,79.5,80.1,27811.0,79.977
2026-05-29 10:03:00-04:00,80.12,80.12,79.49,79.69,7124.0,79.748
2026-05-29 10:04:00-04:00,79.57,79.98,79.29,79.63,5768.0,79.59
2026-05-29 10:05:00-04:00,79.58,80.0,79.58,79.85,5345.0,79.808
2026-05-29 10:06:00-04:00,79.72,79.82,79.3,79.41,2725.0,79.537
2026-05-29 10:07:00-04:00,79.61,79.61,79.2,79.2,3086.0,79.387
2026-05-29 10:08:00-04:00,79.13,79.7,79.0,79.57,26674.0,79.155
2026-05-29 10:09:00-04:00,79.58,79.58,79.36,79.54,3477.0,79.487
2026-05-29 10:10:00-04:00,79.53,79.77,78.8,78.8,7550.0,79.213
2026-05-29 10:11:00-04:00,78.94,79.38,78.89,79.11,7096.0,79.003
2026-05-29 10:12:00-04:00,79.06,79.25,78.99,79.19,5782.0,79.101
2026-05-29 10:13:00-04:00,79.1,79.1,78.26,78.41,13849.0,78.597
2026-05-29 10:14:00-04:00,78.41,78.42,77.5,77.89,29525.0,77.833
2026-05-29 10:15:00-04:00,77.97,78.14,77.83,77.9,9498.0,77.926
2026-05-29 10:16:00-04:00,77.94,77.99,77.0,77.47,21081.0,77.248
2026-05-29 10:17:00-04:00,77.23,77.37,76.86,77.0,7751.0,77.111
2026-05-29 10:18:00-04:00,77.0,77.76,76.97,77.75,15530.0,77.193
2026-05-29 10:19:00-04:00,77.7,77.84,77.37,77.42,9086.0,77.595
2026-05-29 10:20:00-04:00,77.26,77.35,77.21,77.31,2851.0,77.295
2026-05-29 10:21:00-04:00,77.34,77.34,76.78,76.82,14391.0,76.934
2026-05-29 10:22:00-04:00,76.8,77.6,76.72,77.3,8258.0,77.122
2026-05-29 10:23:00-04:00,77.43,77.91,77.2,77.2,6619.0,77.486
2026-05-29 10:24:00-04:00,77.39,77.42,76.99,77.0,16205.0,77.203
2026-05-29 10:25:00-04:00,77.39,77.39,76.91,77.22,4463.0,77.135
2026-05-29 10:26:00-04:00,77.22,77.57,76.98,77.16,12236.0,77.274
2026-05-29 10:27:00-04:00,77.09,77.35,76.73,77.23,29419.0,76.945
2026-05-29 10:28:00-04:00,77.19,77.2,76.99,77.02,9418.0,77.118
2026-05-29 10:29:00-04:00,77.12,77.66,77.12,77.23,8528.0,77.25
2026-05-29 10:30:00-04:00,77.18,77.32,76.85,77.16,23192.0,77.054
2026-05-29 10:31:00-04:00,77.23,77.43,77.1,77.17,5661.0,77.263
2026-05-29 10:32:00-04:00,77.15,77.28,76.44,76.44,24831.0,76.862
2026-05-29 10:33:00-04:00,76.52,76.98,76.52,76.7,4010.0,76.765
2026-05-29 10:34:00-04:00,76.85,76.99,76.57,76.78,6911.0,76.773
2026-05-29 10:35:00-04:00,76.76,76.76,76.03,76.03,4430.0,76.457
2026-05-29 10:36:00-04:00,76.09,76.3,76.05,76.17,9475.0,76.236
2026-05-29 10:37:00-04:00,76.16,76.16,75.5,75.5,30041.0,75.884
2026-05-29 10:38:00-04:00,75.71,76.0,75.5,75.91,9043.0,75.828
2026-05-29 10:39:00-04:00,75.93,76.05,75.55,75.6,7281.0,75.857
2026-05-29 10:40:00-04:00,75.53,75.53,75.31,75.44,6969.0,75.441
2026-05-29 10:41:00-04:00,75.54,75.64,75.35,75.49,4527.0,75.486
2026-05-29 10:42:00-04:00,75.42,75.55,74.83,75.03,27652.0,75.085
2026-05-29 10:43:00-04:00,74.97,75.02,74.45,74.57,8773.0,74.698
2026-05-29 10:44:00-04:00,74.31,74.86,74.18,74.82,19335.0,74.63
2026-05-29 10:45:00-04:00,74.76,75.13,74.61,74.79,19114.0,74.878
