time,open,high,low,close,volume,wap
2024-10-14 09:56:00-04:00,224.63,226.25,224.21,226.0,121764.0,225.38
2024-10-14 09:57:00-04:00,225.93,226.24,225.16,226.04,77065.0,225.718
2024-10-14 09:58:00-04:00,225.98,226.36,225.01,225.28,91603.0,225.668
2024-10-14 09:59:00-04:00,225.37,225.6,223.2,223.8,101663.0,224.422
2024-10-14 10:00:00-04:00,223.99,225.94,223.48,225.88,92003.0,224.618
2024-10-14 10:01:00-04:00,225.93,226.65,225.25,225.65,126412.0,226.081
2024-10-14 10:02:00-04:00,225.8,227.15,225.51,226.98,128545.0,226.702
2024-10-14 10:03:00-04:00,226.65,227.1,224.72,225.53,285974.0,225.347
2024-10-14 10:04:00-04:00,225.4,225.55,224.43,224.84,81587.0,225.005
2024-10-14 10:05:00-04:00,224.88,224.96,224.05,224.48,49001.0,224.447
2024-10-14 10:06:00-04:00,224.46,225.33,224.1,224.84,49458.0,224.665
2024-10-14 10:07:00-04:00,224.86,225.68,224.37,225.5,77646.0,224.928
2024-10-14 10:08:00-04:00,225.62,225.66,225.0,225.25,44954.0,225.335
2024-10-14 10:09:00-04:00,225.15,225.68,225.0,225.39,83716.0,225.243
2024-10-14 10:10:00-04:00,225.2,225.46,223.5,223.69,84973.0,224.221
2024-10-14 10:11:00-04:00,223.66,224.53,223.5,224.45,47738.0,224.131
2024-10-14 10:12:00-04:00,224.38,224.77,224.0,224.59,55310.0,224.248
2024-10-14 10:13:00-04:00,224.59,224.79,222.89,222.89,106632.0,223.62
2024-10-14 10:14:00-04:00,222.95,223.71,222.86,223.2,71601.0,223.198
2024-10-14 10:15:00-04:00,223.0,223.4,221.75,223.28,152419.0,222.38
2024-10-14 10:16:00-04:00,223.13,223.45,221.1,221.23,95867.0,222.166
2024-10-14 10:17:00-04:00,221.71,221.71,220.0,220.5,143578.0,220.476
2024-10-14 10:18:00-04:00,220.51,221.65,220.4,221.35,85522.0,221.025
2024-10-14 10:19:00-04:00,221.44,221.45,219.25,219.44,134652.0,220.149
2024-10-14 10:20:00-04:00,219.32,220.92,219.24,220.86,79487.0,220.128
2024-10-14 10:21:00-04:00,220.56,221.46,220.39,220.62,77544.0,220.915
2024-10-14 10:22:00-04:00,220.83,222.34,220.5,222.17,106983.0,221.518
2024-10-14 10:23:00-04:00,222.17,222.32,221.15,221.73,64818.0,221.857
2024-10-14 10:24:00-04:00,221.72,222.0,221.25,221.68,41648.0,221.714
2024-10-14 10:25:00-04:00,221.7,222.8,221.45,222.64,52949.0,222.207
2024-10-14 10:26:00-04:00,222.64,223.09,222.33,223.0,47322.0,222.741
2024-10-14 10:27:00-04:00,223.12,223.8,222.64,223.3,91457.0,223.271
2024-10-14 10:28:00-04:00,223.38,223.76,222.0,222.06,79216.0,222.72
2024-10-14 10:29:00-04:00,222.12,222.5,221.5,221.76,64711.0,222.015
2024-10-14 10:30:00-04:00,221.68,222.5,221.32,221.5,60165.0,221.886
2024-10-14 10:31:00-04:00,221.48,221.71,220.72,221.07,45893.0,221.281
2024-10-14 10:32:00-04:00,220.76,221.67,220.57,221.2,51823.0,220.998
2024-10-14 10:33:00-04:00,221.3,221.34,220.1,220.92,53480.0,220.625
2024-10-14 10:34:00-04:00,220.82,220.97,220.25,220.91,30151.0,220.559
2024-10-14 10:35:00-04:00,220.55,220.9,220.07,220.49,49340.0,220.336
2024-10-14 10:36:00-04:00,220.89,221.19,220.38,220.79,49782.0,220.859
2024-10-14 10:37:00-04:00,220.93,220.93,220.05,220.47,45676.0,220.378
2024-10-14 10:38:00-04:00,220.46,220.61,220.0,220.13,54694.0,220.128
2024-10-14 10:39:00-04:00,220.13,220.76,219.75,220.61,70878.0,220.166
2024-10-14 10:40:00-04:00,220.62,222.43,220.62,222.22,62159.0,221.63
2024-10-14 10:41:00-04:00,222.14,223.15,222.0,222.94,59240.0,222.79
2024-10-14 10:42:00-04:00,222.92,223.62,222.66,223.14,62410.0,223.229
2024-10-14 10:43:00-04:00,223.18,223.38,222.26,222.29,38807.0,222.953
2024-10-14 10:44:00-04:00,222.32,222.58,220.3,220.84,50899.0,221.418
2024-10-14 10:45:00-04:00,220.78,221.64,220.46,221.54,43532.0,220.961
2024-10-14 10:46:00-04:00,221.6,221.77,221.01,221.34,28483.0,221.359
2024-10-14 10:47:00-04:00,221.34,222.82,221.33,222.7,50572.0,222.242
2024-10-14 10:48:00-04:00,222.59,222.88,221.4,221.43,48212.0,222.274
2024-10-14 10:49:00-04:00,221.5,221.58,220.51,220.94,32446.0,221.016
2024-10-14 10:50:00-04:00,220.8,221.71,220.56,221.54,32375.0,221.125
2024-10-14 10:51:00-04:00,221.41,222.0,221.1,221.89,27602.0,221.578
2024-10-14 10:52:00-04:00,221.53,222.0,221.0,221.84,36588.0,221.43
