time,open,high,low,close,volume,wap
2026-06-04 09:30:00-04:00,204.66,205.34,200.0,201.12,215809.0,202.843
2026-06-04 09:31:00-04:00,201.12,205.29,201.11,203.58,70223.0,203.982
2026-06-04 09:32:00-04:00,203.58,209.8,203.57,208.21,41637.0,207.96
2026-06-04 09:33:00-04:00,208.21,209.12,206.44,207.72,57595.0,207.495
2026-06-04 09:34:00-04:00,207.06,209.0,207.06,208.13,31582.0,208.312
2026-06-04 09:35:00-04:00,208.01,209.21,207.0,207.21,43050.0,208.102
2026-06-04 09:36:00-04:00,207.12,207.16,205.61,205.61,14695.0,206.491
2026-06-04 09:37:00-04:00,205.61,206.62,204.84,206.13,28251.0,205.57
2026-06-04 09:38:00-04:00,205.95,208.08,205.56,206.52,12717.0,206.348
2026-06-04 09:39:00-04:00,206.02,206.76,205.07,206.76,11237.0,205.947
2026-06-04 09:40:00-04:00,206.63,207.55,205.85,206.19,25122.0,206.651
2026-06-04 09:41:00-04:00,205.82,206.35,204.0,204.05,38083.0,205.009
2026-06-04 09:42:00-04:00,204.05,205.21,203.42,204.57,16230.0,204.198
2026-06-04 09:43:00-04:00,204.58,205.5,204.58,205.24,3476.0,205.09
2026-06-04 09:44:00-04:00,204.91,204.99,203.12,203.16,23588.0,203.949
2026-06-04 09:45:00-04:00,203.84,203.91,202.31,202.6,14365.0,202.887
2026-06-04 09:46:00-04:00,202.31,204.47,201.8,202.74,26074.0,202.661
2026-06-04 09:47:00-04:00,202.74,205.04,202.73,204.5,16075.0,204.215
2026-06-04 09:48:00-04:00,204.35,205.3,204.22,204.97,13254.0,204.729
2026-06-04 09:49:00-04:00,204.8,204.8,203.72,204.1,9575.0,204.369
2026-06-04 09:50:00-04:00,204.49,205.27,204.41,204.76,25349.0,204.906
2026-06-04 09:51:00-04:00,204.97,206.23,204.61,206.15,12504.0,205.727
2026-06-04 09:52:00-04:00,206.03,206.55,205.01,205.27,13780.0,205.931
2026-06-04 09:53:00-04:00,204.82,205.35,204.18,204.75,10972.0,204.98
2026-06-04 09:54:00-04:00,204.75,206.23,204.3,206.06,14857.0,205.341
2026-06-04 09:55:00-04:00,205.76,206.28,204.6,205.12,8404.0,205.377
2026-06-04 09:56:00-04:00,204.95,205.92,204.94,205.51,8508.0,205.59
2026-06-04 09:57:00-04:00,205.5,206.1,205.26,205.98,8348.0,205.812
2026-06-04 09:58:00-04:00,205.62,207.0,205.61,205.93,11148.0,206.346
2026-06-04 09:59:00-04:00,205.85,206.7,204.75,204.76,12860.0,205.328
2026-06-04 10:00:00-04:00,204.64,205.78,204.5,205.18,20362.0,204.907
2026-06-04 10:01:00-04:00,205.98,207.84,205.5,207.65,19456.0,206.715
2026-06-04 10:02:00-04:00,207.67,208.5,207.48,208.5,11422.0,208.082
2026-06-04 10:03:00-04:00,208.34,208.67,207.31,207.31,20225.0,208.306
2026-06-04 10:04:00-04:00,207.31,207.49,205.9,206.21,10229.0,206.598
2026-06-04 10:05:00-04:00,205.94,206.89,205.94,206.51,5078.0,206.331
2026-06-04 10:06:00-04:00,206.31,207.0,205.89,206.59,11038.0,206.451
2026-06-04 10:07:00-04:00,206.47,207.0,205.86,206.01,9413.0,206.503
2026-06-04 10:08:00-04:00,206.19,207.0,205.29,205.85,20213.0,205.969
2026-06-04 10:09:00-04:00,205.64,207.09,205.64,206.64,11879.0,206.468
2026-06-04 10:10:00-04:00,206.99,208.57,206.99,208.25,6529.0,207.958
2026-06-04 10:11:00-04:00,208.49,208.93,207.82,208.08,10741.0,208.351
2026-06-04 10:12:00-04:00,208.0,209.18,207.96,208.83,22593.0,208.394
2026-06-04 10:13:00-04:00,208.78,208.94,208.2,208.88,17162.0,208.648
2026-06-04 10:14:00-04:00,208.88,209.56,208.66,208.96,10860.0,209.195
2026-06-04 10:15:00-04:00,209.05,209.07,207.72,208.71,12443.0,208.693
2026-06-04 10:16:00-04:00,208.69,209.3,208.31,208.82,14761.0,208.844
2026-06-04 10:17:00-04:00,208.74,209.14,208.22,209.01,7742.0,208.651
2026-06-04 10:18:00-04:00,208.99,209.4,208.73,209.07,11524.0,209.129
2026-06-04 10:19:00-04:00,209.06,209.62,208.61,209.25,10017.0,209.148
