time,open,high,low,close,volume,wap
2024-11-13 09:30:00-05:00,366.98,367.29,364.41,367.0,372305.0,366.154
2024-11-13 09:31:00-05:00,367.0,372.22,366.21,371.95,284631.0,369.571
2024-11-13 09:32:00-05:00,371.25,371.88,367.01,368.82,274225.0,369.05
2024-11-13 09:33:00-05:00,368.83,372.88,368.71,372.69,239280.0,371.501
2024-11-13 09:34:00-05:00,372.7,372.86,370.48,372.0,245884.0,371.873
2024-11-13 09:35:00-05:00,372.11,372.98,367.97,367.97,189723.0,370.992
2024-11-13 09:36:00-05:00,368.64,369.84,365.88,366.8,183991.0,367.591
2024-11-13 09:37:00-05:00,366.66,370.23,366.02,369.4,127676.0,368.794
2024-11-13 09:38:00-05:00,369.56,372.69,368.9,371.98,138723.0,371.453
2024-11-13 09:39:00-05:00,372.15,375.89,371.86,375.76,220380.0,374.353
2024-11-13 09:40:00-05:00,375.89,376.79,373.37,375.96,151153.0,375.473
2024-11-13 09:41:00-05:00,375.94,377.39,374.57,375.15,193854.0,375.966
2024-11-13 09:42:00-05:00,375.15,375.51,373.51,374.23,106037.0,374.596
2024-11-13 09:43:00-05:00,374.28,375.51,373.85,375.09,126915.0,374.881
2024-11-13 09:44:00-05:00,375.0,375.33,371.45,372.91,175645.0,373.718
2024-11-13 09:45:00-05:00,372.7,374.43,371.45,373.83,118154.0,372.472
2024-11-13 09:46:00-05:00,374.08,375.42,372.84,374.44,128023.0,374.267
2024-11-13 09:47:00-05:00,374.25,376.01,373.5,375.9,126870.0,375.107
2024-11-13 09:48:00-05:00,376.0,377.0,375.25,375.33,168103.0,376.445
2024-11-13 09:49:00-05:00,375.67,377.6,373.89,377.55,165636.0,376.168
2024-11-13 09:50:00-05:00,377.7,378.66,376.61,378.65,197698.0,377.896
2024-11-13 09:51:00-05:00,378.34,382.2,378.13,381.78,369710.0,380.315
2024-11-13 09:52:00-05:00,381.66,382.61,379.2,381.13,199518.0,381.038
2024-11-13 09:53:00-05:00,381.27,383.4,379.76,383.18,191220.0,381.862
2024-11-13 09:54:00-05:00,383.4,383.4,381.43,382.14,162865.0,382.139
2024-11-13 09:55:00-05:00,382.06,382.07,379.9,380.84,139005.0,380.81
2024-11-13 09:56:00-05:00,380.6,382.34,380.21,381.06,100041.0,381.385
2024-11-13 09:57:00-05:00,381.0,381.76,380.32,381.56,79906.0,381.083
2024-11-13 09:58:00-05:00,381.57,382.15,379.68,381.12,124495.0,381.132
2024-11-13 09:59:00-05:00,381.12,381.44,379.0,379.13,134260.0,380.022
2024-11-13 10:00:00-05:00,379.8,379.85,375.03,376.05,171132.0,376.921
2024-11-13 10:01:00-05:00,376.5,379.89,375.8,377.05,132271.0,377.91
2024-11-13 10:02:00-05:00,377.0,377.44,374.0,375.16,108360.0,375.171
