time,open,high,low,close,volume,wap
2026-05-04 09:30:00-04:00,177.22,180.42,177.2,180.3,508155.0,178.572
2026-05-04 09:31:00-04:00,180.38,180.49,177.0,177.14,495761.0,178.981
2026-05-04 09:32:00-04:00,177.28,177.65,175.99,176.1,135943.0,176.81
2026-05-04 09:33:00-04:00,176.1,176.1,173.82,173.86,115404.0,174.821
2026-05-04 09:34:00-04:00,173.9,173.99,172.9,173.4,143529.0,173.325
2026-05-04 09:35:00-04:00,173.5,173.95,172.09,172.27,181650.0,172.755
2026-05-04 09:36:00-04:00,172.27,172.36,170.5,171.08,270023.0,171.339
2026-05-04 09:37:00-04:00,171.08,171.79,170.54,170.61,148499.0,171.105
2026-05-04 09:38:00-04:00,170.63,170.69,169.42,169.6,239430.0,170.044
2026-05-04 09:39:00-04:00,169.59,170.14,169.15,169.6,119312.0,169.631
2026-05-04 09:40:00-04:00,169.58,169.91,168.57,168.64,145217.0,169.03
2026-05-04 09:41:00-04:00,168.7,169.68,168.03,169.62,203583.0,168.758
2026-05-04 09:42:00-04:00,169.64,169.9,168.9,169.12,99144.0,169.38
2026-05-04 09:43:00-04:00,169.04,169.83,169.03,169.4,95123.0,169.508
2026-05-04 09:44:00-04:00,169.34,169.55,168.75,168.76,75527.0,169.091
2026-05-04 09:45:00-04:00,168.77,168.78,167.52,167.7,127665.0,167.873
2026-05-04 09:46:00-04:00,167.73,167.95,166.83,167.56,136409.0,167.415
2026-05-04 09:47:00-04:00,167.5,168.86,167.33,168.76,219929.0,167.987
2026-05-04 09:48:00-04:00,168.76,169.01,168.05,168.4,461732.0,168.552
2026-05-04 09:49:00-04:00,168.23,169.21,168.23,168.36,202727.0,168.706
2026-05-04 09:50:00-04:00,168.43,168.56,167.6,168.11,79236.0,167.999
2026-05-04 09:51:00-04:00,168.15,168.27,167.44,167.66,100842.0,167.711
2026-05-04 09:52:00-04:00,167.51,168.2,167.42,167.93,121801.0,167.874
2026-05-04 09:53:00-04:00,167.93,169.5,167.89,169.44,250420.0,168.681
2026-05-04 09:54:00-04:00,169.47,169.88,169.37,169.57,406653.0,169.577
2026-05-04 09:55:00-04:00,169.56,169.7,168.0,168.18,368290.0,169.171
2026-05-04 09:56:00-04:00,168.21,168.53,168.0,168.2,95539.0,168.206
2026-05-04 09:57:00-04:00,168.29,168.38,168.0,168.11,49957.0,168.189
2026-05-04 09:58:00-04:00,168.2,169.04,167.99,168.78,158071.0,168.53
2026-05-04 09:59:00-04:00,168.86,169.07,168.25,168.36,445296.0,168.765
2026-05-04 10:00:00-04:00,168.28,168.81,168.17,168.66,97805.0,168.427
2026-05-04 10:01:00-04:00,168.59,169.2,168.58,169.16,40550.0,168.876
2026-05-04 10:02:00-04:00,169.15,169.67,169.15,169.41,48135.0,169.405
2026-05-04 10:03:00-04:00,169.32,169.46,168.9,169.05,39022.0,169.121
2026-05-04 10:04:00-04:00,169.05,169.39,168.88,169.26,47959.0,169.012
2026-05-04 10:05:00-04:00,169.27,169.97,169.27,169.92,43882.0,169.677
2026-05-04 10:06:00-04:00,169.89,170.11,169.51,169.88,55969.0,169.791
2026-05-04 10:07:00-04:00,169.77,170.55,169.77,170.41,67559.0,170.184
2026-05-04 10:08:00-04:00,170.43,170.55,170.0,170.47,75838.0,170.386
2026-05-04 10:09:00-04:00,170.5,170.99,170.47,170.63,73188.0,170.687
2026-05-04 10:10:00-04:00,170.62,170.71,170.43,170.61,42572.0,170.566
2026-05-04 10:11:00-04:00,170.6,170.64,170.09,170.09,49915.0,170.378
2026-05-04 10:12:00-04:00,170.07,170.65,170.0,170.6,38825.0,170.225
2026-05-04 10:13:00-04:00,170.62,170.62,169.87,169.94,38082.0,170.222
2026-05-04 10:14:00-04:00,169.85,169.97,169.7,169.87,15139.0,169.849
2026-05-04 10:15:00-04:00,169.87,170.4,169.86,170.37,37588.0,170.116
2026-05-04 10:16:00-04:00,170.38,170.65,169.79,170.01,31851.0,170.287
2026-05-04 10:17:00-04:00,169.98,170.22,169.95,170.09,17633.0,170.084
2026-05-04 10:18:00-04:00,170.09,170.51,170.01,170.45,17870.0,170.306
2026-05-04 10:19:00-04:00,170.51,170.63,170.28,170.37,17684.0,170.481
2026-05-04 10:20:00-04:00,170.32,170.59,170.27,170.39,19277.0,170.393
2026-05-04 10:21:00-04:00,170.36,170.39,170.1,170.3,21430.0,170.223
2026-05-04 10:22:00-04:00,170.3,170.45,169.67,169.73,37210.0,170.058
2026-05-04 10:23:00-04:00,169.74,169.79,169.3,169.46,42286.0,169.52
2026-05-04 10:24:00-04:00,169.45,169.69,169.41,169.62,22543.0,169.526
2026-05-04 10:25:00-04:00,169.7,169.7,169.47,169.61,15561.0,169.608
2026-05-04 10:26:00-04:00,169.63,169.85,169.39,169.49,21743.0,169.635
2026-05-04 10:27:00-04:00,169.49,169.6,169.13,169.2,57148.0,169.33
2026-05-04 10:28:00-04:00,169.17,169.58,169.06,169.58,48471.0,169.256
2026-05-04 10:29:00-04:00,169.54,169.64,169.0,169.09,38697.0,169.335
2026-05-04 10:30:00-04:00,169.08,169.39,169.05,169.34,46719.0,169.161
2026-05-04 10:31:00-04:00,169.32,169.55,169.09,169.51,28387.0,169.321
2026-05-04 10:32:00-04:00,169.51,169.6,169.38,169.42,21220.0,169.526
2026-05-04 10:33:00-04:00,169.41,169.42,169.04,169.25,26275.0,169.255
2026-05-04 10:34:00-04:00,169.28,169.46,168.81,168.91,30537.0,169.046
2026-05-04 10:35:00-04:00,168.93,168.99,168.73,168.8,26443.0,168.9
2026-05-04 10:36:00-04:00,168.74,168.96,168.69,168.88,31783.0,168.803
2026-05-04 10:37:00-04:00,168.89,168.95,168.6,168.78,26480.0,168.751
2026-05-04 10:38:00-04:00,168.81,169.24,168.79,169.24,37145.0,169.025
2026-05-04 10:39:00-04:00,169.24,169.43,169.2,169.23,29085.0,169.314
2026-05-04 10:40:00-04:00,169.3,169.52,169.29,169.39,13618.0,169.403
2026-05-04 10:41:00-04:00,169.41,169.5,169.32,169.36,18266.0,169.437
2026-05-04 10:42:00-04:00,169.35,169.38,168.92,168.92,12668.0,169.147
2026-05-04 10:43:00-04:00,168.96,169.36,168.95,169.11,38809.0,169.144
2026-05-04 10:44:00-04:00,169.17,169.25,168.9,169.04,22550.0,169.1
2026-05-04 10:45:00-04:00,169.12,169.29,168.91,168.96,31375.0,169.143
2026-05-04 10:46:00-04:00,168.97,168.97,168.81,168.96,17859.0,168.889
2026-05-04 10:47:00-04:00,168.95,169.01,168.7,168.73,18505.0,168.898
2026-05-04 10:48:00-04:00,168.73,168.96,168.73,168.95,12129.0,168.813
2026-05-04 10:49:00-04:00,168.92,169.0,168.83,168.85,22703.0,168.943
2026-05-04 10:50:00-04:00,168.86,169.24,168.85,169.22,15701.0,169.054
2026-05-04 10:51:00-04:00,169.24,169.4,169.12,169.34,22466.0,169.25
2026-05-04 10:52:00-04:00,169.41,169.7,169.35,169.58,28228.0,169.511
2026-05-04 10:53:00-04:00,169.6,169.6,169.39,169.51,21327.0,169.507
2026-05-04 10:54:00-04:00,169.53,169.56,169.34,169.48,22432.0,169.432
2026-05-04 10:55:00-04:00,169.47,169.61,169.35,169.39,10917.0,169.46
2026-05-04 10:56:00-04:00,169.41,169.52,169.35,169.46,20016.0,169.442
2026-05-04 10:57:00-04:00,169.44,169.45,169.0,169.02,36916.0,169.142
2026-05-04 10:58:00-04:00,169.02,169.21,168.9,169.15,42311.0,169.039
2026-05-04 10:59:00-04:00,169.19,169.34,169.02,169.34,18312.0,169.187
2026-05-04 11:00:00-04:00,169.33,169.56,169.12,169.46,30258.0,169.332
2026-05-04 11:01:00-04:00,169.41,169.41,169.06,169.11,17290.0,169.207
2026-05-04 11:02:00-04:00,169.13,169.15,168.84,168.9,39120.0,169.03
2026-05-04 11:03:00-04:00,168.91,169.24,168.86,169.12,23029.0,169.083
2026-05-04 11:04:00-04:00,169.09,169.12,168.93,169.01,25198.0,169.036
2026-05-04 11:05:00-04:00,169.01,169.47,168.97,169.47,18937.0,169.253
2026-05-04 11:06:00-04:00,169.49,169.5,169.01,169.12,26775.0,169.308
2026-05-04 11:07:00-04:00,169.12,169.59,169.11,169.45,29224.0,169.429
2026-05-04 11:08:00-04:00,169.47,169.48,169.24,169.27,14437.0,169.36
2026-05-04 11:09:00-04:00,169.28,169.54,169.24,169.47,13945.0,169.457
2026-05-04 11:10:00-04:00,169.46,169.63,169.38,169.6,21937.0,169.518
2026-05-04 11:11:00-04:00,169.57,169.71,169.4,169.4,21391.0,169.58
2026-05-04 11:12:00-04:00,169.46,169.48,169.15,169.15,16631.0,169.343
2026-05-04 11:13:00-04:00,169.17,169.24,169.03,169.13,12049.0,169.129
2026-05-04 11:14:00-04:00,169.03,169.07,168.85,168.99,17382.0,168.955
2026-05-04 11:15:00-04:00,168.97,169.24,168.92,169.06,14464.0,169.068
2026-05-04 11:16:00-04:00,169.05,169.19,168.89,168.99,17960.0,169.034
2026-05-04 11:17:00-04:00,168.99,169.07,168.88,168.99,15353.0,168.975
2026-05-04 11:18:00-04:00,169.03,169.43,168.94,169.37,16233.0,169.2
2026-05-04 11:19:00-04:00,169.33,169.35,168.93,169.02,29823.0,169.149
2026-05-04 11:20:00-04:00,169.02,169.02,168.81,168.85,15965.0,168.91
2026-05-04 11:21:00-04:00,168.82,168.89,168.46,168.52,54593.0,168.601
2026-05-04 11:22:00-04:00,168.43,169.31,168.39,169.23,41868.0,168.92
2026-05-04 11:23:00-04:00,169.21,169.22,168.83,169.1,18764.0,168.958
2026-05-04 11:24:00-04:00,169.06,169.1,168.78,168.82,16281.0,168.945
2026-05-04 11:25:00-04:00,168.79,168.94,168.72,168.92,20400.0,168.836
2026-05-04 11:26:00-04:00,168.92,169.51,168.87,169.4,27165.0,169.164
2026-05-04 11:27:00-04:00,169.48,169.55,169.34,169.5,18025.0,169.448
2026-05-04 11:28:00-04:00,169.51,169.61,169.47,169.52,9084.0,169.533
2026-05-04 11:29:00-04:00,169.55,169.81,169.55,169.78,19146.0,169.687
2026-05-04 11:30:00-04:00,169.76,169.96,169.72,169.95,24680.0,169.839
2026-05-04 11:31:00-04:00,169.94,170.09,169.75,169.83,50757.0,169.926
2026-05-04 11:32:00-04:00,169.87,169.9,169.73,169.79,17586.0,169.808
2026-05-04 11:33:00-04:00,169.83,170.04,169.78,169.98,31860.0,169.938
2026-05-04 11:34:00-04:00,169.99,170.32,169.9,170.27,12226.0,170.157
2026-05-04 11:35:00-04:00,170.27,170.41,170.05,170.11,36386.0,170.218
2026-05-04 11:36:00-04:00,170.13,170.56,170.05,170.53,18119.0,170.309
2026-05-04 11:37:00-04:00,170.48,170.98,170.43,170.96,35252.0,170.794
2026-05-04 11:38:00-04:00,170.95,170.95,170.69,170.84,25407.0,170.842
2026-05-04 11:39:00-04:00,170.84,170.84,170.3,170.3,25339.0,170.602
2026-05-04 11:40:00-04:00,170.32,170.37,170.01,170.14,16883.0,170.164
2026-05-04 11:41:00-04:00,170.14,170.38,170.09,170.28,15083.0,170.244
2026-05-04 11:42:00-04:00,170.37,170.47,170.24,170.39,8585.0,170.354
2026-05-04 11:43:00-04:00,170.42,170.49,170.11,170.17,8825.0,170.239
2026-05-04 11:44:00-04:00,170.19,170.25,170.01,170.04,11819.0,170.116
2026-05-04 11:45:00-04:00,170.08,170.12,169.86,169.86,14075.0,169.984
2026-05-04 11:46:00-04:00,169.81,169.98,169.81,169.9,7848.0,169.887
2026-05-04 11:47:00-04:00,169.81,169.91,169.63,169.74,7577.0,169.811
2026-05-04 11:48:00-04:00,169.8,170.01,169.71,169.93,8510.0,169.925
2026-05-04 11:49:00-04:00,169.98,170.06,169.76,169.81,13305.0,169.968
2026-05-04 11:50:00-04:00,169.79,169.81,169.44,169.59,16003.0,169.628
2026-05-04 11:51:00-04:00,169.47,169.5,169.24,169.32,10434.0,169.341
2026-05-04 11:52:00-04:00,169.33,169.8,169.29,169.59,13735.0,169.562
2026-05-04 11:53:00-04:00,169.53,169.79,169.53,169.61,5978.0,169.638
2026-05-04 11:54:00-04:00,169.64,169.76,169.61,169.7,14263.0,169.657
2026-05-04 11:55:00-04:00,169.75,169.84,169.57,169.67,9011.0,169.734
2026-05-04 11:56:00-04:00,169.63,169.65,169.51,169.56,11995.0,169.61
2026-05-04 11:57:00-04:00,169.51,169.66,169.49,169.55,5170.0,169.551
2026-05-04 11:58:00-04:00,169.5,169.51,169.0,169.09,21163.0,169.266
2026-05-04 11:59:00-04:00,169.04,169.09,168.67,168.8,25603.0,168.87
2026-05-04 12:00:00-04:00,168.8,168.87,168.64,168.65,15130.0,168.755
2026-05-04 12:01:00-04:00,168.65,168.65,168.39,168.46,18483.0,168.547
2026-05-04 12:02:00-04:00,168.45,168.46,168.26,168.38,17441.0,168.366
2026-05-04 12:03:00-04:00,168.28,168.4,168.24,168.29,13993.0,168.299
2026-05-04 12:04:00-04:00,168.29,168.35,168.04,168.18,41108.0,168.172
2026-05-04 12:05:00-04:00,168.18,168.39,167.99,168.39,161165.0,168.062
2026-05-04 12:06:00-04:00,168.39,168.57,168.25,168.37,20290.0,168.384
2026-05-04 12:07:00-04:00,168.35,168.35,167.99,168.05,44600.0,168.106
2026-05-04 12:08:00-04:00,168.05,168.05,167.6,167.67,151145.0,167.851
2026-05-04 12:09:00-04:00,167.68,167.82,167.52,167.65,30145.0,167.633
2026-05-04 12:10:00-04:00,167.67,167.73,167.3,167.35,48835.0,167.496
2026-05-04 12:11:00-04:00,167.35,167.66,167.31,167.66,44730.0,167.453
2026-05-04 12:12:00-04:00,167.66,167.73,167.55,167.63,18954.0,167.647
2026-05-04 12:13:00-04:00,167.67,167.76,167.41,167.68,52871.0,167.552
2026-05-04 12:14:00-04:00,167.67,167.76,167.54,167.59,53324.0,167.688
2026-05-04 12:15:00-04:00,167.56,167.73,167.52,167.65,14712.0,167.618
2026-05-04 12:16:00-04:00,167.66,167.72,167.5,167.69,16094.0,167.608
2026-05-04 12:17:00-04:00,167.69,167.96,167.57,167.78,16737.0,167.782
2026-05-04 12:18:00-04:00,167.83,168.14,167.78,168.08,16950.0,167.912
2026-05-04 12:19:00-04:00,168.11,168.4,168.1,168.23,12997.0,168.203
2026-05-04 12:20:00-04:00,168.22,168.26,168.06,168.21,22945.0,168.155
2026-05-04 12:21:00-04:00,168.24,168.34,167.87,167.92,28388.0,168.12
2026-05-04 12:22:00-04:00,167.95,168.1,167.88,168.1,11973.0,167.952
2026-05-04 12:23:00-04:00,168.13,168.18,167.8,167.91,19932.0,168.01
2026-05-04 12:24:00-04:00,167.95,167.98,167.84,167.95,16634.0,167.908
2026-05-04 12:25:00-04:00,167.98,168.04,167.87,167.88,16373.0,167.987
2026-05-04 12:26:00-04:00,167.88,167.99,167.87,167.93,8122.0,167.932
2026-05-04 12:27:00-04:00,167.93,167.93,167.67,167.7,13048.0,167.776
2026-05-04 12:28:00-04:00,167.72,168.01,167.69,167.97,13009.0,167.875
2026-05-04 12:29:00-04:00,167.97,168.02,167.68,167.84,18096.0,167.896
2026-05-04 12:30:00-04:00,167.81,167.83,167.65,167.8,16944.0,167.737
2026-05-04 12:31:00-04:00,167.82,167.9,167.78,167.84,9367.0,167.84
2026-05-04 12:32:00-04:00,167.82,167.91,167.75,167.89,9254.0,167.85
2026-05-04 12:33:00-04:00,167.87,167.97,167.85,167.92,11052.0,167.903
2026-05-04 12:34:00-04:00,167.93,168.03,167.89,167.95,12058.0,167.941
2026-05-04 12:35:00-04:00,167.91,167.94,167.79,167.87,8159.0,167.874
2026-05-04 12:36:00-04:00,167.84,168.01,167.8,167.93,8867.0,167.929
2026-05-04 12:37:00-04:00,167.94,168.1,167.94,168.03,22771.0,168.052
2026-05-04 12:38:00-04:00,168.02,168.14,167.86,168.08,32281.0,167.977
2026-05-04 12:39:00-04:00,168.11,168.23,168.11,168.17,10830.0,168.152
2026-05-04 12:40:00-04:00,168.16,168.26,168.07,168.19,16121.0,168.168
2026-05-04 12:41:00-04:00,168.17,168.23,167.99,168.17,20703.0,168.12
2026-05-04 12:42:00-04:00,168.18,168.27,167.97,167.98,7778.0,168.087
2026-05-04 12:43:00-04:00,167.98,168.1,167.97,168.03,4275.0,168.046
2026-05-04 12:44:00-04:00,168.03,168.11,167.96,168.04,23906.0,168.04
2026-05-04 12:45:00-04:00,168.03,168.07,167.99,168.07,5379.0,168.019
2026-05-04 12:46:00-04:00,168.07,168.13,167.91,168.1,14654.0,168.013
2026-05-04 12:47:00-04:00,168.11,168.22,168.01,168.11,11987.0,168.106
2026-05-04 12:48:00-04:00,168.08,168.08,167.77,167.82,26165.0,167.899
2026-05-04 12:49:00-04:00,167.85,167.85,167.73,167.81,15188.0,167.796
2026-05-04 12:50:00-04:00,167.78,167.79,167.6,167.76,8921.0,167.707
2026-05-04 12:51:00-04:00,167.72,167.79,167.57,167.75,12261.0,167.693
2026-05-04 12:52:00-04:00,167.72,167.75,167.63,167.67,7380.0,167.68
2026-05-04 12:53:00-04:00,167.67,167.77,167.62,167.66,4995.0,167.66
2026-05-04 12:54:00-04:00,167.66,167.72,167.61,167.64,10316.0,167.668
2026-05-04 12:55:00-04:00,167.65,167.74,167.62,167.63,21771.0,167.672
2026-05-04 12:56:00-04:00,167.65,167.7,167.62,167.65,6089.0,167.658
2026-05-04 12:57:00-04:00,167.63,167.73,167.63,167.66,11568.0,167.692
2026-05-04 12:58:00-04:00,167.68,167.76,167.66,167.69,9315.0,167.697
2026-05-04 12:59:00-04:00,167.69,167.7,167.41,167.45,22551.0,167.553
2026-05-04 13:00:00-04:00,167.46,167.57,167.38,167.4,18123.0,167.457
2026-05-04 13:01:00-04:00,167.43,167.45,167.24,167.36,16554.0,167.347
2026-05-04 13:02:00-04:00,167.36,167.47,167.31,167.46,10457.0,167.385
2026-05-04 13:03:00-04:00,167.45,167.51,167.4,167.5,7133.0,167.462
2026-05-04 13:04:00-04:00,167.5,167.5,167.44,167.48,16996.0,167.488
2026-05-04 13:05:00-04:00,167.5,167.56,167.45,167.47,9335.0,167.506
2026-05-04 13:06:00-04:00,167.48,167.54,167.33,167.33,14312.0,167.477
2026-05-04 13:07:00-04:00,167.36,167.53,167.35,167.36,9947.0,167.443
2026-05-04 13:08:00-04:00,167.39,167.45,167.35,167.39,9874.0,167.411
2026-05-04 13:09:00-04:00,167.38,167.39,167.18,167.33,19065.0,167.286
2026-05-04 13:10:00-04:00,167.35,167.92,167.32,167.92,56202.0,167.66
2026-05-04 13:11:00-04:00,167.95,167.97,167.86,167.94,13319.0,167.914
2026-05-04 13:12:00-04:00,167.9,168.11,167.9,168.04,42781.0,168.04
2026-05-04 13:13:00-04:00,168.04,168.37,168.03,168.3,39916.0,168.226
2026-05-04 13:14:00-04:00,168.29,168.4,168.12,168.21,58810.0,168.37
2026-05-04 13:15:00-04:00,168.2,168.25,168.13,168.23,9835.0,168.195
2026-05-04 13:16:00-04:00,168.18,168.21,168.15,168.16,7668.0,168.181
2026-05-04 13:17:00-04:00,168.16,168.35,168.0,168.27,21403.0,168.2
2026-05-04 13:18:00-04:00,168.33,168.54,168.3,168.37,21317.0,168.438
2026-05-04 13:19:00-04:00,168.42,168.6,168.42,168.6,11785.0,168.482
2026-05-04 13:20:00-04:00,168.65,168.72,168.56,168.58,19051.0,168.628
2026-05-04 13:21:00-04:00,168.62,168.91,168.59,168.88,14153.0,168.718
2026-05-04 13:22:00-04:00,168.91,168.98,168.68,168.79,19411.0,168.859
2026-05-04 13:23:00-04:00,168.79,169.0,168.77,168.87,8826.0,168.903
2026-05-04 13:24:00-04:00,168.8,168.98,168.77,168.88,12670.0,168.846
2026-05-04 13:25:00-04:00,168.86,168.9,168.59,168.65,31113.0,168.731
2026-05-04 13:26:00-04:00,168.63,168.7,168.58,168.62,9834.0,168.654
2026-05-04 13:27:00-04:00,168.6,168.75,168.6,168.74,6676.0,168.69
2026-05-04 13:28:00-04:00,168.77,168.89,168.75,168.89,5926.0,168.809
2026-05-04 13:29:00-04:00,168.89,168.93,168.75,168.81,10682.0,168.826
2026-05-04 13:30:00-04:00,168.81,168.97,168.81,168.97,11802.0,168.902
2026-05-04 13:31:00-04:00,169.0,169.17,168.97,169.02,20230.0,169.058
2026-05-04 13:32:00-04:00,169.02,169.21,169.01,169.08,13837.0,169.121
2026-05-04 13:33:00-04:00,169.06,169.32,169.04,169.13,23346.0,169.244
2026-05-04 13:34:00-04:00,169.12,169.21,169.07,169.09,9488.0,169.131
2026-05-04 13:35:00-04:00,169.06,169.14,168.91,169.0,10059.0,169.033
2026-05-04 13:36:00-04:00,168.99,169.05,168.89,168.98,10623.0,168.969
2026-05-04 13:37:00-04:00,168.99,169.08,168.97,169.02,5384.0,169.033
2026-05-04 13:38:00-04:00,169.06,169.19,169.06,169.13,12761.0,169.113
2026-05-04 13:39:00-04:00,169.15,169.2,169.08,169.2,9295.0,169.156
2026-05-04 13:40:00-04:00,169.22,169.31,169.14,169.3,6438.0,169.207
