time,open,high,low,close,volume,wap
2026-06-04 09:30:00-04:00,244.3,244.3,241.46,243.35,148635.0,243.612
2026-06-04 09:31:00-04:00,243.58,243.64,242.54,243.14,51203.0,243.048
2026-06-04 09:32:00-04:00,242.55,246.8,242.51,246.79,63824.0,244.749
2026-06-04 09:33:00-04:00,246.11,246.17,244.77,245.56,72235.0,245.324
2026-06-04 09:34:00-04:00,246.0,246.53,244.72,246.31,25923.0,245.301
2026-06-04 09:35:00-04:00,246.31,247.3,245.47,247.3,47987.0,246.331
2026-06-04 09:36:00-04:00,247.16,248.12,245.98,246.2,63740.0,247.258
2026-06-04 09:37:00-04:00,246.15,246.39,245.39,246.0,22596.0,245.838
2026-06-04 09:38:00-04:00,245.99,248.5,245.91,248.48,47290.0,247.37
2026-06-04 09:39:00-04:00,248.15,249.0,247.84,248.75,42584.0,248.575
2026-06-04 09:40:00-04:00,248.42,249.0,248.02,248.4,23546.0,248.541
2026-06-04 09:41:00-04:00,248.54,248.79,247.51,247.72,53792.0,248.186
2026-06-04 09:42:00-04:00,247.71,247.83,246.8,247.51,51748.0,247.222
2026-06-04 09:43:00-04:00,247.41,248.49,247.18,247.24,46688.0,247.809
2026-06-04 09:44:00-04:00,246.84,247.62,246.17,247.48,12393.0,247.006
2026-06-04 09:45:00-04:00,247.6,247.6,244.78,245.01,37281.0,246.02
2026-06-04 09:46:00-04:00,245.01,246.92,244.87,245.83,18554.0,245.797
2026-06-04 09:47:00-04:00,245.53,246.3,245.1,245.17,18775.0,245.783
2026-06-04 09:48:00-04:00,245.24,245.48,244.75,244.87,18585.0,245.101
2026-06-04 09:49:00-04:00,245.03,246.4,244.78,246.28,41492.0,245.706
2026-06-04 09:50:00-04:00,246.13,247.37,245.89,247.27,57905.0,246.563
2026-06-04 09:51:00-04:00,247.27,248.48,247.07,248.2,30990.0,248.057
2026-06-04 09:52:00-04:00,248.36,249.49,248.35,249.4,77600.0,249.068
2026-06-04 09:53:00-04:00,249.34,249.98,248.48,249.03,67271.0,249.411
2026-06-04 09:54:00-04:00,249.01,249.04,247.56,248.54,32434.0,248.41
2026-06-04 09:55:00-04:00,248.72,248.72,247.62,247.96,28975.0,248.222
2026-06-04 09:56:00-04:00,247.96,248.72,247.68,248.54,17556.0,248.351
2026-06-04 09:57:00-04:00,248.38,248.82,248.05,248.75,16730.0,248.428
2026-06-04 09:58:00-04:00,248.8,249.0,248.1,248.62,20726.0,248.676
2026-06-04 09:59:00-04:00,248.83,249.1,248.15,249.1,15611.0,248.623
2026-06-04 10:00:00-04:00,248.97,249.36,248.49,248.96,30932.0,248.945
2026-06-04 10:01:00-04:00,248.72,249.88,247.6,249.77,38816.0,248.905
2026-06-04 10:02:00-04:00,249.83,249.86,249.02,249.18,26715.0,249.5
2026-06-04 10:03:00-04:00,249.26,249.64,248.53,249.0,19819.0,249.273
2026-06-04 10:04:00-04:00,248.87,249.57,248.76,249.31,21152.0,249.274
2026-06-04 10:05:00-04:00,248.97,249.15,248.4,248.48,10226.0,248.816
2026-06-04 10:06:00-04:00,248.57,249.0,248.05,248.18,13369.0,248.564
2026-06-04 10:07:00-04:00,248.18,248.48,247.91,248.39,14075.0,248.155
2026-06-04 10:08:00-04:00,248.37,248.5,247.94,248.17,10634.0,248.226
2026-06-04 10:09:00-04:00,248.29,248.46,247.65,247.65,20304.0,248.048
2026-06-04 10:10:00-04:00,247.65,248.15,247.24,247.84,60801.0,247.719
2026-06-04 10:11:00-04:00,247.68,247.98,247.23,247.82,37120.0,247.633
