time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,439.85,440.69,437.07,437.4,567567.0,438.845
2026-05-29 09:31:00-04:00,437.44,438.34,436.68,437.69,226786.0,437.549
2026-05-29 09:32:00-04:00,437.69,438.07,437.16,437.91,218486.0,437.623
2026-05-29 09:33:00-04:00,437.94,438.7,437.55,438.5,188728.0,438.317
2026-05-29 09:34:00-04:00,438.5,438.7,437.09,437.12,146191.0,438.019
2026-05-29 09:35:00-04:00,437.09,438.09,437.01,437.96,116525.0,437.679
2026-05-29 09:36:00-04:00,437.96,438.35,437.13,437.6,156406.0,437.689
2026-05-29 09:37:00-04:00,437.56,438.47,437.35,438.3,121381.0,437.899
2026-05-29 09:38:00-04:00,438.35,438.4,437.49,437.59,106212.0,437.886
2026-05-29 09:39:00-04:00,437.59,439.52,437.55,439.5,177615.0,438.548
2026-05-29 09:40:00-04:00,439.42,440.37,439.4,439.63,226789.0,439.865
2026-05-29 09:41:00-04:00,439.63,440.33,439.36,439.96,124507.0,439.824
2026-05-29 09:42:00-04:00,439.96,440.09,439.35,439.7,123191.0,439.759
2026-05-29 09:43:00-04:00,439.84,440.39,439.58,439.84,83535.0,439.964
2026-05-29 09:44:00-04:00,439.9,439.95,438.75,439.34,96605.0,439.351
2026-05-29 09:45:00-04:00,439.45,440.33,439.08,439.15,110210.0,439.701
2026-05-29 09:46:00-04:00,439.23,439.95,438.67,438.7,93760.0,439.184
2026-05-29 09:47:00-04:00,438.84,439.76,438.68,438.85,83544.0,439.229
2026-05-29 09:48:00-04:00,438.83,438.94,438.06,438.36,116890.0,438.387
2026-05-29 09:49:00-04:00,438.4,438.77,438.15,438.27,91799.0,438.465
2026-05-29 09:50:00-04:00,438.27,438.44,437.83,438.18,114003.0,438.063
2026-05-29 09:51:00-04:00,438.19,438.19,437.82,437.93,91427.0,437.982
2026-05-29 09:52:00-04:00,438.0,438.21,437.73,437.8,109078.0,437.954
2026-05-29 09:53:00-04:00,437.8,438.21,437.43,438.1,156374.0,437.797
2026-05-29 09:54:00-04:00,438.1,438.13,437.11,437.47,121994.0,437.576
2026-05-29 09:55:00-04:00,437.42,437.85,437.3,437.71,80753.0,437.617
2026-05-29 09:56:00-04:00,437.7,437.99,437.33,437.63,118288.0,437.762
2026-05-29 09:57:00-04:00,437.67,437.76,436.9,437.14,148310.0,437.128
2026-05-29 09:58:00-04:00,437.17,437.29,436.84,436.84,90287.0,437.063
2026-05-29 09:59:00-04:00,436.92,437.04,436.5,436.81,146215.0,436.742
2026-05-29 10:00:00-04:00,436.76,437.24,436.59,436.67,129363.0,436.921
2026-05-29 10:01:00-04:00,436.67,437.02,436.33,437.02,120738.0,436.633
2026-05-29 10:02:00-04:00,437.05,437.2,436.7,437.11,107838.0,436.991
2026-05-29 10:03:00-04:00,437.11,437.7,436.94,437.66,157437.0,437.388
2026-05-29 10:04:00-04:00,437.66,437.8,436.88,437.04,115414.0,437.366
2026-05-29 10:05:00-04:00,437.11,437.23,436.08,436.08,166586.0,436.564
2026-05-29 10:06:00-04:00,436.08,436.35,435.12,435.16,253953.0,435.6
2026-05-29 10:07:00-04:00,435.16,435.32,434.88,435.18,168336.0,435.117
2026-05-29 10:08:00-04:00,435.19,435.38,434.7,434.79,130289.0,435.091
2026-05-29 10:09:00-04:00,434.78,435.34,434.6,434.75,140433.0,434.934
2026-05-29 10:10:00-04:00,434.77,434.81,433.5,433.54,224461.0,434.094
2026-05-29 10:11:00-04:00,433.54,433.82,433.3,433.34,185527.0,433.514
2026-05-29 10:12:00-04:00,433.34,433.86,433.02,433.83,203932.0,433.46
2026-05-29 10:13:00-04:00,433.77,433.84,431.7,432.02,263223.0,432.76
2026-05-29 10:14:00-04:00,432.05,432.56,431.98,432.34,178744.0,432.266
2026-05-29 10:15:00-04:00,432.35,432.49,431.76,432.32,183820.0,432.08
2026-05-29 10:16:00-04:00,432.41,432.47,431.01,431.06,167257.0,431.795
