time,open,high,low,close,volume,wap
2026-05-29 10:37:00-04:00,252.7,252.97,251.29,251.6,28629.0,252.021
2026-05-29 10:38:00-04:00,251.16,251.68,251.1,251.46,12501.0,251.471
2026-05-29 10:39:00-04:00,251.34,251.46,250.12,250.14,26548.0,250.675
2026-05-29 10:40:00-04:00,250.18,250.85,250.0,250.03,46019.0,250.42
2026-05-29 10:41:00-04:00,250.0,250.66,249.99,250.42,85237.0,250.275
2026-05-29 10:42:00-04:00,250.41,250.62,249.41,249.65,81410.0,249.732
2026-05-29 10:43:00-04:00,249.51,249.76,248.71,248.85,47741.0,249.253
2026-05-29 10:44:00-04:00,248.93,249.5,248.0,248.19,69626.0,248.73
2026-05-29 10:45:00-04:00,248.1,248.82,247.84,248.81,56012.0,248.335
2026-05-29 10:46:00-04:00,248.68,248.88,248.1,248.1,26214.0,248.431
2026-05-29 10:47:00-04:00,248.37,248.81,248.12,248.56,20869.0,248.509
2026-05-29 10:48:00-04:00,248.53,249.23,248.3,249.09,30667.0,248.786
2026-05-29 10:49:00-04:00,249.25,249.25,248.33,248.33,46786.0,248.753
2026-05-29 10:50:00-04:00,248.38,249.99,248.1,249.83,51116.0,249.007
2026-05-29 10:51:00-04:00,249.66,250.12,248.96,249.57,37270.0,249.454
2026-05-29 10:52:00-04:00,249.57,250.1,249.44,249.78,37122.0,249.765
2026-05-29 10:53:00-04:00,249.76,250.57,249.67,250.02,32332.0,250.052
2026-05-29 10:54:00-04:00,250.0,250.18,248.7,248.93,36426.0,249.376
2026-05-29 10:55:00-04:00,248.86,250.41,248.83,250.02,29610.0,249.632
2026-05-29 10:56:00-04:00,250.17,250.37,249.89,250.2,18662.0,250.107
2026-05-29 10:57:00-04:00,250.2,250.68,250.2,250.64,35257.0,250.504
2026-05-29 10:58:00-04:00,250.65,250.98,250.46,250.54,23089.0,250.755
2026-05-29 10:59:00-04:00,250.57,251.1,250.3,251.1,69089.0,250.598
2026-05-29 11:00:00-04:00,251.1,251.15,250.5,250.69,36302.0,250.824
2026-05-29 11:01:00-04:00,250.52,251.53,250.43,251.18,18342.0,251.071
2026-05-29 11:02:00-04:00,251.46,251.47,250.85,251.0,18630.0,251.232
2026-05-29 11:03:00-04:00,250.86,251.31,250.45,251.0,18813.0,250.868
2026-05-29 11:04:00-04:00,251.0,251.11,250.6,251.0,21652.0,250.876
2026-05-29 11:05:00-04:00,250.99,250.99,250.24,250.34,14747.0,250.592
2026-05-29 11:06:00-04:00,250.35,251.13,250.33,250.6,22040.0,250.617
2026-05-29 11:07:00-04:00,250.61,250.61,249.99,250.07,17713.0,250.239
2026-05-29 11:08:00-04:00,249.97,250.43,249.87,250.26,40491.0,250.044
2026-05-29 11:09:00-04:00,250.2,250.27,249.4,249.88,20293.0,249.838
2026-05-29 11:10:00-04:00,249.72,250.01,249.27,249.78,27566.0,249.646
2026-05-29 11:11:00-04:00,249.78,249.87,249.08,249.27,21706.0,249.489
2026-05-29 11:12:00-04:00,249.13,249.76,249.06,249.45,34634.0,249.32
2026-05-29 11:13:00-04:00,249.37,250.0,249.16,249.8,8999.0,249.541
2026-05-29 11:14:00-04:00,249.72,249.72,248.54,248.79,34571.0,249.017
2026-05-29 11:15:00-04:00,248.62,249.25,248.62,248.78,25842.0,248.793
2026-05-29 11:16:00-04:00,248.92,249.17,248.63,248.63,25108.0,248.946
2026-05-29 11:17:00-04:00,248.63,248.65,247.61,247.87,46786.0,248.104
2026-05-29 11:18:00-04:00,247.83,248.2,247.61,248.17,32768.0,247.915
2026-05-29 11:19:00-04:00,248.15,248.33,247.81,248.16,48611.0,248.062
2026-05-29 11:20:00-04:00,248.17,248.3,247.51,247.88,35313.0,247.859
2026-05-29 11:21:00-04:00,247.99,248.5,247.75,248.31,24807.0,248.036
2026-05-29 11:22:00-04:00,248.4,249.0,248.1,248.87,24061.0,248.496
2026-05-29 11:23:00-04:00,248.88,249.55,248.88,249.31,29114.0,249.237
2026-05-29 11:24:00-04:00,249.44,249.88,249.19,249.32,32767.0,249.618
2026-05-29 11:25:00-04:00,249.3,249.41,249.19,249.29,12961.0,249.322
2026-05-29 11:26:00-04:00,249.37,250.24,249.29,250.2,50577.0,249.793
2026-05-29 11:27:00-04:00,250.02,250.66,250.02,250.57,50620.0,250.226
2026-05-29 11:28:00-04:00,250.57,250.69,250.27,250.51,30695.0,250.495
2026-05-29 11:29:00-04:00,250.59,251.04,250.4,250.43,62381.0,250.755
2026-05-29 11:30:00-04:00,250.58,251.6,250.56,251.56,30813.0,251.06
2026-05-29 11:31:00-04:00,251.48,252.39,251.43,252.27,31126.0,251.91
2026-05-29 11:32:00-04:00,252.27,252.42,251.82,251.99,34373.0,252.105
2026-05-29 11:33:00-04:00,251.99,252.12,251.84,251.94,19858.0,251.971
2026-05-29 11:34:00-04:00,252.09,252.2,251.87,252.01,15369.0,252.056
2026-05-29 11:35:00-04:00,251.9,252.23,251.33,252.12,27905.0,251.768
2026-05-29 11:36:00-04:00,252.01,252.61,252.01,252.42,23307.0,252.425
2026-05-29 11:37:00-04:00,252.51,252.78,251.79,251.91,24914.0,252.304
2026-05-29 11:38:00-04:00,251.72,252.13,251.72,252.0,17140.0,251.952
2026-05-29 11:39:00-04:00,251.9,252.12,251.53,251.53,13589.0,251.876
2026-05-29 11:40:00-04:00,251.52,251.66,251.21,251.22,21949.0,251.427
2026-05-29 11:41:00-04:00,251.2,251.36,250.58,250.73,40387.0,250.992
2026-05-29 11:42:00-04:00,250.61,250.85,250.61,250.76,7105.0,250.751
2026-05-29 11:43:00-04:00,250.76,251.13,250.67,251.05,7509.0,250.869
2026-05-29 11:44:00-04:00,251.07,251.07,250.35,250.52,14142.0,250.546
2026-05-29 11:45:00-04:00,250.52,250.95,250.52,250.77,11952.0,250.767
2026-05-29 11:46:00-04:00,250.72,251.04,250.1,250.27,22177.0,250.5
2026-05-29 11:47:00-04:00,250.13,250.26,249.97,250.19,19584.0,250.093
2026-05-29 11:48:00-04:00,250.23,250.23,249.56,249.6,9185.0,249.807
2026-05-29 11:49:00-04:00,249.63,250.33,249.61,250.33,15619.0,249.988
2026-05-29 11:50:00-04:00,250.26,250.44,250.18,250.34,11170.0,250.332
2026-05-29 11:51:00-04:00,250.19,250.25,249.7,250.14,17910.0,249.996
2026-05-29 11:52:00-04:00,250.3,250.9,250.23,250.47,20100.0,250.545
2026-05-29 11:53:00-04:00,250.46,250.63,250.16,250.46,11221.0,250.418
2026-05-29 11:54:00-04:00,250.5,250.7,250.35,250.69,11422.0,250.483
2026-05-29 11:55:00-04:00,250.54,251.17,250.51,251.17,18375.0,250.925
2026-05-29 11:56:00-04:00,251.19,251.55,250.99,251.0,24392.0,251.302
2026-05-29 11:57:00-04:00,251.0,251.01,250.23,250.28,18386.0,250.524
2026-05-29 11:58:00-04:00,250.3,250.73,250.25,250.69,11514.0,250.514
2026-05-29 11:59:00-04:00,250.81,251.33,250.61,251.05,15281.0,251.047
2026-05-29 12:00:00-04:00,251.0,251.22,250.91,251.05,8579.0,251.04
2026-05-29 12:01:00-04:00,251.05,251.61,251.05,251.58,12191.0,251.395
2026-05-29 12:02:00-04:00,251.7,252.36,251.62,252.31,38485.0,252.052
2026-05-29 12:03:00-04:00,252.29,252.78,252.29,252.63,25953.0,252.573
2026-05-29 12:04:00-04:00,252.76,252.97,252.6,252.84,23755.0,252.879
2026-05-29 12:05:00-04:00,252.98,253.1,252.21,252.49,32313.0,252.761
2026-05-29 12:06:00-04:00,252.48,252.83,252.07,252.79,17686.0,252.434
2026-05-29 12:07:00-04:00,252.73,253.76,252.73,253.06,34241.0,253.314
2026-05-29 12:08:00-04:00,253.07,253.63,253.07,253.63,12637.0,253.269
2026-05-29 12:09:00-04:00,253.68,254.16,253.58,253.94,28769.0,253.9
2026-05-29 12:10:00-04:00,253.94,254.05,253.34,253.63,14799.0,253.689
