time,open,high,low,close,volume,wap
2026-05-04 09:30:00-04:00,390.23,392.36,387.84,388.29,810361.0,389.853
2026-05-04 09:31:00-04:00,388.18,390.2,387.84,389.81,245506.0,389.113
2026-05-04 09:32:00-04:00,389.97,390.09,388.34,388.6,180464.0,389.327
2026-05-04 09:33:00-04:00,388.64,390.0,388.49,388.6,162898.0,389.16
2026-05-04 09:34:00-04:00,388.65,389.45,388.23,388.36,181066.0,388.746
2026-05-04 09:35:00-04:00,388.4,388.9,387.8,388.35,255947.0,388.315
2026-05-04 09:36:00-04:00,388.23,388.72,387.4,388.43,256449.0,388.043
2026-05-04 09:37:00-04:00,388.37,389.28,388.17,389.16,244187.0,388.784
2026-05-04 09:38:00-04:00,389.16,390.46,389.04,390.45,234150.0,389.73
2026-05-04 09:39:00-04:00,390.44,391.77,390.31,391.5,319302.0,391.066
2026-05-04 09:40:00-04:00,391.55,392.27,391.09,391.99,327119.0,391.739
2026-05-04 09:41:00-04:00,392.05,393.57,391.96,393.39,362961.0,392.87
2026-05-04 09:42:00-04:00,393.32,394.32,392.27,392.9,362543.0,393.352
2026-05-04 09:43:00-04:00,392.9,393.49,392.77,393.35,192156.0,393.107
2026-05-04 09:44:00-04:00,393.27,394.2,392.55,392.96,292837.0,393.43
2026-05-04 09:45:00-04:00,392.92,393.9,392.36,393.7,249200.0,393.02
2026-05-04 09:46:00-04:00,393.69,394.0,392.9,393.43,247699.0,393.589
2026-05-04 09:47:00-04:00,393.38,393.87,393.02,393.02,129325.0,393.433
2026-05-04 09:48:00-04:00,393.02,393.5,391.68,393.0,236950.0,392.634
2026-05-04 09:49:00-04:00,393.0,393.3,392.5,392.55,116472.0,392.904
2026-05-04 09:50:00-04:00,392.57,393.03,391.85,391.85,137859.0,392.467
2026-05-04 09:51:00-04:00,391.82,392.0,390.9,391.23,213764.0,391.391
2026-05-04 09:52:00-04:00,391.18,392.03,390.31,391.81,228927.0,391.176
2026-05-04 09:53:00-04:00,391.81,392.85,391.47,392.46,166896.0,392.194
2026-05-04 09:54:00-04:00,392.5,393.04,392.1,392.53,134797.0,392.606
2026-05-04 09:55:00-04:00,392.51,392.63,391.63,391.98,166182.0,392.046
2026-05-04 09:56:00-04:00,392.08,393.27,391.96,393.26,137023.0,392.61
2026-05-04 09:57:00-04:00,393.28,393.97,393.22,393.36,253534.0,393.626
2026-05-04 09:58:00-04:00,393.36,393.63,392.65,393.0,134319.0,393.061
2026-05-04 09:59:00-04:00,392.98,393.26,392.65,393.09,120515.0,392.966
2026-05-04 10:00:00-04:00,393.14,394.08,392.5,393.73,250582.0,393.579
2026-05-04 10:01:00-04:00,393.68,394.07,393.11,393.57,141154.0,393.656
2026-05-04 10:02:00-04:00,393.57,394.64,393.46,394.39,228807.0,394.171
2026-05-04 10:03:00-04:00,394.35,394.55,393.61,394.12,163672.0,394.025
2026-05-04 10:04:00-04:00,394.07,394.35,393.12,393.12,129220.0,393.768
2026-05-04 10:05:00-04:00,393.14,393.5,392.84,392.97,122291.0,393.16
2026-05-04 10:06:00-04:00,392.94,393.12,392.27,392.43,143261.0,392.666
2026-05-04 10:07:00-04:00,392.36,392.87,392.11,392.15,117755.0,392.546
2026-05-04 10:08:00-04:00,392.12,392.19,390.31,391.08,241146.0,391.217
2026-05-04 10:09:00-04:00,391.02,391.1,389.62,389.8,269622.0,390.21
2026-05-04 10:10:00-04:00,389.81,390.55,389.45,390.37,232075.0,390.044
2026-05-04 10:11:00-04:00,390.37,391.42,390.04,391.25,156410.0,390.696
2026-05-04 10:12:00-04:00,391.18,391.85,391.06,391.56,141965.0,391.511
2026-05-04 10:13:00-04:00,391.57,392.08,391.35,391.93,105837.0,391.791
2026-05-04 10:14:00-04:00,391.88,392.2,391.52,391.68,114765.0,391.909
2026-05-04 10:15:00-04:00,391.66,392.45,391.51,392.04,150791.0,392.083
2026-05-04 10:16:00-04:00,392.07,392.58,391.85,392.51,75821.0,392.121
2026-05-04 10:17:00-04:00,392.47,392.75,392.11,392.16,94032.0,392.36
2026-05-04 10:18:00-04:00,392.13,392.39,391.96,392.24,72569.0,392.178
2026-05-04 10:19:00-04:00,392.25,392.52,391.62,391.77,87359.0,392.034
2026-05-04 10:20:00-04:00,391.74,391.9,390.82,390.92,129912.0,391.442
2026-05-04 10:21:00-04:00,390.85,391.12,390.52,390.62,137949.0,390.811
2026-05-04 10:22:00-04:00,390.55,390.85,390.04,390.15,127642.0,390.502
2026-05-04 10:23:00-04:00,390.14,390.21,389.72,389.98,133099.0,389.968
2026-05-04 10:24:00-04:00,390.03,390.38,389.78,390.01,106181.0,390.051
2026-05-04 10:25:00-04:00,390.01,390.38,389.45,390.21,167222.0,389.844
2026-05-04 10:26:00-04:00,390.21,390.38,389.14,389.39,164877.0,389.743
2026-05-04 10:27:00-04:00,389.46,390.2,389.33,390.05,107669.0,389.737
2026-05-04 10:28:00-04:00,390.07,390.32,389.64,390.06,119427.0,390.035
2026-05-04 10:29:00-04:00,390.05,390.28,388.88,388.95,172312.0,389.522
2026-05-04 10:30:00-04:00,388.96,389.1,388.65,388.87,172700.0,388.861
2026-05-04 10:31:00-04:00,388.87,389.73,388.45,389.61,172590.0,389.155
2026-05-04 10:32:00-04:00,389.68,390.25,389.54,390.0,113901.0,389.891
2026-05-04 10:33:00-04:00,389.98,390.73,389.95,390.67,137235.0,390.411
2026-05-04 10:34:00-04:00,390.7,390.81,390.05,390.52,93330.0,390.446
2026-05-04 10:35:00-04:00,390.48,391.01,390.19,390.22,138304.0,390.716
2026-05-04 10:36:00-04:00,390.22,390.51,389.9,390.38,83911.0,390.224
2026-05-04 10:37:00-04:00,390.37,390.68,390.15,390.62,68033.0,390.373
2026-05-04 10:38:00-04:00,390.57,391.58,390.57,391.43,138450.0,391.199
2026-05-04 10:39:00-04:00,391.4,391.65,390.91,391.26,101072.0,391.23
2026-05-04 10:40:00-04:00,391.26,391.54,391.01,391.13,87273.0,391.381
2026-05-04 10:41:00-04:00,391.1,391.69,391.03,391.44,81255.0,391.443
2026-05-04 10:42:00-04:00,391.49,391.53,390.94,390.95,60128.0,391.224
2026-05-04 10:43:00-04:00,390.97,391.05,390.64,390.88,87077.0,390.852
2026-05-04 10:44:00-04:00,390.9,391.05,390.7,390.8,66845.0,390.849
2026-05-04 10:45:00-04:00,390.81,391.86,390.8,391.61,141680.0,391.482
2026-05-04 10:46:00-04:00,391.56,391.73,391.03,391.3,73163.0,391.313
2026-05-04 10:47:00-04:00,391.41,391.92,391.23,391.59,76763.0,391.655
