time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,139.94,140.11,137.21,137.6,722073.0,138.85
2026-05-29 09:31:00-04:00,137.73,139.58,137.38,138.03,162870.0,138.588
2026-05-29 09:32:00-04:00,138.0,140.33,137.7,140.0,168735.0,139.035
2026-05-29 09:33:00-04:00,140.18,140.4,137.19,137.52,263426.0,138.197
2026-05-29 09:34:00-04:00,137.32,138.28,137.06,137.61,130130.0,137.517
2026-05-29 09:35:00-04:00,137.61,138.84,137.3,138.61,143736.0,138.229
2026-05-29 09:36:00-04:00,138.44,139.5,138.19,139.28,91319.0,138.82
2026-05-29 09:37:00-04:00,139.07,139.59,138.7,139.59,90605.0,138.994
2026-05-29 09:38:00-04:00,139.5,140.72,139.5,140.05,144259.0,140.249
2026-05-29 09:39:00-04:00,140.05,140.74,139.26,139.27,105723.0,140.107
2026-05-29 09:40:00-04:00,139.49,139.49,137.77,137.77,153988.0,138.592
2026-05-29 09:41:00-04:00,137.78,138.58,137.18,138.55,118281.0,137.619
2026-05-29 09:42:00-04:00,138.61,139.37,138.23,139.0,83707.0,138.859
2026-05-29 09:43:00-04:00,138.85,139.49,138.33,138.46,82457.0,138.816
2026-05-29 09:44:00-04:00,138.37,139.71,138.37,139.5,66566.0,139.154
2026-05-29 09:45:00-04:00,139.42,139.58,138.41,139.16,50125.0,139.054
2026-05-29 09:46:00-04:00,139.24,139.98,139.0,139.77,51188.0,139.487
2026-05-29 09:47:00-04:00,139.86,140.7,139.47,140.6,105726.0,140.265
2026-05-29 09:48:00-04:00,140.6,141.11,140.0,140.38,135637.0,140.746
2026-05-29 09:49:00-04:00,140.38,141.0,140.23,140.84,70266.0,140.538
2026-05-29 09:50:00-04:00,140.77,141.11,140.22,140.36,62039.0,140.674
2026-05-29 09:51:00-04:00,140.46,140.9,140.25,140.6,47123.0,140.599
2026-05-29 09:52:00-04:00,140.64,140.65,139.8,139.91,70441.0,140.183
2026-05-29 09:53:00-04:00,139.97,140.46,139.65,140.14,62983.0,140.101
2026-05-29 09:54:00-04:00,140.35,140.35,139.69,140.13,52830.0,140.018
2026-05-29 09:55:00-04:00,140.03,140.27,139.45,139.65,72569.0,139.81
2026-05-29 09:56:00-04:00,139.6,140.63,139.47,140.6,41730.0,140.162
2026-05-29 09:57:00-04:00,140.6,141.1,140.21,140.25,76322.0,140.787
2026-05-29 09:58:00-04:00,140.19,140.48,139.81,140.1,73214.0,140.065
2026-05-29 09:59:00-04:00,140.1,140.63,140.1,140.37,25114.0,140.379
2026-05-29 10:00:00-04:00,140.36,141.15,140.36,140.72,74291.0,140.816
2026-05-29 10:01:00-04:00,140.69,140.84,140.1,140.23,132404.0,140.67
2026-05-29 10:02:00-04:00,140.23,140.45,139.76,140.34,62808.0,140.012
2026-05-29 10:03:00-04:00,140.38,140.97,140.26,140.5,46682.0,140.598
2026-05-29 10:04:00-04:00,140.44,140.62,140.06,140.5,30691.0,140.359
2026-05-29 10:05:00-04:00,140.48,140.53,139.36,139.59,133011.0,139.912
2026-05-29 10:06:00-04:00,139.56,140.21,139.41,140.06,55471.0,139.742
2026-05-29 10:07:00-04:00,140.11,140.23,139.3,139.3,48094.0,139.771
2026-05-29 10:08:00-04:00,139.31,139.49,138.87,138.88,54381.0,139.054
2026-05-29 10:09:00-04:00,138.88,138.94,138.54,138.62,62582.0,138.702
2026-05-29 10:10:00-04:00,138.6,138.6,137.6,137.6,178582.0,138.149
2026-05-29 10:11:00-04:00,137.64,138.47,137.32,138.35,92081.0,137.821
2026-05-29 10:12:00-04:00,138.19,138.41,137.86,138.2,57505.0,138.145
2026-05-29 10:13:00-04:00,138.24,138.29,137.18,137.2,117982.0,137.608
2026-05-29 10:14:00-04:00,137.18,137.24,136.45,136.76,262368.0,136.719
2026-05-29 10:15:00-04:00,136.75,137.05,136.2,136.75,125509.0,136.576
2026-05-29 10:16:00-04:00,136.75,136.86,136.01,136.09,125120.0,136.415
2026-05-29 10:17:00-04:00,136.09,136.16,135.4,135.6,179496.0,135.78
2026-05-29 10:18:00-04:00,135.62,135.83,135.16,135.45,165755.0,135.372
2026-05-29 10:19:00-04:00,135.5,135.59,135.12,135.2,58300.0,135.33
2026-05-29 10:20:00-04:00,135.19,135.27,134.6,135.13,191146.0,134.925
2026-05-29 10:21:00-04:00,135.17,135.34,134.43,134.59,160068.0,134.757
2026-05-29 10:22:00-04:00,134.6,135.17,134.53,134.83,60254.0,134.82
2026-05-29 10:23:00-04:00,134.79,134.87,134.05,134.13,98988.0,134.41
2026-05-29 10:24:00-04:00,134.1,135.12,134.06,134.5,102572.0,134.515
2026-05-29 10:25:00-04:00,134.55,135.1,134.34,134.63,117432.0,134.771
2026-05-29 10:26:00-04:00,134.63,134.79,134.11,134.4,56173.0,134.331
2026-05-29 10:27:00-04:00,134.45,134.84,134.4,134.55,53785.0,134.618
2026-05-29 10:28:00-04:00,134.54,134.97,134.1,134.66,63621.0,134.586
2026-05-29 10:29:00-04:00,134.69,135.6,134.31,135.27,199603.0,134.902
2026-05-29 10:30:00-04:00,135.25,136.39,135.19,136.12,170185.0,135.928
2026-05-29 10:31:00-04:00,136.26,136.79,135.99,136.44,85300.0,136.424
2026-05-29 10:32:00-04:00,136.44,136.97,135.89,135.89,91023.0,136.487
2026-05-29 10:33:00-04:00,136.0,136.61,135.86,136.35,72353.0,136.316
2026-05-29 10:34:00-04:00,136.42,137.58,136.35,137.53,63799.0,137.123
2026-05-29 10:35:00-04:00,137.57,137.57,136.82,136.99,74462.0,137.263
2026-05-29 10:36:00-04:00,136.86,137.2,136.75,137.12,40533.0,136.971
2026-05-29 10:37:00-04:00,137.16,137.19,136.4,136.41,42888.0,136.775
2026-05-29 10:38:00-04:00,136.34,137.12,136.34,136.7,60049.0,136.794
2026-05-29 10:39:00-04:00,136.81,136.84,136.3,136.31,53545.0,136.578
2026-05-29 10:40:00-04:00,136.25,136.54,135.91,136.0,102433.0,136.145
2026-05-29 10:41:00-04:00,135.93,136.6,135.88,136.51,42093.0,136.21
2026-05-29 10:42:00-04:00,136.65,136.65,135.91,136.13,41046.0,136.161
2026-05-29 10:43:00-04:00,136.14,136.22,135.56,135.56,42303.0,135.904
2026-05-29 10:44:00-04:00,135.54,135.87,135.32,135.45,43403.0,135.539
2026-05-29 10:45:00-04:00,135.42,135.56,135.27,135.56,36127.0,135.406
2026-05-29 10:46:00-04:00,135.53,135.65,135.21,135.57,26282.0,135.411
2026-05-29 10:47:00-04:00,135.57,136.0,135.57,135.89,38333.0,135.784
2026-05-29 10:48:00-04:00,135.94,136.69,135.86,136.65,42242.0,136.292
2026-05-29 10:49:00-04:00,136.7,136.71,136.34,136.56,29642.0,136.536
2026-05-29 10:50:00-04:00,136.5,137.8,136.32,137.76,118049.0,137.32
2026-05-29 10:51:00-04:00,137.75,138.0,137.38,137.81,80843.0,137.735
2026-05-29 10:52:00-04:00,137.89,138.73,137.89,138.64,83241.0,138.395
2026-05-29 10:53:00-04:00,138.67,139.0,138.58,138.79,69502.0,138.828
2026-05-29 10:54:00-04:00,138.82,138.85,138.09,138.31,52753.0,138.569
2026-05-29 10:55:00-04:00,138.39,139.33,138.33,139.17,82022.0,138.883
2026-05-29 10:56:00-04:00,139.17,139.38,139.0,139.25,53266.0,139.151
2026-05-29 10:57:00-04:00,139.16,139.39,138.71,138.86,59126.0,139.022
2026-05-29 10:58:00-04:00,138.98,139.27,138.7,138.79,95313.0,139.011
2026-05-29 10:59:00-04:00,138.8,139.0,138.7,138.88,36108.0,138.808
