time,open,high,low,close,volume,wap
2026-05-28 11:55:00-04:00,734.54,734.57,734.42,734.54,28237.0,734.495
2026-05-28 11:56:00-04:00,734.53,734.93,734.5,734.88,22475.0,734.777
2026-05-28 11:57:00-04:00,734.91,734.91,734.68,734.72,19666.0,734.753
2026-05-28 11:58:00-04:00,734.73,734.74,734.46,734.5,13643.0,734.619
2026-05-28 11:59:00-04:00,734.49,734.77,734.42,734.71,35477.0,734.607
2026-05-28 12:00:00-04:00,734.72,734.78,734.54,734.61,22382.0,734.662
2026-05-28 12:01:00-04:00,734.6,734.67,734.37,734.41,25576.0,734.56
2026-05-28 12:02:00-04:00,734.41,734.53,734.3,734.31,57302.0,734.39
2026-05-28 12:03:00-04:00,734.31,734.45,734.1,734.43,54863.0,734.251
2026-05-28 12:04:00-04:00,734.41,734.53,734.25,734.49,26937.0,734.352
2026-05-28 12:05:00-04:00,734.5,734.8,734.44,734.78,48691.0,734.638
2026-05-28 12:06:00-04:00,734.75,734.88,734.69,734.78,26266.0,734.774
2026-05-28 12:07:00-04:00,734.75,734.96,734.75,734.95,16677.0,734.865
2026-05-28 12:08:00-04:00,734.95,735.01,734.87,734.98,60594.0,734.962
2026-05-28 12:09:00-04:00,734.97,735.01,734.9,734.94,17532.0,734.979
2026-05-28 12:10:00-04:00,734.93,735.1,734.92,735.07,13663.0,735.025
2026-05-28 12:11:00-04:00,735.07,735.19,735.02,735.1,21948.0,735.107
2026-05-28 12:12:00-04:00,735.11,735.14,734.86,734.94,45457.0,734.969
2026-05-28 12:13:00-04:00,734.95,735.05,734.88,734.96,12332.0,734.962
2026-05-28 12:14:00-04:00,734.96,735.04,734.85,734.97,21581.0,734.969
2026-05-28 12:15:00-04:00,734.96,735.03,734.82,734.96,18317.0,734.914
2026-05-28 12:16:00-04:00,734.96,735.11,734.88,735.07,16489.0,734.948
2026-05-28 12:17:00-04:00,735.08,735.17,735.02,735.17,18160.0,735.082
2026-05-28 12:18:00-04:00,735.18,735.6,735.18,735.56,45738.0,735.426
2026-05-28 12:19:00-04:00,735.56,735.65,735.48,735.6,100027.0,735.564
2026-05-28 12:20:00-04:00,735.59,735.66,735.51,735.62,73227.0,735.608
2026-05-28 12:21:00-04:00,735.6,735.7,735.53,735.54,52890.0,735.606
2026-05-28 12:22:00-04:00,735.51,735.52,735.21,735.26,31838.0,735.328
2026-05-28 12:23:00-04:00,735.26,735.57,735.26,735.54,7586.0,735.39
2026-05-28 12:24:00-04:00,735.53,736.0,735.5,735.88,59936.0,735.818
2026-05-28 12:25:00-04:00,735.87,735.95,735.65,735.66,47114.0,735.827
2026-05-28 12:26:00-04:00,735.68,735.86,735.66,735.73,20216.0,735.767
2026-05-28 12:27:00-04:00,735.74,735.95,735.74,735.81,21439.0,735.844
2026-05-28 12:28:00-04:00,735.81,735.89,735.68,735.8,17563.0,735.806
2026-05-28 12:29:00-04:00,735.8,735.9,735.6,735.64,89711.0,735.717
2026-05-28 12:30:00-04:00,735.64,735.67,735.48,735.58,27242.0,735.572
2026-05-28 12:31:00-04:00,735.56,735.56,735.39,735.41,20580.0,735.455
2026-05-28 12:32:00-04:00,735.4,735.44,735.29,735.31,12092.0,735.362
2026-05-28 12:33:00-04:00,735.34,735.47,735.2,735.27,27055.0,735.33
2026-05-28 12:34:00-04:00,735.29,735.34,735.21,735.31,14620.0,735.272
2026-05-28 12:35:00-04:00,735.33,735.4,735.15,735.28,18548.0,735.25
2026-05-28 12:36:00-04:00,735.27,735.29,735.07,735.1,13052.0,735.176
2026-05-28 12:37:00-04:00,735.1,735.23,735.09,735.16,16633.0,735.174
2026-05-28 12:38:00-04:00,735.18,735.44,735.16,735.35,22267.0,735.337
2026-05-28 12:39:00-04:00,735.37,735.56,735.37,735.45,9329.0,735.477
2026-05-28 12:40:00-04:00,735.45,735.58,735.43,735.57,11123.0,735.499
