time,open,high,low,close,volume,wap
2026-05-18 10:43:00-04:00,162.28,162.28,161.82,161.93,13330.0,161.978
2026-05-18 10:44:00-04:00,161.94,162.08,161.78,161.89,5712.0,161.936
2026-05-18 10:45:00-04:00,161.99,161.99,161.53,161.63,4283.0,161.735
2026-05-18 10:46:00-04:00,161.63,161.64,160.9,161.2,10937.0,161.228
2026-05-18 10:47:00-04:00,161.1,161.28,161.1,161.2,5287.0,161.193
2026-05-18 10:48:00-04:00,161.12,161.51,161.1,161.51,51475.0,161.256
2026-05-18 10:49:00-04:00,161.5,161.51,161.25,161.4,21634.0,161.38
2026-05-18 10:50:00-04:00,161.4,161.64,161.25,161.58,25097.0,161.375
2026-05-18 10:51:00-04:00,161.81,162.32,161.59,162.12,27420.0,161.943
2026-05-18 10:52:00-04:00,162.11,162.44,161.91,162.29,14448.0,162.146
2026-05-18 10:53:00-04:00,162.29,162.5,162.05,162.28,10596.0,162.273
2026-05-18 10:54:00-04:00,162.31,162.31,161.77,161.9,18100.0,161.977
2026-05-18 10:55:00-04:00,161.88,162.09,161.83,162.05,11241.0,161.975
2026-05-18 10:56:00-04:00,162.05,162.25,161.89,162.0,32402.0,162.01
2026-05-18 10:57:00-04:00,161.96,162.05,161.61,161.97,11415.0,161.927
2026-05-18 10:58:00-04:00,161.82,162.0,161.67,161.85,6929.0,161.82
2026-05-18 10:59:00-04:00,161.97,162.1,161.78,162.08,17721.0,161.946
2026-05-18 11:00:00-04:00,162.05,162.19,161.75,161.78,19716.0,161.911
2026-05-18 11:01:00-04:00,161.85,162.0,161.15,161.76,41817.0,161.631
2026-05-18 11:02:00-04:00,161.79,161.87,161.3,161.57,45196.0,161.633
2026-05-18 11:03:00-04:00,161.58,161.79,161.37,161.51,32489.0,161.639
2026-05-18 11:04:00-04:00,161.49,161.58,161.27,161.58,9894.0,161.471
2026-05-18 11:05:00-04:00,161.61,161.65,161.32,161.49,12107.0,161.537
2026-05-18 11:06:00-04:00,161.49,161.65,161.0,161.2,23818.0,161.307
2026-05-18 11:07:00-04:00,161.2,161.27,160.94,161.09,6249.0,161.136
2026-05-18 11:08:00-04:00,161.13,161.34,161.02,161.2,5604.0,161.22
2026-05-18 11:09:00-04:00,161.15,161.22,160.87,160.87,5462.0,161.025
2026-05-18 11:10:00-04:00,160.88,160.95,160.69,160.83,9635.0,160.844
2026-05-18 11:11:00-04:00,160.94,161.06,160.69,161.02,7081.0,160.947
2026-05-18 11:12:00-04:00,161.03,161.41,160.86,160.94,9390.0,161.16
2026-05-18 11:13:00-04:00,160.78,161.97,160.78,161.83,13368.0,161.424
2026-05-18 11:14:00-04:00,161.83,162.2,161.42,162.08,19359.0,161.839
2026-05-18 11:15:00-04:00,162.08,162.08,161.9,162.05,5422.0,162.026
2026-05-18 11:16:00-04:00,162.05,162.12,161.17,161.37,77909.0,161.833
2026-05-18 11:17:00-04:00,161.49,161.67,161.28,161.38,9242.0,161.532
2026-05-18 11:18:00-04:00,161.5,161.65,160.57,160.74,18298.0,161.049
2026-05-18 11:19:00-04:00,160.79,160.96,160.51,160.64,20875.0,160.735
2026-05-18 11:20:00-04:00,160.64,160.83,160.25,160.72,10725.0,160.531
2026-05-18 11:21:00-04:00,160.59,160.97,160.56,160.61,5720.0,160.756
2026-05-18 11:22:00-04:00,160.62,160.9,160.49,160.66,9902.0,160.725
2026-05-18 11:23:00-04:00,160.5,160.61,160.26,160.43,4067.0,160.425
2026-05-18 11:24:00-04:00,160.49,160.52,160.29,160.39,3452.0,160.395
2026-05-18 11:25:00-04:00,160.43,160.54,160.31,160.39,6932.0,160.393
2026-05-18 11:26:00-04:00,160.46,160.63,160.1,160.1,8022.0,160.395
2026-05-18 11:27:00-04:00,160.13,160.5,159.57,160.27,27833.0,160.097
2026-05-18 11:28:00-04:00,160.25,160.41,160.16,160.3,3182.0,160.275
2026-05-18 11:29:00-04:00,160.4,160.41,159.91,160.0,7298.0,160.058
2026-05-18 11:30:00-04:00,160.06,160.22,159.64,160.07,7171.0,159.899
2026-05-18 11:31:00-04:00,160.13,160.59,160.13,160.49,6199.0,160.437
2026-05-18 11:32:00-04:00,160.58,160.65,160.41,160.55,2631.0,160.577
2026-05-18 11:33:00-04:00,160.6,160.68,160.49,160.62,6666.0,160.608
2026-05-18 11:34:00-04:00,160.7,160.85,160.59,160.85,4126.0,160.686
2026-05-18 11:35:00-04:00,160.84,161.02,160.66,160.8,7137.0,160.805
2026-05-18 11:36:00-04:00,160.82,161.1,160.71,160.87,9168.0,160.83
2026-05-18 11:37:00-04:00,160.9,160.93,160.5,160.55,7458.0,160.749
2026-05-18 11:38:00-04:00,160.65,160.73,160.41,160.47,5221.0,160.58
2026-05-18 11:39:00-04:00,160.59,160.67,160.03,160.18,7357.0,160.28
2026-05-18 11:40:00-04:00,160.16,160.68,160.01,160.55,5700.0,160.467
2026-05-18 11:41:00-04:00,160.67,160.86,160.56,160.84,2625.0,160.685
2026-05-18 11:42:00-04:00,160.82,161.0,160.66,160.99,5624.0,160.8
2026-05-18 11:43:00-04:00,161.0,161.0,160.32,160.33,10828.0,160.698
2026-05-18 11:44:00-04:00,160.35,160.58,160.22,160.22,3920.0,160.46
2026-05-18 11:45:00-04:00,160.32,160.51,160.13,160.36,5005.0,160.325
2026-05-18 11:46:00-04:00,160.4,160.7,160.4,160.6,2755.0,160.541
2026-05-18 11:47:00-04:00,160.69,160.7,160.51,160.51,4040.0,160.625
2026-05-18 11:48:00-04:00,160.59,160.82,160.42,160.56,3762.0,160.597
2026-05-18 11:49:00-04:00,160.69,160.83,160.59,160.59,3393.0,160.716
2026-05-18 11:50:00-04:00,160.52,160.55,160.3,160.55,3360.0,160.436
2026-05-18 11:51:00-04:00,160.39,160.83,160.38,160.81,3762.0,160.677
2026-05-18 11:52:00-04:00,160.67,160.76,160.29,160.31,2939.0,160.496
2026-05-18 11:53:00-04:00,160.29,160.65,160.29,160.44,4360.0,160.466
2026-05-18 11:54:00-04:00,160.5,160.51,160.25,160.4,8583.0,160.4
2026-05-18 11:55:00-04:00,160.45,160.53,160.38,160.42,2000.0,160.461
2026-05-18 11:56:00-04:00,160.49,160.52,160.39,160.49,3939.0,160.473
2026-05-18 11:57:00-04:00,160.6,161.49,160.6,161.12,16018.0,161.119
2026-05-18 11:58:00-04:00,161.14,161.61,160.94,161.25,29468.0,161.29
2026-05-18 11:59:00-04:00,161.32,161.46,161.09,161.1,34378.0,161.344
2026-05-18 12:00:00-04:00,161.4,161.44,161.12,161.28,20668.0,161.386
2026-05-18 12:01:00-04:00,161.26,161.46,161.13,161.15,8741.0,161.35
2026-05-18 12:02:00-04:00,161.28,161.41,161.23,161.28,5360.0,161.327
2026-05-18 12:03:00-04:00,161.36,161.69,160.97,161.05,35888.0,161.404
2026-05-18 12:04:00-04:00,161.11,161.12,160.94,160.99,2394.0,161.042
2026-05-18 12:05:00-04:00,160.92,161.22,160.92,161.16,5286.0,161.085
2026-05-18 12:06:00-04:00,161.08,161.21,160.95,161.05,6308.0,161.068
2026-05-18 12:07:00-04:00,161.17,161.42,160.99,161.4,11285.0,161.215
2026-05-18 12:08:00-04:00,161.35,161.39,161.18,161.28,5235.0,161.246
2026-05-18 12:09:00-04:00,161.28,161.5,161.19,161.46,3145.0,161.363
2026-05-18 12:10:00-04:00,161.37,161.75,161.36,161.75,5900.0,161.545
2026-05-18 12:11:00-04:00,161.69,161.92,161.54,161.66,4513.0,161.704
2026-05-18 12:12:00-04:00,161.65,161.78,161.61,161.76,5242.0,161.654
2026-05-18 12:13:00-04:00,161.75,161.8,161.61,161.78,3358.0,161.729
2026-05-18 12:14:00-04:00,161.75,161.89,161.7,161.78,8347.0,161.801
2026-05-18 12:15:00-04:00,161.9,162.06,161.8,161.97,5070.0,161.939
2026-05-18 12:16:00-04:00,161.97,162.08,161.84,161.92,2126.0,161.967
2026-05-18 12:17:00-04:00,162.03,162.27,161.86,162.11,16220.0,162.115
2026-05-18 12:18:00-04:00,162.03,162.3,161.95,162.01,21076.0,162.149
2026-05-18 12:19:00-04:00,162.0,162.01,161.91,161.99,3940.0,161.965
2026-05-18 12:20:00-04:00,161.99,162.36,161.98,162.24,7014.0,162.219
2026-05-18 12:21:00-04:00,162.28,162.48,162.26,162.45,20414.0,162.384
2026-05-18 12:22:00-04:00,162.35,162.45,162.24,162.24,14944.0,162.313
2026-05-18 12:23:00-04:00,162.17,162.21,162.07,162.11,3820.0,162.145
2026-05-18 12:24:00-04:00,162.11,162.11,161.82,161.97,6920.0,161.943
2026-05-18 12:25:00-04:00,161.97,162.16,161.84,161.9,11446.0,161.983
2026-05-18 12:26:00-04:00,161.9,162.17,161.77,161.91,18504.0,161.931
2026-05-18 12:27:00-04:00,161.99,162.2,161.92,162.03,7016.0,162.08
2026-05-18 12:28:00-04:00,162.12,162.12,161.34,161.42,14125.0,161.588
2026-05-18 12:29:00-04:00,161.38,161.4,161.23,161.36,4402.0,161.358
2026-05-18 12:30:00-04:00,161.36,161.62,161.18,161.62,18214.0,161.346
2026-05-18 12:31:00-04:00,161.64,162.16,161.54,162.01,24496.0,161.839
2026-05-18 12:32:00-04:00,162.18,162.36,162.12,162.33,8569.0,162.245
2026-05-18 12:33:00-04:00,162.36,162.47,162.16,162.29,8373.0,162.314
2026-05-18 12:34:00-04:00,162.29,162.29,161.92,161.92,8382.0,162.12
2026-05-18 12:35:00-04:00,161.89,162.27,161.87,162.19,7963.0,162.089
2026-05-18 12:36:00-04:00,162.18,162.29,162.07,162.21,4728.0,162.157
2026-05-18 12:37:00-04:00,162.33,162.56,162.25,162.4,8760.0,162.362
2026-05-18 12:38:00-04:00,162.4,162.5,162.29,162.33,21935.0,162.41
2026-05-18 12:39:00-04:00,162.36,162.4,162.13,162.24,3689.0,162.263
2026-05-18 12:40:00-04:00,162.25,162.45,162.15,162.15,4764.0,162.304
2026-05-18 12:41:00-04:00,162.14,162.33,162.14,162.19,2607.0,162.22
2026-05-18 12:42:00-04:00,162.22,162.36,161.96,162.11,4473.0,162.176
2026-05-18 12:43:00-04:00,162.08,162.15,161.9,162.09,4577.0,162.019
2026-05-18 12:44:00-04:00,162.02,162.24,161.9,162.03,6664.0,162.071
2026-05-18 12:45:00-04:00,162.03,162.18,161.99,162.09,3392.0,162.074
2026-05-18 12:46:00-04:00,162.18,162.24,162.08,162.24,6965.0,162.135
2026-05-18 12:47:00-04:00,162.24,162.3,162.06,162.12,4306.0,162.128
2026-05-18 12:48:00-04:00,162.2,162.2,162.08,162.2,4050.0,162.113
2026-05-18 12:49:00-04:00,162.3,162.41,162.09,162.27,3463.0,162.254
2026-05-18 12:50:00-04:00,162.4,162.44,162.25,162.39,4193.0,162.369
2026-05-18 12:51:00-04:00,162.46,163.22,162.46,163.19,28791.0,162.886
2026-05-18 12:52:00-04:00,163.19,163.34,162.96,163.0,8150.0,163.152
2026-05-18 12:53:00-04:00,163.06,163.31,162.97,163.26,19949.0,163.225
2026-05-18 12:54:00-04:00,163.26,163.43,163.2,163.37,5111.0,163.284
2026-05-18 12:55:00-04:00,163.39,163.67,163.36,163.62,5467.0,163.535
2026-05-18 12:56:00-04:00,163.67,163.75,163.43,163.57,20423.0,163.544
2026-05-18 12:57:00-04:00,163.51,163.69,163.23,163.24,10010.0,163.451
2026-05-18 12:58:00-04:00,163.18,163.36,163.05,163.36,2871.0,163.198
2026-05-18 12:59:00-04:00,163.24,163.24,162.94,163.0,7665.0,163.022
2026-05-18 13:00:00-04:00,162.97,163.02,162.8,162.86,9037.0,162.932
2026-05-18 13:01:00-04:00,162.86,163.05,162.86,163.02,2624.0,162.967
2026-05-18 13:02:00-04:00,163.05,163.09,162.93,163.0,4900.0,163.014
2026-05-18 13:03:00-04:00,163.03,163.35,163.02,163.2,2622.0,163.18
2026-05-18 13:04:00-04:00,163.3,163.35,163.04,163.15,9059.0,163.175
2026-05-18 13:05:00-04:00,163.2,163.44,163.2,163.34,4188.0,163.307
2026-05-18 13:06:00-04:00,163.29,163.7,163.23,163.56,10936.0,163.515
2026-05-18 13:07:00-04:00,163.66,163.79,163.46,163.7,8172.0,163.687
2026-05-18 13:08:00-04:00,163.79,163.94,163.73,163.78,17384.0,163.822
2026-05-18 13:09:00-04:00,163.78,163.82,163.5,163.6,9555.0,163.699
2026-05-18 13:10:00-04:00,163.6,163.91,163.6,163.85,3850.0,163.763
2026-05-18 13:11:00-04:00,163.91,163.94,163.61,163.61,15933.0,163.845
2026-05-18 13:12:00-04:00,163.55,163.6,163.1,163.1,7676.0,163.424
2026-05-18 13:13:00-04:00,163.07,163.13,162.66,162.73,5691.0,162.854
2026-05-18 13:14:00-04:00,162.87,163.21,162.72,162.96,9888.0,162.971
2026-05-18 13:15:00-04:00,163.0,163.22,162.92,163.12,10011.0,163.131
2026-05-18 13:16:00-04:00,163.18,163.3,163.12,163.19,6381.0,163.217
2026-05-18 13:17:00-04:00,163.24,163.4,163.17,163.21,9991.0,163.266
2026-05-18 13:18:00-04:00,163.18,163.38,163.17,163.37,3190.0,163.259
2026-05-18 13:19:00-04:00,163.36,163.37,163.09,163.12,10948.0,163.198
2026-05-18 13:20:00-04:00,163.18,163.21,163.02,163.1,6246.0,163.097
2026-05-18 13:21:00-04:00,163.1,163.19,163.08,163.12,3351.0,163.137
2026-05-18 13:22:00-04:00,163.12,163.13,162.69,162.74,17718.0,162.899
2026-05-18 13:23:00-04:00,162.82,162.89,162.75,162.8,1739.0,162.817
2026-05-18 13:24:00-04:00,162.83,162.83,162.58,162.69,9060.0,162.639
2026-05-18 13:25:00-04:00,162.68,162.7,162.48,162.61,4417.0,162.587
2026-05-18 13:26:00-04:00,162.61,162.74,162.56,162.56,1744.0,162.66
2026-05-18 13:27:00-04:00,162.74,163.05,162.7,162.93,9963.0,162.82
2026-05-18 13:28:00-04:00,163.05,163.23,162.89,163.16,4906.0,163.046
2026-05-18 13:29:00-04:00,163.02,163.72,163.02,163.42,9311.0,163.391
2026-05-18 13:30:00-04:00,163.47,163.55,163.31,163.4,12141.0,163.405
2026-05-18 13:31:00-04:00,163.41,163.72,163.39,163.59,6674.0,163.534
2026-05-18 13:32:00-04:00,163.59,163.65,163.38,163.49,4838.0,163.521
2026-05-18 13:33:00-04:00,163.49,163.5,163.35,163.36,2426.0,163.398
2026-05-18 13:34:00-04:00,163.32,163.52,163.29,163.51,9702.0,163.365
2026-05-18 13:35:00-04:00,163.48,163.58,163.3,163.37,17808.0,163.424
2026-05-18 13:36:00-04:00,163.41,163.54,163.38,163.47,4359.0,163.422
2026-05-18 13:37:00-04:00,163.48,163.54,163.33,163.42,10833.0,163.446
2026-05-18 13:38:00-04:00,163.51,163.66,163.29,163.66,36387.0,163.456
2026-05-18 13:39:00-04:00,163.74,163.76,163.52,163.68,2011.0,163.641
2026-05-18 13:40:00-04:00,163.66,163.95,163.59,163.95,8749.0,163.725
2026-05-18 13:41:00-04:00,163.96,164.04,163.84,163.99,14198.0,163.97
2026-05-18 13:42:00-04:00,164.03,164.08,163.91,163.94,6972.0,164.019
2026-05-18 13:43:00-04:00,164.0,164.39,163.99,164.33,8900.0,164.212
2026-05-18 13:44:00-04:00,164.42,164.5,164.25,164.4,9575.0,164.4
2026-05-18 13:45:00-04:00,164.5,164.52,164.36,164.36,5908.0,164.467
2026-05-18 13:46:00-04:00,164.51,164.56,164.42,164.48,21432.0,164.482
2026-05-18 13:47:00-04:00,164.51,164.67,164.41,164.67,8549.0,164.532
2026-05-18 13:48:00-04:00,164.69,164.91,164.62,164.8,11036.0,164.739
2026-05-18 13:49:00-04:00,164.8,164.8,164.56,164.66,10352.0,164.698
2026-05-18 13:50:00-04:00,164.72,164.94,164.61,164.86,10186.0,164.779
2026-05-18 13:51:00-04:00,164.84,164.91,164.77,164.89,25371.0,164.866
2026-05-18 13:52:00-04:00,164.94,165.15,164.94,165.0,19174.0,165.009
2026-05-18 13:53:00-04:00,165.0,165.02,164.76,164.94,29844.0,164.91
2026-05-18 13:54:00-04:00,164.93,164.98,164.79,164.88,6421.0,164.883
2026-05-18 13:55:00-04:00,164.88,164.88,164.51,164.79,13954.0,164.685
2026-05-18 13:56:00-04:00,164.79,164.95,164.76,164.86,15184.0,164.854
2026-05-18 13:57:00-04:00,164.86,164.86,164.6,164.66,12077.0,164.759
2026-05-18 13:58:00-04:00,164.66,164.89,164.62,164.78,7623.0,164.761
2026-05-18 13:59:00-04:00,164.78,165.07,164.78,165.07,7559.0,164.93
2026-05-18 14:00:00-04:00,165.06,165.21,164.99,165.18,5858.0,165.109
2026-05-18 14:01:00-04:00,165.2,165.27,164.88,164.97,28260.0,165.106
2026-05-18 14:02:00-04:00,164.97,165.0,164.23,164.62,25328.0,164.679
2026-05-18 14:03:00-04:00,164.6,164.84,164.5,164.53,57586.0,164.608
2026-05-18 14:04:00-04:00,164.53,164.54,164.23,164.35,22627.0,164.396
2026-05-18 14:05:00-04:00,164.56,164.72,164.19,164.29,14374.0,164.517
2026-05-18 14:06:00-04:00,164.26,164.79,164.15,164.54,14345.0,164.444
2026-05-18 14:07:00-04:00,164.77,164.77,164.51,164.75,955.0,164.595
2026-05-18 14:08:00-04:00,164.73,164.79,164.42,164.6,8347.0,164.588
2026-05-18 14:09:00-04:00,164.72,164.72,164.55,164.72,2620.0,164.621
2026-05-18 14:10:00-04:00,164.72,164.74,164.62,164.66,7086.0,164.667
2026-05-18 14:11:00-04:00,164.68,164.73,164.51,164.63,15243.0,164.621
2026-05-18 14:12:00-04:00,164.61,164.76,164.56,164.66,1788.0,164.671
2026-05-18 14:13:00-04:00,164.74,164.77,164.49,164.72,8023.0,164.691
2026-05-18 14:14:00-04:00,164.71,164.75,164.47,164.61,17712.0,164.554
2026-05-18 14:15:00-04:00,164.62,164.75,164.53,164.65,3852.0,164.664
2026-05-18 14:16:00-04:00,164.72,164.73,164.39,164.46,18003.0,164.532
2026-05-18 14:17:00-04:00,164.46,164.52,164.15,164.26,21898.0,164.368
2026-05-18 14:18:00-04:00,164.26,164.36,164.17,164.23,12634.0,164.296
2026-05-18 14:19:00-04:00,164.29,164.32,163.93,164.17,39412.0,164.099
2026-05-18 14:20:00-04:00,163.9,164.05,163.69,164.03,11612.0,163.87
2026-05-18 14:21:00-04:00,163.98,164.07,163.68,163.85,13302.0,163.795
2026-05-18 14:22:00-04:00,163.84,164.06,163.71,163.72,12324.0,163.823
