time,open,high,low,close,volume,wap
2026-06-04 09:30:00-04:00,428.73,429.81,425.25,426.13,54181.0,427.745
2026-06-04 09:31:00-04:00,425.26,427.89,424.88,426.8,15722.0,425.562
2026-06-04 09:32:00-04:00,426.92,428.59,426.41,428.59,5693.0,427.47
2026-06-04 09:33:00-04:00,427.74,429.41,426.83,429.4,12289.0,427.82
2026-06-04 09:34:00-04:00,429.4,431.25,428.81,430.98,14733.0,429.599
2026-06-04 09:35:00-04:00,431.02,432.27,429.59,429.7,16782.0,431.104
2026-06-04 09:36:00-04:00,430.12,430.13,428.42,428.42,6772.0,429.099
2026-06-04 09:37:00-04:00,428.61,429.0,427.12,428.12,10975.0,427.925
2026-06-04 09:38:00-04:00,428.12,428.23,426.94,427.39,16173.0,427.522
2026-06-04 09:39:00-04:00,427.17,427.23,426.5,426.81,8702.0,426.914
2026-06-04 09:40:00-04:00,426.97,427.19,426.12,426.73,9055.0,426.674
2026-06-04 09:41:00-04:00,426.75,426.92,425.26,425.56,10212.0,426.462
2026-06-04 09:42:00-04:00,425.55,425.59,424.66,424.81,6677.0,425.237
2026-06-04 09:43:00-04:00,424.91,426.12,424.91,425.02,6760.0,425.515
2026-06-04 09:44:00-04:00,425.02,425.61,424.6,424.94,7183.0,424.965
2026-06-04 09:45:00-04:00,424.93,425.55,424.76,425.55,4866.0,425.048
2026-06-04 09:46:00-04:00,425.21,426.55,425.15,425.72,8039.0,425.903
2026-06-04 09:47:00-04:00,425.75,426.72,425.49,426.45,9392.0,426.032
2026-06-04 09:48:00-04:00,426.33,426.92,426.11,426.75,9218.0,426.558
2026-06-04 09:49:00-04:00,426.74,426.75,425.15,425.32,5183.0,425.931
2026-06-04 09:50:00-04:00,425.27,425.67,424.67,424.82,4258.0,425.221
2026-06-04 09:51:00-04:00,424.82,425.3,424.28,424.28,4512.0,424.776
2026-06-04 09:52:00-04:00,424.8,425.65,423.38,423.58,7212.0,424.422
2026-06-04 09:53:00-04:00,423.58,424.15,423.0,423.02,6613.0,423.523
2026-06-04 09:54:00-04:00,422.98,423.38,422.54,422.84,5604.0,422.915
2026-06-04 09:55:00-04:00,422.84,423.47,422.54,422.67,5457.0,422.922
2026-06-04 09:56:00-04:00,422.6,422.87,422.6,422.83,2879.0,422.79
2026-06-04 09:57:00-04:00,422.63,423.4,422.52,423.04,5946.0,422.934
2026-06-04 09:58:00-04:00,423.03,423.63,422.82,423.41,2968.0,423.295
2026-06-04 09:59:00-04:00,423.41,423.99,422.31,422.7,12069.0,423.484
2026-06-04 10:00:00-04:00,422.56,423.35,422.56,422.96,5755.0,422.929
2026-06-04 10:01:00-04:00,422.96,424.18,422.96,424.08,6254.0,423.75
2026-06-04 10:02:00-04:00,423.83,424.2,423.34,423.66,7844.0,423.848
2026-06-04 10:03:00-04:00,423.68,424.1,422.8,422.8,4286.0,423.68
2026-06-04 10:04:00-04:00,422.71,422.72,421.71,421.87,9549.0,422.409
2026-06-04 10:05:00-04:00,421.87,422.07,421.28,421.43,8498.0,421.636
2026-06-04 10:06:00-04:00,421.17,421.78,420.59,421.47,7060.0,421.213
2026-06-04 10:07:00-04:00,421.51,421.57,420.8,421.01,10813.0,421.355
2026-06-04 10:08:00-04:00,421.01,421.71,421.01,421.54,8782.0,421.505
2026-06-04 10:09:00-04:00,421.76,422.64,421.76,422.21,6219.0,422.088
2026-06-04 10:10:00-04:00,422.35,423.9,422.3,423.53,7516.0,422.878
2026-06-04 10:11:00-04:00,423.56,424.4,423.25,424.01,4623.0,423.709
2026-06-04 10:12:00-04:00,424.01,424.46,423.8,423.8,13476.0,424.208
2026-06-04 10:13:00-04:00,423.82,423.89,423.14,423.7,8482.0,423.591
2026-06-04 10:14:00-04:00,423.62,424.15,423.39,423.59,7478.0,423.749
2026-06-04 10:15:00-04:00,423.31,424.08,422.8,423.95,6801.0,423.323
2026-06-04 10:16:00-04:00,423.83,424.58,423.62,424.18,9195.0,424.107
2026-06-04 10:17:00-04:00,424.22,424.63,423.68,424.26,13593.0,424.239
2026-06-04 10:18:00-04:00,424.22,424.3,423.75,423.93,5497.0,424.108
2026-06-04 10:19:00-04:00,423.97,424.17,423.5,423.92,10509.0,423.856
2026-06-04 10:20:00-04:00,423.8,424.07,423.52,424.04,4904.0,423.776
2026-06-04 10:21:00-04:00,424.13,424.55,423.68,423.68,5498.0,424.137
2026-06-04 10:22:00-04:00,423.77,424.36,423.54,424.36,7378.0,423.868
2026-06-04 10:23:00-04:00,424.39,424.65,424.13,424.65,12390.0,424.297
2026-06-04 10:24:00-04:00,424.43,425.19,424.42,425.19,7493.0,424.701
2026-06-04 10:25:00-04:00,425.19,425.78,424.86,425.67,8324.0,425.257
2026-06-04 10:26:00-04:00,425.51,425.69,425.22,425.22,6530.0,425.443
2026-06-04 10:27:00-04:00,425.35,425.42,424.84,425.04,6044.0,425.108
2026-06-04 10:28:00-04:00,425.11,425.64,425.0,425.04,8501.0,425.27
2026-06-04 10:29:00-04:00,425.13,425.82,425.02,425.67,4389.0,425.331
2026-06-04 10:30:00-04:00,425.9,425.92,425.52,425.56,1945.0,425.706
2026-06-04 10:31:00-04:00,425.17,425.61,425.05,425.52,5105.0,425.338
2026-06-04 10:32:00-04:00,425.6,425.68,425.24,425.68,4218.0,425.454
2026-06-04 10:33:00-04:00,425.77,425.8,425.33,425.53,4462.0,425.592
2026-06-04 10:34:00-04:00,425.79,426.48,425.74,426.19,6639.0,426.176
2026-06-04 10:35:00-04:00,426.19,426.39,425.8,426.18,4582.0,426.13
2026-06-04 10:36:00-04:00,426.29,426.59,426.19,426.35,2141.0,426.376
2026-06-04 10:37:00-04:00,426.6,426.92,426.26,426.71,2224.0,426.623
2026-06-04 10:38:00-04:00,426.71,427.12,426.53,426.56,2660.0,426.774
2026-06-04 10:39:00-04:00,426.56,426.56,426.08,426.08,3668.0,426.392
2026-06-04 10:40:00-04:00,426.13,426.52,426.04,426.51,2571.0,426.318
2026-06-04 10:41:00-04:00,426.51,426.7,426.22,426.5,1436.0,426.471
2026-06-04 10:42:00-04:00,426.5,426.59,425.39,425.49,6229.0,425.876
2026-06-04 10:43:00-04:00,425.49,425.63,424.44,424.68,7811.0,425.247
2026-06-04 10:44:00-04:00,424.39,424.69,423.31,423.31,1884.0,423.993
2026-06-04 10:45:00-04:00,423.31,423.89,423.31,423.64,2487.0,423.612
2026-06-04 10:46:00-04:00,423.38,424.29,423.37,423.46,13267.0,423.896
2026-06-04 10:47:00-04:00,423.56,423.74,423.41,423.5,832.0,423.613
2026-06-04 10:48:00-04:00,423.5,423.83,423.06,423.06,2808.0,423.427
2026-06-04 10:49:00-04:00,423.1,423.76,423.1,423.6,4351.0,423.308
2026-06-04 10:50:00-04:00,423.8,424.36,423.73,424.16,1684.0,424.013
2026-06-04 10:51:00-04:00,423.97,424.32,423.97,424.22,3819.0,424.161
2026-06-04 10:52:00-04:00,424.14,424.55,423.91,424.26,5062.0,424.304
2026-06-04 10:53:00-04:00,424.43,424.59,424.29,424.44,3860.0,424.42
2026-06-04 10:54:00-04:00,424.34,425.21,424.28,424.94,10492.0,424.76
2026-06-04 10:55:00-04:00,425.03,425.37,425.03,425.25,7880.0,425.117
2026-06-04 10:56:00-04:00,425.25,425.36,425.09,425.09,1608.0,425.175
2026-06-04 10:57:00-04:00,425.18,425.55,425.09,425.55,4920.0,425.289
2026-06-04 10:58:00-04:00,425.54,425.85,425.25,425.81,5743.0,425.55
2026-06-04 10:59:00-04:00,425.81,426.14,425.81,425.89,3593.0,425.981
2026-06-04 11:00:00-04:00,426.0,427.22,426.0,427.12,4190.0,426.501
2026-06-04 11:01:00-04:00,426.98,427.28,426.59,427.13,6837.0,426.908
2026-06-04 11:02:00-04:00,427.33,427.54,427.05,427.19,2691.0,427.341
2026-06-04 11:03:00-04:00,427.21,427.54,427.03,427.54,3017.0,427.278
2026-06-04 11:04:00-04:00,427.44,427.46,427.14,427.45,1721.0,427.316
2026-06-04 11:05:00-04:00,427.44,427.87,427.44,427.56,3369.0,427.626
2026-06-04 11:06:00-04:00,427.56,427.71,427.05,427.7,3858.0,427.352
2026-06-04 11:07:00-04:00,427.91,428.64,427.82,428.61,2625.0,428.139
2026-06-04 11:08:00-04:00,428.55,428.71,428.33,428.52,7173.0,428.513
2026-06-04 11:09:00-04:00,428.55,428.71,428.46,428.66,4553.0,428.582
2026-06-04 11:10:00-04:00,428.71,428.82,428.03,428.37,8394.0,428.349
2026-06-04 11:11:00-04:00,428.43,428.63,428.18,428.19,2697.0,428.315
2026-06-04 11:12:00-04:00,428.17,428.38,428.08,428.27,2773.0,428.178
2026-06-04 11:13:00-04:00,428.21,428.62,428.18,428.44,2428.0,428.311
2026-06-04 11:14:00-04:00,428.37,428.48,428.14,428.25,5322.0,428.285
2026-06-04 11:15:00-04:00,428.23,428.23,427.62,428.14,9029.0,427.917
2026-06-04 11:16:00-04:00,428.13,428.31,427.97,428.08,4300.0,428.156
2026-06-04 11:17:00-04:00,428.08,428.19,427.88,427.99,1811.0,428.021
2026-06-04 11:18:00-04:00,427.99,427.99,427.17,427.42,4013.0,427.526
2026-06-04 11:19:00-04:00,427.44,427.59,427.23,427.23,3272.0,427.433
2026-06-04 11:20:00-04:00,427.08,427.17,426.51,426.69,3507.0,426.777
2026-06-04 11:21:00-04:00,426.78,427.63,426.59,427.59,10698.0,427.232
2026-06-04 11:22:00-04:00,427.58,428.01,427.53,427.88,6245.0,427.785
2026-06-04 11:23:00-04:00,427.77,427.8,427.34,427.34,3408.0,427.509
2026-06-04 11:24:00-04:00,427.56,427.77,427.44,427.49,4520.0,427.644
2026-06-04 11:25:00-04:00,427.42,427.61,427.41,427.44,5188.0,427.503
2026-06-04 11:26:00-04:00,427.43,427.69,426.99,427.24,8256.0,427.249
2026-06-04 11:27:00-04:00,426.98,427.22,426.51,426.6,5186.0,426.916
2026-06-04 11:28:00-04:00,426.63,426.63,426.26,426.29,795.0,426.459
2026-06-04 11:29:00-04:00,426.29,426.68,426.08,426.59,10289.0,426.52
2026-06-04 11:30:00-04:00,426.63,426.85,425.67,425.67,7604.0,426.376
2026-06-04 11:31:00-04:00,425.7,426.12,425.41,426.09,1323.0,425.835
2026-06-04 11:32:00-04:00,426.15,426.42,425.96,425.97,2710.0,426.181
2026-06-04 11:33:00-04:00,425.89,426.03,425.76,425.88,2875.0,425.903
2026-06-04 11:34:00-04:00,425.77,425.95,425.73,425.93,2219.0,425.87
2026-06-04 11:35:00-04:00,425.93,426.07,425.62,425.68,2475.0,425.85
2026-06-04 11:36:00-04:00,425.79,426.03,425.79,425.9,1349.0,425.945
