time,open,high,low,close,volume,wap
2026-05-29 10:53:00-04:00,131.26,131.26,131.26,131.26,240.0,131.26
2026-05-29 10:54:00-04:00,131.26,131.26,131.26,131.26,0.0,131.26
2026-05-29 10:55:00-04:00,131.19,131.2,131.18,131.2,200.0,131.19
2026-05-29 10:56:00-04:00,131.2,131.35,131.11,131.35,846.0,131.265
2026-05-29 10:57:00-04:00,131.37,131.39,131.37,131.39,689.0,131.381
2026-05-29 10:58:00-04:00,131.35,131.4,131.35,131.4,242.0,131.37
2026-05-29 10:59:00-04:00,131.27,131.34,131.2,131.2,600.0,131.261
2026-05-29 11:00:00-04:00,131.36,131.38,131.26,131.35,2149.0,131.313
2026-05-29 11:01:00-04:00,131.3,131.47,131.3,131.47,1200.0,131.328
2026-05-29 11:02:00-04:00,131.42,131.49,131.14,131.37,7165.0,131.304
2026-05-29 11:03:00-04:00,131.38,131.5,131.31,131.49,3506.0,131.395
2026-05-29 11:04:00-04:00,131.36,131.54,131.24,131.54,8314.0,131.358
2026-05-29 11:05:00-04:00,131.39,131.39,131.39,131.39,104.0,131.39
2026-05-29 11:06:00-04:00,131.41,131.56,131.4,131.56,1000.0,131.525
2026-05-29 11:07:00-04:00,131.56,131.6,131.55,131.6,500.0,131.564
2026-05-29 11:08:00-04:00,131.56,131.68,131.55,131.68,300.0,131.597
2026-05-29 11:09:00-04:00,131.75,131.78,131.75,131.76,1120.0,131.767
2026-05-29 11:10:00-04:00,131.76,131.76,131.74,131.76,331.0,131.754
2026-05-29 11:11:00-04:00,131.84,131.87,131.7,131.87,812.0,131.803
2026-05-29 11:12:00-04:00,131.87,131.95,131.86,131.88,950.0,131.883
2026-05-29 11:13:00-04:00,131.88,131.88,131.88,131.88,0.0,131.88
2026-05-29 11:14:00-04:00,131.94,131.95,131.88,131.9,2155.0,131.911
2026-05-29 11:15:00-04:00,131.95,131.95,131.83,131.94,921.0,131.924
2026-05-29 11:16:00-04:00,131.89,131.89,131.81,131.88,1100.0,131.851
2026-05-29 11:17:00-04:00,131.81,131.81,131.73,131.73,700.0,131.762
2026-05-29 11:18:00-04:00,131.73,131.73,131.73,131.73,0.0,131.73
2026-05-29 11:19:00-04:00,131.7,131.75,131.7,131.75,1599.0,131.741
2026-05-29 11:20:00-04:00,131.61,131.68,131.57,131.68,1076.0,131.607
2026-05-29 11:21:00-04:00,131.68,131.68,131.68,131.68,124.0,131.68
2026-05-29 11:22:00-04:00,131.66,131.78,131.52,131.67,2872.0,131.637
2026-05-29 11:23:00-04:00,131.8,131.8,131.75,131.75,200.0,131.775
2026-05-29 11:24:00-04:00,131.8,131.91,131.77,131.77,2042.0,131.84
2026-05-29 11:25:00-04:00,131.83,131.83,131.58,131.58,518.0,131.689
2026-05-29 11:26:00-04:00,131.82,131.82,131.68,131.68,1600.0,131.81
2026-05-29 11:27:00-04:00,131.68,131.68,131.68,131.68,0.0,131.68
2026-05-29 11:28:00-04:00,131.68,131.68,131.68,131.68,0.0,131.68
2026-05-29 11:29:00-04:00,131.74,131.87,131.57,131.57,500.0,131.732
2026-05-29 11:30:00-04:00,131.64,131.77,131.63,131.7,704.0,131.698
2026-05-29 11:31:00-04:00,131.8,131.8,131.8,131.8,144.0,131.8
2026-05-29 11:32:00-04:00,131.97,132.27,131.95,132.26,3336.0,132.015
2026-05-29 11:33:00-04:00,132.13,132.15,132.0,132.15,1289.0,132.106
2026-05-29 11:34:00-04:00,132.1,132.1,132.1,132.1,160.0,132.1
2026-05-29 11:35:00-04:00,132.09,132.1,132.09,132.09,1205.0,132.095
2026-05-29 11:36:00-04:00,131.99,132.01,131.99,132.01,1500.0,132.003
2026-05-29 11:37:00-04:00,132.1,132.1,131.81,131.91,3400.0,131.934
2026-05-29 11:38:00-04:00,131.97,131.97,131.86,131.96,400.0,131.917
2026-05-29 11:39:00-04:00,131.97,132.06,131.97,131.97,1423.0,131.976
2026-05-29 11:40:00-04:00,131.96,131.96,131.96,131.96,100.0,131.96
2026-05-29 11:41:00-04:00,132.04,132.04,131.89,131.89,291.0,131.988
2026-05-29 11:42:00-04:00,131.87,131.87,131.87,131.87,100.0,131.87
2026-05-29 11:43:00-04:00,131.78,131.78,131.76,131.76,400.0,131.775
2026-05-29 11:44:00-04:00,131.81,131.88,131.81,131.87,734.0,131.865
2026-05-29 11:45:00-04:00,131.94,131.94,131.93,131.94,183.0,131.935
2026-05-29 11:46:00-04:00,131.94,131.94,131.94,131.94,0.0,131.94
2026-05-29 11:47:00-04:00,131.93,131.93,131.87,131.87,307.0,131.89
2026-05-29 11:48:00-04:00,131.94,131.94,131.87,131.94,600.0,131.906
2026-05-29 11:49:00-04:00,131.94,132.07,131.93,132.06,2297.0,131.974
2026-05-29 11:50:00-04:00,132.04,132.04,132.03,132.04,100.0,132.035
2026-05-29 11:51:00-04:00,131.94,132.01,131.87,131.92,1790.0,131.929
2026-05-29 11:52:00-04:00,131.99,131.99,131.96,131.97,1000.0,131.968
2026-05-29 11:53:00-04:00,132.0,132.0,131.82,131.85,1205.0,131.908
2026-05-29 11:54:00-04:00,131.91,131.92,131.91,131.91,1067.0,131.916
2026-05-29 11:55:00-04:00,132.0,132.0,131.96,131.97,665.0,131.988
2026-05-29 11:56:00-04:00,131.97,131.97,131.89,131.94,1565.0,131.924
2026-05-29 11:57:00-04:00,131.94,131.94,131.94,131.94,0.0,131.94
2026-05-29 11:58:00-04:00,132.05,132.29,131.98,132.29,8782.0,132.102
2026-05-29 11:59:00-04:00,132.12,132.12,132.11,132.11,200.0,132.113
