time,open,high,low,close,volume,wap
2026-05-14 12:16:00-04:00,427.89,427.99,427.75,427.8,2634.0,427.819
2026-05-14 12:17:00-04:00,427.8,428.0,427.61,427.61,1368.0,427.771
2026-05-14 12:18:00-04:00,427.8,428.07,427.67,428.05,4277.0,427.887
2026-05-14 12:19:00-04:00,427.94,427.94,427.62,427.74,2675.0,427.74
2026-05-14 12:20:00-04:00,427.87,427.87,427.76,427.77,1516.0,427.77
2026-05-14 12:21:00-04:00,427.78,428.29,427.58,427.76,10845.0,427.835
2026-05-14 12:22:00-04:00,427.82,427.84,427.81,427.84,125.0,427.824
2026-05-14 12:23:00-04:00,427.97,427.97,427.31,427.61,7895.0,427.699
2026-05-14 12:24:00-04:00,427.4,427.56,427.32,427.34,983.0,427.459
2026-05-14 12:25:00-04:00,427.53,427.53,426.71,426.92,5663.0,427.17
2026-05-14 12:26:00-04:00,426.92,426.92,426.23,426.41,3563.0,426.598
2026-05-14 12:27:00-04:00,426.6,426.91,426.4,426.76,1060.0,426.683
2026-05-14 12:28:00-04:00,426.8,426.8,426.48,426.56,1823.0,426.547
2026-05-14 12:29:00-04:00,426.52,426.9,426.36,426.54,960.0,426.597
2026-05-14 12:30:00-04:00,426.54,426.91,426.53,426.63,1395.0,426.725
2026-05-14 12:31:00-04:00,426.54,426.96,426.47,426.96,3210.0,426.627
2026-05-14 12:32:00-04:00,427.12,427.12,426.65,426.83,1214.0,426.742
2026-05-14 12:33:00-04:00,426.83,426.99,426.41,426.41,5604.0,426.72
2026-05-14 12:34:00-04:00,426.31,426.69,426.11,426.4,1386.0,426.367
2026-05-14 12:35:00-04:00,426.4,426.47,426.19,426.44,1148.0,426.282
2026-05-14 12:36:00-04:00,426.37,426.79,426.37,426.79,668.0,426.587
2026-05-14 12:37:00-04:00,426.56,426.56,426.22,426.47,5751.0,426.316
2026-05-14 12:38:00-04:00,426.47,426.61,426.18,426.32,4744.0,426.4
2026-05-14 12:39:00-04:00,426.38,426.52,426.37,426.37,509.0,426.428
2026-05-14 12:40:00-04:00,426.4,426.59,426.39,426.44,779.0,426.455
2026-05-14 12:41:00-04:00,426.51,426.63,426.21,426.6,5064.0,426.381
2026-05-14 12:42:00-04:00,426.63,426.63,426.3,426.43,1062.0,426.446
2026-05-14 12:43:00-04:00,426.43,426.43,425.73,425.81,5362.0,426.01
2026-05-14 12:44:00-04:00,425.8,426.07,425.74,425.75,449.0,425.884
2026-05-14 12:45:00-04:00,425.87,425.87,425.27,425.54,1240.0,425.597
2026-05-14 12:46:00-04:00,425.58,425.71,425.47,425.62,1079.0,425.609
2026-05-14 12:47:00-04:00,425.68,425.84,425.67,425.84,736.0,425.793
2026-05-14 12:48:00-04:00,425.61,425.65,425.61,425.65,248.0,425.644
2026-05-14 12:49:00-04:00,425.74,425.75,425.4,425.64,2298.0,425.628
2026-05-14 12:50:00-04:00,425.63,425.63,425.62,425.63,344.0,425.625
2026-05-14 12:51:00-04:00,425.63,425.65,425.63,425.65,754.0,425.635
2026-05-14 12:52:00-04:00,425.84,425.84,425.46,425.75,553.0,425.608
2026-05-14 12:53:00-04:00,425.72,425.91,425.72,425.82,1096.0,425.767
2026-05-14 12:54:00-04:00,425.82,425.88,425.51,425.51,5363.0,425.733
2026-05-14 12:55:00-04:00,425.53,426.15,425.5,426.12,2189.0,425.753
2026-05-14 12:56:00-04:00,426.02,426.12,425.66,426.04,3927.0,425.828
2026-05-14 12:57:00-04:00,425.97,426.07,425.8,425.8,299.0,425.989
2026-05-14 12:58:00-04:00,426.0,426.11,426.0,426.08,775.0,426.067
2026-05-14 12:59:00-04:00,426.07,426.08,426.06,426.08,759.0,426.078
2026-05-14 13:00:00-04:00,426.1,426.77,426.1,426.36,1445.0,426.336
2026-05-14 13:01:00-04:00,426.36,426.69,426.18,426.63,1179.0,426.433
2026-05-14 13:02:00-04:00,426.49,426.76,426.47,426.75,1404.0,426.573
2026-05-14 13:03:00-04:00,426.53,427.07,426.44,426.66,1166.0,426.681
2026-05-14 13:04:00-04:00,426.65,426.66,426.38,426.55,1890.0,426.465
2026-05-14 13:05:00-04:00,426.43,426.43,425.87,425.91,3139.0,426.178
2026-05-14 13:06:00-04:00,426.0,426.01,425.8,426.01,963.0,425.928
2026-05-14 13:07:00-04:00,425.88,426.11,425.88,426.09,528.0,426.012
2026-05-14 13:08:00-04:00,426.13,426.15,426.12,426.15,1288.0,426.125
2026-05-14 13:09:00-04:00,425.98,426.26,425.94,426.06,898.0,426.003
2026-05-14 13:10:00-04:00,425.92,426.25,425.71,426.25,2481.0,425.86
2026-05-14 13:11:00-04:00,426.41,426.41,426.13,426.13,349.0,426.346
2026-05-14 13:12:00-04:00,426.1,426.27,425.85,426.14,3388.0,426.022
2026-05-14 13:13:00-04:00,425.99,426.26,425.98,426.06,790.0,426.021
2026-05-14 13:14:00-04:00,425.7,425.9,425.06,425.18,5188.0,425.458
2026-05-14 13:15:00-04:00,425.18,425.39,424.6,425.05,3763.0,425.083
2026-05-14 13:16:00-04:00,425.04,425.15,424.2,424.32,3266.0,424.719
2026-05-14 13:17:00-04:00,424.33,424.51,424.13,424.35,1232.0,424.367
2026-05-14 13:18:00-04:00,424.39,424.57,424.16,424.38,1503.0,424.353
2026-05-14 13:19:00-04:00,424.16,424.6,424.07,424.17,5621.0,424.22
2026-05-14 13:20:00-04:00,424.49,424.78,424.38,424.78,763.0,424.553
2026-05-14 13:21:00-04:00,424.7,424.98,424.5,424.59,2924.0,424.723
2026-05-14 13:22:00-04:00,424.69,424.81,424.68,424.81,197.0,424.74
2026-05-14 13:23:00-04:00,425.01,425.05,424.8,425.0,1281.0,424.972
2026-05-14 13:24:00-04:00,424.8,425.14,424.64,424.64,2583.0,424.838
2026-05-14 13:25:00-04:00,424.64,424.83,424.1,424.3,3064.0,424.469
2026-05-14 13:26:00-04:00,424.55,424.76,424.18,424.58,5067.0,424.266
2026-05-14 13:27:00-04:00,424.44,425.09,424.44,424.93,3348.0,424.877
2026-05-14 13:28:00-04:00,424.81,425.18,424.81,425.01,994.0,425.068
2026-05-14 13:29:00-04:00,425.0,425.2,424.74,425.16,2227.0,424.918
2026-05-14 13:30:00-04:00,425.23,425.79,424.97,425.64,3411.0,425.412
2026-05-14 13:31:00-04:00,425.78,425.96,425.63,425.83,2852.0,425.713
2026-05-14 13:32:00-04:00,425.91,425.91,425.53,425.79,245.0,425.793
2026-05-14 13:33:00-04:00,426.05,426.05,425.45,425.45,1394.0,425.616
2026-05-14 13:34:00-04:00,425.74,425.74,425.39,425.39,535.0,425.508
2026-05-14 13:35:00-04:00,425.69,426.3,425.69,426.29,1339.0,426.047
2026-05-14 13:36:00-04:00,426.3,426.46,426.25,426.25,794.0,426.333
2026-05-14 13:37:00-04:00,426.31,426.36,426.11,426.11,1412.0,426.304
2026-05-14 13:38:00-04:00,426.49,426.5,426.31,426.5,387.0,426.437
2026-05-14 13:39:00-04:00,426.51,426.95,426.49,426.72,4913.0,426.727
2026-05-14 13:40:00-04:00,426.79,426.98,426.65,426.79,1228.0,426.841
2026-05-14 13:41:00-04:00,426.79,426.9,426.65,426.67,1532.0,426.782
2026-05-14 13:42:00-04:00,426.65,426.81,426.5,426.5,1154.0,426.66
2026-05-14 13:43:00-04:00,426.72,426.77,426.61,426.77,1112.0,426.701
2026-05-14 13:44:00-04:00,426.58,426.98,426.58,426.97,2970.0,426.795
2026-05-14 13:45:00-04:00,427.05,427.33,426.89,427.33,2407.0,427.128
2026-05-14 13:46:00-04:00,427.22,427.52,427.05,427.3,2454.0,427.298
2026-05-14 13:47:00-04:00,427.44,427.44,426.97,427.21,5991.0,427.172
2026-05-14 13:48:00-04:00,427.33,427.43,427.17,427.43,795.0,427.327
2026-05-14 13:49:00-04:00,427.48,427.49,427.39,427.39,478.0,427.425
2026-05-14 13:50:00-04:00,427.5,427.77,427.5,427.77,3968.0,427.604
2026-05-14 13:51:00-04:00,427.62,427.7,427.61,427.7,144.0,427.669
2026-05-14 13:52:00-04:00,427.74,427.81,427.61,427.8,4257.0,427.7
2026-05-14 13:53:00-04:00,427.79,428.06,427.74,428.06,4259.0,427.816
2026-05-14 13:54:00-04:00,427.81,427.96,427.45,427.45,3441.0,427.745
2026-05-14 13:55:00-04:00,427.56,427.63,427.44,427.63,443.0,427.526
2026-05-14 13:56:00-04:00,427.63,427.77,427.63,427.77,240.0,427.66
2026-05-14 13:57:00-04:00,427.58,427.69,427.32,427.64,684.0,427.587
2026-05-14 13:58:00-04:00,427.55,427.9,427.55,427.9,1750.0,427.719
2026-05-14 13:59:00-04:00,427.97,428.12,427.86,427.96,771.0,427.994
2026-05-14 14:00:00-04:00,427.95,428.09,427.14,427.14,9873.0,427.631
2026-05-14 14:01:00-04:00,427.1,427.42,426.83,426.87,2509.0,427.034
2026-05-14 14:02:00-04:00,426.87,427.07,426.69,426.7,3288.0,426.851
2026-05-14 14:03:00-04:00,426.65,426.68,426.28,426.44,2169.0,426.432
2026-05-14 14:04:00-04:00,426.35,426.55,426.14,426.15,1812.0,426.213
2026-05-14 14:05:00-04:00,426.24,427.19,426.17,426.71,3728.0,426.599
2026-05-14 14:06:00-04:00,426.69,426.69,426.68,426.68,220.0,426.682
2026-05-14 14:07:00-04:00,426.65,426.65,426.62,426.62,340.0,426.642
2026-05-14 14:08:00-04:00,426.41,426.41,426.37,426.38,1266.0,426.389
2026-05-14 14:09:00-04:00,426.37,426.37,426.37,426.37,100.0,426.37
2026-05-14 14:10:00-04:00,426.28,426.66,426.17,426.56,4524.0,426.323
2026-05-14 14:11:00-04:00,426.53,427.02,426.53,426.79,4407.0,426.738
2026-05-14 14:12:00-04:00,426.58,426.65,426.24,426.48,2262.0,426.487
2026-05-14 14:13:00-04:00,426.46,426.61,426.1,426.5,510.0,426.473
2026-05-14 14:14:00-04:00,426.58,426.84,426.58,426.84,320.0,426.619
2026-05-14 14:15:00-04:00,426.66,426.98,426.34,426.87,2828.0,426.772
2026-05-14 14:16:00-04:00,426.94,427.05,426.6,426.64,3675.0,426.799
2026-05-14 14:17:00-04:00,426.6,426.85,426.59,426.8,1914.0,426.783
2026-05-14 14:18:00-04:00,426.79,426.81,426.58,426.58,2435.0,426.66
2026-05-14 14:19:00-04:00,426.58,426.75,426.4,426.61,832.0,426.64
2026-05-14 14:20:00-04:00,426.75,426.82,426.59,426.64,3879.0,426.694
2026-05-14 14:21:00-04:00,426.68,426.68,426.4,426.5,1519.0,426.488
2026-05-14 14:22:00-04:00,426.07,426.25,426.07,426.21,431.0,426.123
2026-05-14 14:23:00-04:00,426.05,426.09,425.56,425.8,5894.0,425.835
2026-05-14 14:24:00-04:00,425.85,425.87,425.56,425.64,5032.0,425.774
2026-05-14 14:25:00-04:00,425.64,425.75,425.59,425.75,2715.0,425.637
2026-05-14 14:26:00-04:00,425.63,425.63,425.49,425.62,851.0,425.556
2026-05-14 14:27:00-04:00,425.5,425.75,425.5,425.61,477.0,425.628
2026-05-14 14:28:00-04:00,425.51,425.74,425.38,425.54,5684.0,425.547
2026-05-14 14:29:00-04:00,425.4,425.75,425.4,425.55,3614.0,425.648
2026-05-14 14:30:00-04:00,425.55,425.62,425.5,425.62,767.0,425.58
2026-05-14 14:31:00-04:00,425.62,425.71,425.6,425.61,843.0,425.612
2026-05-14 14:32:00-04:00,425.66,425.82,425.47,425.79,5769.0,425.622
2026-05-14 14:33:00-04:00,425.79,425.93,425.71,425.93,1742.0,425.818
2026-05-14 14:34:00-04:00,425.85,425.97,425.77,425.77,2709.0,425.833
2026-05-14 14:35:00-04:00,425.87,426.21,425.87,426.07,6667.0,426.054
2026-05-14 14:36:00-04:00,426.09,426.15,425.98,426.0,1675.0,426.093
2026-05-14 14:37:00-04:00,426.03,426.03,425.92,425.92,189.0,425.996
2026-05-14 14:38:00-04:00,425.99,426.15,425.62,425.62,3231.0,425.934
2026-05-14 14:39:00-04:00,425.62,425.91,425.58,425.8,2346.0,425.666
2026-05-14 14:40:00-04:00,425.79,425.87,425.52,425.53,2384.0,425.674
2026-05-14 14:41:00-04:00,425.47,425.68,425.36,425.65,7708.0,425.575
2026-05-14 14:42:00-04:00,425.68,425.91,425.66,425.91,2725.0,425.801
2026-05-14 14:43:00-04:00,425.88,426.05,425.87,425.92,2797.0,425.966
2026-05-14 14:44:00-04:00,425.9,425.91,425.77,425.77,181.0,425.871
2026-05-14 14:45:00-04:00,425.77,425.93,425.76,425.93,214.0,425.865
2026-05-14 14:46:00-04:00,425.94,426.03,425.86,425.94,1120.0,425.937
