time,open,high,low,close,volume,wap
2026-05-29 09:30:00-04:00,214.57,215.28,213.4,213.69,1056050.0,214.389
2026-05-29 09:31:00-04:00,213.71,214.26,213.38,213.47,485308.0,213.829
2026-05-29 09:32:00-04:00,213.49,213.79,213.33,213.43,447879.0,213.56
2026-05-29 09:33:00-04:00,213.45,213.75,212.81,213.11,716401.0,213.182
2026-05-29 09:34:00-04:00,213.11,213.45,212.9,213.26,350152.0,213.135
2026-05-29 09:35:00-04:00,213.26,213.63,213.02,213.42,406366.0,213.385
2026-05-29 09:36:00-04:00,213.43,213.43,212.85,213.19,438007.0,213.01
2026-05-29 09:37:00-04:00,213.19,213.37,212.98,213.33,328396.0,213.154
2026-05-29 09:38:00-04:00,213.35,213.59,213.11,213.54,335251.0,213.347
2026-05-29 09:39:00-04:00,213.55,213.85,213.3,213.82,360714.0,213.6
2026-05-29 09:40:00-04:00,213.83,214.24,213.64,214.2,587739.0,213.948
2026-05-29 09:41:00-04:00,214.23,215.1,214.14,215.06,750068.0,214.707
2026-05-29 09:42:00-04:00,215.05,215.47,214.6,215.44,629605.0,214.964
2026-05-29 09:43:00-04:00,215.44,215.89,215.25,215.87,895412.0,215.596
2026-05-29 09:44:00-04:00,215.87,216.18,215.51,216.15,865686.0,215.854
2026-05-29 09:45:00-04:00,216.05,216.42,215.45,215.52,696471.0,216.031
2026-05-29 09:46:00-04:00,215.55,216.13,215.32,215.8,507526.0,215.826
2026-05-29 09:47:00-04:00,215.8,215.88,215.41,215.62,434473.0,215.635
2026-05-29 09:48:00-04:00,215.65,215.92,215.05,215.91,548682.0,215.392
2026-05-29 09:49:00-04:00,215.91,216.3,215.46,216.29,601496.0,215.898
2026-05-29 09:50:00-04:00,216.3,216.43,215.85,216.12,508156.0,216.147
2026-05-29 09:51:00-04:00,216.15,216.33,215.67,215.94,345018.0,215.93
2026-05-29 09:52:00-04:00,215.93,215.99,215.7,215.83,246044.0,215.843
2026-05-29 09:53:00-04:00,215.88,216.39,215.75,216.27,427401.0,216.065
2026-05-29 09:54:00-04:00,216.27,216.27,215.64,215.73,328818.0,215.907
