time,open,high,low,close,volume,wap
2024-07-11 09:30:00-04:00,263.25,264.48,263.02,264.48,1242765.0,263.415
2024-07-11 09:31:00-04:00,264.42,264.94,263.08,264.16,447644.0,263.942
2024-07-11 09:32:00-04:00,264.25,264.59,263.15,264.08,499264.0,263.808
2024-07-11 09:33:00-04:00,264.07,265.22,262.63,264.95,873761.0,263.942
2024-07-11 09:34:00-04:00,264.96,266.38,264.91,265.81,810134.0,265.826
2024-07-11 09:35:00-04:00,265.76,266.14,264.6,265.34,587857.0,265.405
2024-07-11 09:36:00-04:00,265.23,266.34,265.17,265.4,510635.0,265.783
2024-07-11 09:37:00-04:00,265.41,265.55,264.66,264.85,419612.0,265.083
2024-07-11 09:38:00-04:00,264.84,265.81,264.8,265.36,340016.0,265.439
2024-07-11 09:39:00-04:00,265.35,265.96,265.16,265.53,355880.0,265.558
2024-07-11 09:40:00-04:00,265.62,265.62,264.4,264.99,444764.0,265.005
2024-07-11 09:41:00-04:00,264.99,264.99,263.5,263.82,575245.0,264.246
2024-07-11 09:42:00-04:00,263.79,264.0,263.44,263.7,397087.0,263.75
2024-07-11 09:43:00-04:00,263.75,264.23,263.35,264.1,418717.0,263.817
2024-07-11 09:44:00-04:00,264.18,266.06,264.03,266.0,682192.0,265.046
2024-07-11 09:45:00-04:00,266.0,267.27,265.98,267.11,1162146.0,266.812
2024-07-11 09:46:00-04:00,267.12,268.3,267.06,267.84,943719.0,267.663
2024-07-11 09:47:00-04:00,267.8,268.39,267.46,268.04,731516.0,267.966
2024-07-11 09:48:00-04:00,268.0,268.08,267.15,267.75,547084.0,267.632
2024-07-11 09:49:00-04:00,267.7,268.62,267.57,268.45,790415.0,268.207
2024-07-11 09:50:00-04:00,268.44,268.84,267.8,268.22,799905.0,268.46
2024-07-11 09:51:00-04:00,268.16,269.1,267.77,268.9,754481.0,268.654
2024-07-11 09:52:00-04:00,268.89,268.95,267.95,268.14,541588.0,268.414
2024-07-11 09:53:00-04:00,268.18,268.3,266.85,266.96,806021.0,267.631
