time,open,high,low,close,volume,wap
2024-11-21 09:30:00-05:00,535.0,537.92,530.32,534.01,908055.0,535.117
2024-11-21 09:31:00-05:00,535.08,543.0,533.0,534.24,395475.0,538.175
2024-11-21 09:32:00-05:00,533.66,534.0,521.05,526.46,379090.0,524.889
2024-11-21 09:33:00-05:00,527.0,536.78,522.2,535.23,365937.0,531.597
2024-11-21 09:34:00-05:00,535.37,535.37,520.55,531.81,387090.0,525.936
2024-11-21 09:35:00-05:00,531.51,535.75,529.89,533.73,374086.0,533.496
2024-11-21 09:36:00-05:00,534.5,538.83,523.02,523.25,362572.0,529.204
2024-11-21 09:37:00-05:00,523.07,536.39,522.5,526.89,360355.0,529.726
2024-11-21 09:38:00-05:00,527.45,532.0,523.16,524.15,167210.0,526.684
2024-11-21 09:39:00-05:00,524.14,524.21,515.2,516.01,454111.0,519.459
2024-11-21 09:40:00-05:00,516.07,528.64,512.4,525.4,552367.0,519.431
2024-11-21 09:41:00-05:00,525.27,535.35,523.21,533.22,409196.0,530.709
2024-11-21 09:42:00-05:00,532.01,532.81,527.53,528.93,195731.0,530.394
2024-11-21 09:43:00-05:00,528.48,531.25,526.23,529.4,193386.0,528.778
2024-11-21 09:44:00-05:00,529.79,531.01,527.27,529.36,197879.0,529.431
2024-11-21 09:45:00-05:00,530.25,531.01,525.0,526.29,184692.0,528.396
2024-11-21 09:46:00-05:00,526.18,529.49,523.18,524.9,169153.0,526.145
2024-11-21 09:47:00-05:00,524.3,530.62,524.2,527.32,219949.0,529.096
2024-11-21 09:48:00-05:00,527.0,530.24,526.79,528.79,115540.0,528.934
2024-11-21 09:49:00-05:00,529.12,529.12,521.9,522.03,215478.0,525.592
2024-11-21 09:50:00-05:00,522.0,525.0,518.1,519.34,311752.0,520.508
2024-11-21 09:51:00-05:00,519.11,519.96,511.2,513.41,306283.0,515.943
2024-11-21 09:52:00-05:00,513.76,515.7,505.17,505.59,375515.0,510.099
2024-11-21 09:53:00-05:00,505.18,513.89,497.5,498.0,516982.0,504.885
2024-11-21 09:54:00-05:00,498.13,503.86,493.38,494.27,423123.0,497.789
2024-11-21 09:55:00-05:00,493.37,500.22,487.17,490.37,450674.0,493.781
2024-11-21 09:56:00-05:00,490.36,498.06,489.01,496.82,359075.0,492.514
