time,open,high,low,close,volume,wap
2026-05-04 09:30:00-04:00,560.62,566.0,557.68,564.99,1149497.0,562.243
2026-05-04 09:31:00-04:00,564.79,566.79,560.26,566.47,459793.0,564.051
2026-05-04 09:32:00-04:00,566.63,567.86,563.71,564.22,378844.0,566.376
2026-05-04 09:33:00-04:00,564.44,570.79,563.71,569.85,404256.0,567.733
2026-05-04 09:34:00-04:00,569.98,571.47,567.66,568.57,300976.0,569.77
2026-05-04 09:35:00-04:00,568.5,570.18,566.78,567.83,227406.0,568.332
2026-05-04 09:36:00-04:00,567.79,572.0,567.55,571.24,330695.0,569.96
2026-05-04 09:37:00-04:00,571.04,571.88,567.99,571.49,243710.0,569.993
2026-05-04 09:38:00-04:00,571.15,574.52,569.53,573.96,438195.0,572.59
2026-05-04 09:39:00-04:00,573.95,578.0,573.95,578.0,524310.0,576.361
2026-05-04 09:40:00-04:00,578.0,578.68,575.2,575.56,433351.0,576.89
2026-05-04 09:41:00-04:00,576.02,580.81,575.88,579.85,303028.0,578.418
2026-05-04 09:42:00-04:00,579.92,580.16,576.38,576.77,248684.0,578.21
2026-05-04 09:43:00-04:00,577.1,578.27,575.57,578.06,220311.0,576.573
2026-05-04 09:44:00-04:00,577.9,580.52,576.0,579.5,240861.0,578.345
2026-05-04 09:45:00-04:00,579.51,582.74,578.03,582.74,284577.0,580.198
2026-05-04 09:46:00-04:00,582.24,584.64,582.22,583.75,311980.0,583.35
2026-05-04 09:47:00-04:00,583.67,584.95,582.67,583.07,230319.0,584.028
2026-05-04 09:48:00-04:00,583.13,584.29,581.57,583.33,227152.0,582.857
2026-05-04 09:49:00-04:00,583.39,586.28,583.0,583.02,328123.0,584.8
2026-05-04 09:50:00-04:00,583.05,583.98,581.1,583.88,260927.0,582.13
2026-05-04 09:51:00-04:00,583.46,587.32,583.33,587.26,342464.0,585.76
2026-05-04 09:52:00-04:00,587.12,588.0,586.1,586.83,244832.0,587.237
2026-05-04 09:53:00-04:00,586.78,589.0,585.06,589.0,210385.0,586.751
2026-05-04 09:54:00-04:00,588.84,589.0,586.18,588.39,251091.0,588.057
2026-05-04 09:55:00-04:00,588.22,588.39,585.69,587.3,229139.0,586.81
2026-05-04 09:56:00-04:00,587.18,587.83,586.0,586.74,174040.0,587.037
2026-05-04 09:57:00-04:00,586.85,587.7,585.58,587.33,141284.0,586.394
2026-05-04 09:58:00-04:00,587.6,587.7,585.1,585.72,157477.0,586.164
2026-05-04 09:59:00-04:00,585.72,589.0,585.2,588.72,204592.0,587.275
2026-05-04 10:00:00-04:00,588.77,590.99,588.2,590.61,296711.0,589.777
2026-05-04 10:01:00-04:00,590.61,591.0,588.75,589.68,214836.0,589.825
2026-05-04 10:02:00-04:00,589.92,590.96,589.0,590.5,118036.0,589.914
2026-05-04 10:03:00-04:00,590.67,592.8,589.4,589.99,237253.0,590.826
2026-05-04 10:04:00-04:00,589.58,590.18,587.01,587.64,299715.0,588.489
2026-05-04 10:05:00-04:00,587.59,589.5,587.12,589.05,135469.0,588.27
2026-05-04 10:06:00-04:00,589.1,589.93,588.01,588.65,104456.0,588.999
2026-05-04 10:07:00-04:00,588.88,590.0,587.55,588.31,131620.0,588.531
2026-05-04 10:08:00-04:00,588.37,589.1,585.73,586.3,207066.0,587.096
2026-05-04 10:09:00-04:00,586.15,587.35,585.84,586.8,132930.0,586.581
2026-05-04 10:10:00-04:00,586.49,587.87,586.11,586.61,120899.0,586.884
2026-05-04 10:11:00-04:00,586.7,589.48,586.62,589.01,133878.0,588.048
2026-05-04 10:12:00-04:00,588.9,590.45,588.61,589.89,138965.0,589.616
2026-05-04 10:13:00-04:00,590.05,590.51,588.68,588.9,147952.0,589.646
2026-05-04 10:14:00-04:00,588.97,590.0,587.83,587.97,114482.0,589.079
2026-05-04 10:15:00-04:00,588.0,589.13,587.83,588.39,97118.0,588.398
2026-05-04 10:16:00-04:00,588.43,590.86,588.04,589.55,129564.0,589.753
2026-05-04 10:17:00-04:00,589.7,590.0,587.56,588.13,132445.0,588.37
2026-05-04 10:18:00-04:00,587.82,588.12,586.21,587.59,169206.0,587.042
2026-05-04 10:19:00-04:00,587.49,588.57,586.4,587.37,125319.0,587.318
2026-05-04 10:20:00-04:00,587.37,588.07,586.76,587.56,71813.0,587.383
2026-05-04 10:21:00-04:00,587.62,588.1,585.51,586.12,168683.0,586.435
2026-05-04 10:22:00-04:00,586.14,587.0,585.33,586.39,174239.0,585.887
2026-05-04 10:23:00-04:00,586.39,586.53,584.36,584.66,167436.0,584.925
2026-05-04 10:24:00-04:00,584.66,585.47,583.72,585.18,161219.0,584.653
2026-05-04 10:25:00-04:00,584.86,585.01,584.0,584.73,86795.0,584.629
2026-05-04 10:26:00-04:00,584.82,586.15,584.08,585.5,127648.0,585.238
2026-05-04 10:27:00-04:00,585.28,586.48,584.57,585.9,135386.0,585.599
2026-05-04 10:28:00-04:00,585.98,586.09,584.44,584.67,81315.0,585.173
2026-05-04 10:29:00-04:00,584.6,584.61,581.2,581.64,184669.0,582.719
2026-05-04 10:30:00-04:00,581.51,582.96,581.32,581.68,119090.0,581.968
2026-05-04 10:31:00-04:00,581.82,582.38,581.4,581.94,145651.0,581.837
2026-05-04 10:32:00-04:00,581.9,583.99,581.9,583.92,135274.0,583.331
2026-05-04 10:33:00-04:00,583.98,583.98,581.07,581.21,114486.0,582.427
