time,open,high,low,close,volume,wap
2026-06-04 09:30:00-04:00,313.16,313.54,311.26,312.26,990412.0,312.892
2026-06-04 09:31:00-04:00,312.19,312.33,311.07,311.18,174773.0,311.713
2026-06-04 09:32:00-04:00,311.16,311.48,310.61,311.17,187197.0,311.07
2026-06-04 09:33:00-04:00,311.17,311.57,310.75,311.53,136832.0,311.069
2026-06-04 09:34:00-04:00,311.54,311.68,310.69,310.85,141386.0,311.278
2026-06-04 09:35:00-04:00,310.85,310.97,310.43,310.81,116160.0,310.68
2026-06-04 09:36:00-04:00,310.83,311.12,310.57,310.92,125813.0,310.813
2026-06-04 09:37:00-04:00,310.98,311.44,310.86,311.31,110481.0,311.214
2026-06-04 09:38:00-04:00,311.31,311.5,310.94,311.36,96749.0,311.257
2026-06-04 09:39:00-04:00,311.36,311.8,311.26,311.59,117807.0,311.529
2026-06-04 09:40:00-04:00,311.59,311.77,311.38,311.62,80206.0,311.557
2026-06-04 09:41:00-04:00,311.62,312.3,311.59,311.96,154894.0,311.917
2026-06-04 09:42:00-04:00,311.95,312.18,311.9,312.07,62132.0,312.034
2026-06-04 09:43:00-04:00,312.06,312.41,312.01,312.31,88160.0,312.234
2026-06-04 09:44:00-04:00,312.33,312.39,311.87,311.89,93747.0,312.193
2026-06-04 09:45:00-04:00,311.9,311.9,310.84,311.45,123346.0,311.302
2026-06-04 09:46:00-04:00,311.46,311.56,311.21,311.52,81935.0,311.409
2026-06-04 09:47:00-04:00,311.51,311.8,311.51,311.66,116385.0,311.662
2026-06-04 09:48:00-04:00,311.68,312.09,311.67,311.94,103825.0,311.906
2026-06-04 09:49:00-04:00,311.94,312.34,311.87,312.07,97205.0,312.086
2026-06-04 09:50:00-04:00,312.04,312.15,311.81,311.91,74161.0,312.018
2026-06-04 09:51:00-04:00,311.91,312.47,311.89,312.22,85814.0,312.227
2026-06-04 09:52:00-04:00,312.21,312.4,312.06,312.1,72152.0,312.306
2026-06-04 09:53:00-04:00,312.06,312.35,311.88,311.95,64790.0,312.111
